eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.91,30.049999237060547,390.04,26.84000015258789,2330.0,0.017861338332295418,0.1856282502412796,1.855202317237854,-0.018248602747917175,0.1694573014974594,0.8068490624427795,1823.0,466688.0,14075.640317221172,29868032.0
402.15,29.06999969482422,400.55,27.809999465942383,2340.0,0.02047727070748806,0.19329833984375,1.872259497642517,-0.016211140900850296,0.150526762008667,0.8240480571985245,1824.0,466944.0,14082.641079710098,29884416.0
402.64,28.459999084472656,402.84,29.100000381469727,2331.0,0.014328175224363804,0.1450602263212204,1.8683733940124512,-0.016060855239629745,0.165869802236557,0.8053477853536606,1825.0,467200.0,14089.669533714186,29900800.0
402.73,28.15999984741211,401.7,29.81999969482422,2319.0,0.015919601544737816,0.1541951447725296,1.8581362962722778,-0.011506661772727966,0.2502990663051605,0.7354734838008881,1826.0,467456.0,14096.735598817002,29917184.0
403.09,28.43000030517578,399.29,28.530000686645508,2321.0,0.010277691297233105,0.1213175430893898,1.855146884918213,-0.014693583361804485,0.111995168030262,0.8626522868871689,1827.0,467712.0,14103.795637299074,29933568.0
406.7,28.959999084472656,393.45,26.93000030517578,2234.0,0.015498385764658451,0.1572062224149704,1.8544105291366577,-0.017364485189318657,0.1522676795721054,0.7690487056970596,1828.0,467968.0,14111.130056628957,29949952.0
410.03,29.440000534057617,386.54,26.739999771118164,2372.0,0.020181549713015556,0.1998087614774704,1.8922208547592163,-0.019273007288575172,0.10601411014795303,0.842698484659195,1829.0,468224.0,14118.037125576986,29966336.0
415.26,29.469999313354492,390.04,27.920000076293945,2290.0,0.02380974031984806,0.2108154296875,1.850619912147522,-0.020270848646759987,0.10578349232673645,0.8365408033132553,1830.0,468480.0,14125.192288686056,29982720.0
412.42,29.690000534057617,399.55,28.6299991607666,2388.0,0.018169017508625984,0.1810709685087204,1.8721224069595337,-0.01652888022363186,0.14738307893276215,0.7788936644792557,1831.0,468736.0,14132.052558514057,29999104.0
413.16,30.270000457763672,395.91,28.329999923706055,2224.0,0.021540621295571327,0.1962076872587204,1.8827528953552246,-0.02648712694644928,0.06509646028280258,0.8862102776765823,1832.0,468992.0,14139.42024970497,30015488.0
411.13,30.1200008392334,396.09,28.3799991607666,2337.0,0.02077656425535679,0.20751953125,1.8793014287948608,-0.019510334357619286,0.0999511182308197,0.8307640105485916,1833.0,469248.0,14146.429669839097,30031872.0
410.46,29.31999969482422,387.91,26.969999313354492,2309.0,0.017817368730902672,0.18243408203125,1.8756717443466187,-0.016771797090768814,0.1618748903274536,0.7464953064918518,1834.0,469504.0,14153.524721243186,30048256.0
400.11,28.719999313354492,388.35,26.020000457763672,2321.0,0.016044052317738533,0.1627400666475296,1.862411618232727,-0.0189457219094038,0.13292242586612701,0.7926027327775955,1835.0,469760.0,14160.582554900087,30064640.0
403.15,29.209999084472656,386.59,25.729999542236328,2236.0,0.021929094567894936,0.2047322541475296,1.8557623624801636,-0.016022896394133568,0.15205174684524536,0.8034538328647614,1836.0,470016.0,14167.908924983116,30081024.0
408.0,29.229999542236328,388.82,26.780000686645508,2308.0,0.017285961657762527,0.1778564453125,1.8551076650619507,-0.019741233438253403,0.1269674003124237,0.835272341966629,1837.0,470272.0,14175.006015344057,30097408.0
408.01,29.59000015258789,393.65,27.15999984741211,2180.0,0.018253143876791,0.2008463591337204,1.862014889717102,-0.018399739637970924,0.15012632310390472,0.770813450217247,1838.0,470528.0,14182.522127647186,30113792.0
404.08,29.860000610351562,390.91,27.040000915527344,2394.0,0.018774567171931267,0.1922607421875,1.8985481262207031,-0.019163761287927628,0.15565946698188782,0.7832901626825333,1839.0,470784.0,14189.366407208145,30130176.0
401.82,29.329999923706055,393.83,26.219999313354492,2207.0,0.014421476982533932,0.15545654296875,1.8555129766464233,-0.020708970725536346,0.13977153599262238,0.7969859093427658,1840.0,471040.0,14196.787903733086,30146560.0
399.09,28.940000534057617,398.09,27.25,2404.0,0.020098237320780754,0.1821085661649704,1.8683408498764038,-0.01673678122460842,0.17345309257507324,0.7200440466403961,1841.0,471296.0,14203.603671950055,30162944.0
406.99,29.149999618530273,382.47,26.149999618530273,2314.0,0.01576293259859085,0.1698811799287796,1.859913945198059,-0.025461258366703987,0.06972435861825943,0.8870291039347649,1842.0,471552.0,14210.68368533696,30179328.0
410.19,29.579999923706055,379.36,26.0,2301.0,0.017446449026465416,0.1975911408662796,1.8521203994750977,-0.018575141206383705,0.11862336844205856,0.8260007500648499,1843.0,471808.0,14217.804673859151,30195712.0
401.27,29.43000030517578,389.85,27.520000457763672,2362.0,0.015753917396068573,0.1651407927274704,1.8767985105514526,-0.01650802604854107,0.15526044368743896,0.7594775706529617,1844.0,472064.0,14224.741187614156,30212096.0
398.64,29.329999923706055,394.25,27.979999542236328,2349.0,0.02109764702618122,0.18133544921875,1.839281439781189,-0.016953391954302788,0.12379772216081619,0.8215408772230148,1845.0,472320.0,14231.715779569,30228480.0
403.32,29.780000686645508,397.55,27.5,2235.0,0.01723894663155079,0.177734375,1.8609141111373901,-0.02218291349709034,0.12065398693084717,0.789687991142273,1846.0,472576.0,14239.045487234136,30244864.0
407.77,29.420000076293945,402.37,28.0,2426.0,0.019123148173093796,0.1780598908662796,1.890663981437683,-0.01600399985909462,0.2274773120880127,0.7161724269390106,1847.0,472832.0,14245.800259466982,30261248.0
399.7,27.59000015258789,390.36,26.270000457763672,2174.0,0.01691870577633381,0.1570637971162796,1.883332371711731,-0.01517678052186966,0.1828589290380478,0.7341777682304382,1848.0,473088.0,14253.337025196059,30277632.0
400.14,26.889999389648438,402.52,27.059999465942383,2344.0,0.012829775922000408,0.1450602263212204,1.8770002126693726,-0.01404943410307169,0.1829269975423813,0.8012165278196335,1849.0,473344.0,14260.325414040126,30294016.0
395.53,27.209999084472656,398.64,27.940000534057617,2229.0,0.01235390454530716,0.1283976286649704,1.872299075126648,-0.016265712678432465,0.17756102979183197,0.7713553607463837,1850.0,473600.0,14267.675411354052,30310400.0
399.53,28.260000228881836,390.65,27.600000381469727,2359.0,0.0161279384046793,0.1812540739774704,1.8657768964767456,-0.020956553518772125,0.12279441952705383,0.8379639536142349,1851.0,473856.0,14274.62058681203,30326784.0
406.24,29.530000686645508,385.64,26.8700008392334,2291.0,0.015893490985035896,0.17938232421875,1.9154815673828125,-0.020375823602080345,0.11287271976470947,0.8148771077394485,1852.0,474112.0,14281.77291471907,30343168.0
404.35,29.010000228881836,403.33,28.780000686645508,2353.0,0.014339075423777103,0.1591593474149704,1.8867017030715942,-0.01727130450308323,0.18133099377155304,0.7852724343538284,1853.0,474368.0,14288.734632441076,30359552.0
404.41,28.489999771118164,395.21,27.579999923706055,2226.0,0.016126202419400215,0.1700032502412796,1.902176856994629,-0.020771028473973274,0.09997142106294632,0.8430772125720978,1854.0,474624.0,14296.095659294166,30375936.0
403.57,28.790000915527344,388.1,27.170000076293945,2333.0,0.01345635112375021,0.153076171875,1.9195393323898315,-0.016301149502396584,0.23151296377182007,0.685431182384491,1855.0,474880.0,14303.117209787015,30392320.0
398.22,28.31999969482422,389.9,27.260000228881836,2188.0,0.014866872690618038,0.1475626677274704,1.8991265296936035,-0.014150572009384632,0.20679861307144165,0.7261914610862732,1856.0,475136.0,14310.606189592974,30408704.0
402.41,28.68000030517578,400.02,28.549999237060547,2320.0,0.015360678546130657,0.1826578825712204,1.9318417310714722,-0.023050038143992424,0.09392496198415756,0.8384958654642105,1857.0,475392.0,14317.66888924106,30425088.0
397.07,28.700000762939453,400.66,28.809999465942383,2206.0,0.014344889670610428,0.1580403596162796,1.8952813148498535,-0.01778256706893444,0.15870067477226257,0.8076914250850677,1858.0,475648.0,14325.094285122119,30441472.0
397.63,29.079999923706055,393.31,27.739999771118164,2336.0,0.020063703879714012,0.1780802458524704,1.9340983629226685,-0.016871394589543343,0.16357921063899994,0.6996079087257385,1859.0,475904.0,14332.107728256145,30457856.0
399.71,29.290000915527344,385.93,26.8700008392334,2343.0,0.017845049500465393,0.1834716796875,1.9261174201965332,-0.019586844369769096,0.10190870612859726,0.8454916626214981,1860.0,476160.0,14339.10176409618,30474240.0
405.82,29.5,383.1,27.040000915527344,2347.0,0.020646393299102783,0.1973673552274704,1.899503231048584,-0.01613675244152546,0.1397642344236374,0.7853619605302811,1861.0,476416.0,14346.082709483104,30490624.0
406.97,29.489999771118164,393.41,27.43000030517578,2353.0,0.01846306584775448,0.1658121794462204,1.894055724143982,-0.017363237217068672,0.1354939490556717,0.7971309870481491,1862.0,476672.0,14353.045554215088,30507008.0
402.56,29.65999984741211,397.89,27.219999313354492,2183.0,0.015674808993935585,0.15435791015625,1.8890403509140015,-0.01628762111067772,0.1231696829199791,0.8279447257518768,1863.0,476928.0,14360.549060747959,30523392.0
405.01,30.190000534057617,400.54,28.170000076293945,2259.0,0.016466455534100533,0.173095703125,1.901012897491455,-0.028960267081856728,0.046707529574632645,0.9127649217844009,1864.0,477184.0,14367.80342896306,30539776.0
415.79,30.790000915527344,392.48,28.700000762939453,2341.0,0.017721321433782578,0.1933797150850296,1.922294020652771,-0.018853848800063133,0.10125931352376938,0.8170194625854492,1865.0,477440.0,14374.80123870098,30556160.0
409.3,30.440000534057617,395.93,28.6299991607666,2282.0,0.018933048471808434,0.1987101286649704,1.9191398620605469,-0.015474789775907993,0.1426015943288803,0.8088065683841705,1866.0,477696.0,14381.981826787116,30572544.0
405.79,29.559999465942383,393.16,27.549999237060547,2280.0,0.01876525767147541,0.1852620393037796,1.9050517082214355,-0.017882967367768288,0.10927584022283554,0.8140201270580292,1867.0,477952.0,14389.166513205972,30588928.0
404.78,29.549999237060547,395.59,27.760000228881836,2337.0,0.017319543287158012,0.15869140625,1.9036792516708374,-0.01645088940858841,0.14838093519210815,0.782364010810852,1868.0,478208.0,14396.178802935174,30605312.0
397.54,28.84000015258789,397.18,28.219999313354492,2250.0,0.01681278832256794,0.1748453825712204,1.919105887413025,-0.015216782689094543,0.1800989955663681,0.7658417671918869,1869.0,478464.0,14403.460518234177,30621696.0
400.79,28.75,396.75,28.690000534057617,2347.0,0.015054639428853989,0.14788818359375,1.928792953491211,-0.017990143969655037,0.12461191415786743,0.8200711011886597,1870.0,478720.0,14410.442453820957,30638080.0
401.55,28.15999984741211,394.07,28.770000457763672,2212.0,0.013648364692926407,0.1540120393037796,1.9302325248718262,-0.024570738896727562,0.09460823982954025,0.8429339230060577,1871.0,478976.0,14417.849575435044,30654464.0
416.41,29.780000686645508,394.07,28.56999969482422,2379.0,0.016780154779553413,0.1900838166475296,1.9221187829971313,-0.028332099318504333,0.05093318223953247,0.8984725996851921,1872.0,479232.0,14424.736017723102,30670848.0
414.25,30.06999969482422,402.36,28.760000228881836,2324.0,0.01752038300037384,0.1872761994600296,1.9044970273971558,-0.019528904929757118,0.08326217532157898,0.8514989465475082,1873.0,479488.0,14431.786882776069,30687232.0
412.1,30.670000076293945,400.99,28.280000686645508,2340.0,0.018250582739710808,0.1854654997587204,1.921078085899353,-0.022931689396500587,0.07896064966917038,0.8390088379383087,1874.0,479744.0,14438.787717950996,30703616.0
405.37,29.860000610351562,392.73,27.860000610351562,2278.0,0.01882820762693882,0.1838175505399704,1.8746800422668457,-0.013364951126277447,0.19439943134784698,0.7307848632335663,1875.0,480000.0,14445.979720751988,30720000.0
405.1,28.770000457763672,397.41,28.190000534057617,2354.0,0.015796547755599022,0.1605021208524704,1.8751354217529297,-0.015007846057415009,0.2065151482820511,0.7429171800613403,1876.0,480256.0,14452.940270254156,30736384.0
403.59,28.229999542236328,394.13,28.389999389648438,2203.0,0.01991165801882744,0.17523193359375,1.8817862272262573,-0.015518012456595898,0.19315598905086517,0.7440956830978394,1877.0,480512.0,14460.37612264906,30752768.0
405.26,29.719999313354492,394.68,27.790000915527344,2318.0,0.020956143736839294,0.1935017853975296,1.9002132415771484,-0.021969979628920555,0.06594810634851456,0.8742213249206543,1878.0,480768.0,14467.445266225142,30769152.0
405.15,30.329999923706055,403.1,27.93000030517578,2203.0,0.014507346786558628,0.1615397185087204,1.8904529809951782,-0.015468121506273746,0.16005657613277435,0.75970758497715,1879.0,481024.0,14474.88357742806,30785536.0
401.46,29.239999771118164,394.38,27.31999969482422,2394.0,0.012719772756099701,0.1403605192899704,1.8925389051437378,-0.02064536139369011,0.14708781242370605,0.800373986363411,1880.0,481280.0,14481.728280011099,30801920.0
394.02,28.520000457763672,391.02,26.84000015258789,2272.0,0.015631085261702538,0.1632487028837204,1.8745003938674927,-0.016843916848301888,0.2213110327720642,0.7008570730686188,1881.0,481536.0,14488.938958554994,30818304.0
388.24,27.799999237060547,391.84,27.68000030517578,2302.0,0.018903423100709915,0.1775919646024704,1.8607832193374634,-0.01577567681670189,0.23611445724964142,0.6904386281967163,1882.0,481792.0,14496.057222234085,30834688.0
398.63,28.709999084472656,395.5,28.940000534057617,2311.0,0.020738720893859863,0.2032674103975296,1.8359736204147339,-0.02612910605967045,0.08117672801017761,0.886870838701725,1883.0,482048.0,14503.147734867176,30851072.0
393.19,28.200000762939453,401.32,29.709999084472656,2363.0,0.018128780648112297,0.1665242463350296,1.8892803192138672,-0.013780667446553707,0.24844318628311157,0.6557422578334808,1884.0,482304.0,14510.081957342103,30867456.0
382.99,27.15999984741211,397.99,29.459999084472656,2221.0,0.01313856989145279,0.1528523713350296,1.8823202848434448,-0.0132364546880126,0.4016552269458771,0.6194641292095184,1885.0,482560.0,14517.458719514078,30883840.0
384.61,26.850000381469727,390.34,28.299999237060547,2308.0,0.011300012469291687,0.1305135041475296,1.8564043045043945,-0.013964846730232239,0.24454975128173828,0.7246582806110382,1886.0,482816.0,14524.557030488038,30900224.0
390.56,27.610000610351562,392.48,27.8700008392334,2156.0,0.016282973811030388,0.1592203825712204,1.8829026222229004,-0.015917664393782616,0.15055155754089355,0.8048220723867416,1887.0,483072.0,14532.155774679035,30916608.0
397.47,28.420000076293945,389.49,27.56999969482422,2300.0,0.014299191534519196,0.1453043669462204,1.8854130506515503,-0.016627302393317223,0.18674111366271973,0.7554910182952881,1888.0,483328.0,14539.280021565966,30932992.0
400.28,29.219999313354492,389.24,27.309999465942383,2260.0,0.01533373910933733,0.1451416015625,1.9062420129776,-0.015555132180452347,0.1489669531583786,0.811117559671402,1889.0,483584.0,14546.529302326031,30949376.0
402.72,29.6200008392334,392.86,28.010000228881836,2349.0,0.018887827172875404,0.1884969025850296,1.8897634744644165,-0.02206907607614994,0.08406616002321243,0.850530207157135,1890.0,483840.0,14553.503703732975,30965760.0
407.82,29.420000076293945,396.91,27.780000686645508,2366.0,0.016510838642716408,0.1767171174287796,1.8731675148010254,-0.020700925961136818,0.09977219253778458,0.8470931500196457,1891.0,484096.0,14560.428199604154,30982144.0
412.34,29.81999969482422,398.64,28.18000030517578,2353.0,0.01993779093027115,0.1836140900850296,1.8844817876815796,-0.018976880237460136,0.12610158324241638,0.8026585578918457,1892.0,484352.0,14567.391823246144,30998528.0
410.63,29.959999084472656,401.87,29.059999465942383,2265.0,0.016545405611395836,0.17645263671875,1.894654631614685,-0.02347184531390667,0.08662548661231995,0.8826356902718544,1893.0,484608.0,14574.625497990055,31014912.0
414.34,30.459999084472656,397.13,28.31999969482422,2440.0,0.015158363617956638,0.1862589567899704,1.901279330253601,-0.02411140687763691,0.06532607227563858,0.8705125749111176,1894.0,484864.0,14581.34047868615,31031296.0
409.43,30.06999969482422,385.56,26.68000030517578,2247.0,0.022150950506329536,0.1775105744600296,1.8906288146972656,-0.016442840918898582,0.20177985727787018,0.7554691731929779,1895.0,485120.0,14588.63033838896,31047680.0
391.3,28.68000030517578,394.1,26.780000686645508,2379.0,0.019596386700868607,0.1808268278837204,1.86981999874115,-0.013742848299443722,0.3044082820415497,0.6395005285739899,1896.0,485376.0,14595.516757923178,31064064.0
385.54,27.739999771118164,384.14,26.829999923706055,2177.0,0.018029598519206047,0.1699625700712204,1.8704947233200073,-0.013994808308780193,0.2501983940601349,0.69846510887146,1897.0,485632.0,14603.040348798968,31080448.0
379.02,27.3799991607666,394.71,27.850000381469727,2445.0,0.01867794431746006,0.17401123046875,1.9027596712112427,-0.014712621457874775,0.21451449394226074,0.7560205906629562,1898.0,485888.0,14609.740805356065,31096832.0
392.49,28.010000228881836,399.31,29.329999923706055,2250.0,0.01816340908408165,0.1813151091337204,1.8839187622070312,-0.023616867139935493,0.14579114317893982,0.7831479161977768,1899.0,486144.0,14617.02189466497,31113216.0
393.43,28.68000030517578,402.82,29.010000228881836,2351.0,0.017239702865481377,0.1641438752412796,1.891143798828125,-0.01550814975053072,0.20167165994644165,0.7515202760696411,1900.0,486400.0,14623.99127306207,31129600.0
398.58,28.959999084472656,400.37,28.489999771118164,2282.0,0.020524850115180016,0.18463134765625,1.8768032789230347,-0.018169095739722252,0.09960096329450607,0.8438483625650406,1901.0,486656.0,14631.20085809799,31145984.0
403.23,29.969999313354492,395.16,28.489999771118164,2322.0,0.016327401623129845,0.1723225861787796,1.8810597658157349,-0.016180695965886116,0.1474645882844925,0.7618542611598969,1902.0,486912.0,14638.256308285054,31162368.0
403.93,29.760000228881836,395.08,28.040000915527344,2181.0,0.015066507272422314,0.15765380859375,1.876556396484375,-0.025867043063044548,0.07409770041704178,0.9013577848672867,1903.0,487168.0,14645.766987893032,31178752.0
408.18,29.940000534057617,403.32,28.649999618530273,2342.0,0.02037494070827961,0.1862386018037796,1.8763760328292847,-0.0161431934684515,0.1499774307012558,0.818296268582344,1904.0,487424.0,14652.763101883,31195136.0
406.44,30.110000610351562,407.22,29.18000030517578,2234.0,0.015232237987220287,0.1671345978975296,1.8760567903518677,-0.013363473117351532,0.20286370813846588,0.7430723905563354,1905.0,487680.0,14660.09671948012,31211520.0
398.88,28.969999313354492,411.68,29.920000076293945,2382.0,0.01202585082501173,0.1285807341337204,1.8794140815734863,-0.016216693446040154,0.1357935667037964,0.821549266576767,1906.0,487936.0,14666.975412514992,31227904.0
401.69,29.989999771118164,402.4,27.469999313354492,2295.0,0.018743544816970825,0.1953938752412796,1.8727871179580688,-0.019376162439584732,0.0965481624007225,0.8487891107797623,1907.0,488192.0,14674.113696896005,31244288.0
402.23,30.139999389648438,401.95,27.610000610351562,2325.0,0.020741740241646767,0.173828125,1.8825775384902954,-0.018679574131965637,0.12688763439655304,0.8318163305521011,1908.0,488448.0,14681.160222375998,31260672.0
407.1,29.75,394.74,27.959999084472656,2342.0,0.021044857800006866,0.20562744140625,1.8593741655349731,-0.02353065460920334,0.11604753136634827,0.847722515463829,1909.0,488704.0,14688.155030887108,31277056.0
395.99,27.950000762939453,393.65,27.420000076293945,2365.0,0.015685709193348885,0.1443888396024704,1.8570243120193481,-0.015193912200629711,0.2657261788845062,0.7150968313217163,1910.0,488960.0,14695.082823967095,31293440.0
388.1,27.420000076293945,391.83,26.75,2296.0,0.013485566712915897,0.1439208984375,1.8797121047973633,-0.01769419200718403,0.21082185208797455,0.7475759088993073,1911.0,489216.0,14702.217519631144,31309824.0
377.4,26.389999389648438,384.75,25.549999237060547,2397.0,0.015679355710744858,0.16778564453125,1.887257695198059,-0.014280940406024456,0.3317985534667969,0.66341632604599,1912.0,489472.0,14709.052471989999,31326208.0
387.47,27.149999618530273,357.28,22.770000457763672,2175.0,0.016123294830322266,0.1583658903837204,1.8782367706298828,-0.019591359421610832,0.19797886908054352,0.7479180991649628,1913.0,489728.0,14716.585419842973,31342592.0
395.89,27.280000686645508,361.56,23.860000610351562,2319.0,0.016371147707104683,0.1681111603975296,1.8718514442443848,-0.02192368358373642,0.10151743143796921,0.8459418416023254,1914.0,489984.0,14723.649616298033,31358976.0
397.58,28.0,381.19,26.670000076293945,2245.0,0.015013161115348339,0.1572265625,1.8723597526550293,-0.015090997330844402,0.32333701848983765,0.6316003501415253,1915.0,490240.0,14730.946927914163,31375360.0
394.85,28.200000762939453,376.18,25.90999984741211,2406.0,0.01840684562921524,0.1893107146024704,1.892275333404541,-0.024766718968749046,0.07886136323213577,0.8632294684648514,1916.0,490496.0,14737.757585662184,31391744.0
394.21,28.079999923706055,373.34,26.010000228881836,2284.0,0.015439119189977646,0.1621907502412796,1.900215983390808,-0.015525825321674347,0.28160253167152405,0.7461423873901367,1917.0,490752.0,14744.929365204182,31408128.0
395.97,27.469999313354492,386.54,26.829999923706055,2308.0,0.018929267302155495,0.1831461638212204,1.8674774169921875,-0.017578132450580597,0.11934836953878403,0.8376379311084747,1918.0,491008.0,14752.027977168094,31424512.0
388.36,27.5,364.82,24.450000762939453,2294.0,0.016792116686701775,0.1780802458524704,1.8675814867019653,-0.016205066815018654,0.24354559183120728,0.7286592721939087,1919.0,491264.0,14759.17053810414,31440896.0
393.39,28.670000076293945,356.53,24.25,2323.0,0.018758099526166916,0.19805908203125,1.886641025543213,-0.016651520505547523,0.1393004059791565,0.8237921595573425,1920.0,491520.0,14766.224140701117,31457280.0
403.66,29.850000381469727,370.9,26.059999465942383,2229.0,0.012523449026048183,0.1467488557100296,1.8684748411178589,-0.021622277796268463,0.08794311434030533,0.867812991142273,1921.0,491776.0,14773.575389014091,31473664.0
401.33,28.940000534057617,373.63,25.31999969482422,2337.0,0.012128056026995182,0.1348876953125,1.8844634294509888,-0.018396880477666855,0.1627953201532364,0.8202737271785736,1922.0,492032.0,14780.585668286076,31490048.0
398.13,28.260000228881836,380.59,25.469999313354492,2104.0,0.01520450133830309,0.1487833708524704,1.8549739122390747,-0.0167020782828331,0.2160588949918747,0.7376279830932617,1923.0,492288.0,14788.371274190024,31506432.0
389.41,27.25,384.58,26.34000015258789,2296.0,0.016925962641835213,0.1717529296875,1.856851577758789,-0.019500732421875,0.14740613102912903,0.821023628115654,1924.0,492544.0,14795.50850851112,31522816.0
399.59,28.43000030517578,388.19,26.459999084472656,2240.0,0.017118731513619423,0.1846720427274704,1.9066027402877808,-0.021226519718766212,0.14618565142154694,0.7979995608329773,1925.0,492800.0,14802.820802815026,31539200.0
411.11,29.56999969482422,390.46,27.360000610351562,2367.0,0.019325679168105125,0.2008260041475296,1.8978652954101562,-0.02104208618402481,0.09370406717061996,0.8208917528390884,1926.0,493056.0,14809.741786828963,31555584.0
395.53,27.639999389648438,393.41,27.790000915527344,2333.0,0.018594741821289062,0.1996866911649704,1.894221305847168,-0.010811488144099712,0.3138763904571533,0.6191737055778503,1927.0,493312.0,14816.766087761149,31571968.0
389.75,27.040000915527344,400.05,29.219999313354492,2354.0,0.017450228333473206,0.1866048127412796,1.8813976049423218,-0.02240608073771,0.11076570302248001,0.8189894706010818,1928.0,493568.0,14823.725926700048,31588352.0
399.91,27.65999984741211,409.83,30.079999923706055,2280.0,0.01725742779672146,0.1783447265625,1.888688564300537,-0.02096003107726574,0.10234103351831436,0.8518790304660797,1929.0,493824.0,14830.91326969699,31604736.0
405.23,28.940000534057617,406.31,29.56999969482422,2310.0,0.014251384884119034,0.16302490234375,1.884974479675293,-0.019855612888932228,0.15282033383846283,0.8104969710111618,1930.0,494080.0,14838.006973291049,31621120.0
399.9,28.600000381469727,407.73,29.420000076293945,2178.0,0.016837725415825844,0.1716105192899704,1.8697959184646606,-0.016928408294916153,0.16591817140579224,0.7573334723711014,1931.0,494336.0,14845.528114062967,31637504.0
406.61,30.229999542236328,413.73,29.959999084472656,2356.0,0.01434802170842886,0.13555908203125,1.891257405281067,-0.023347487673163414,0.07844965904951096,0.8740829080343246,1932.0,494592.0,14852.482444945956,31653888.0
408.99,30.8799991607666,403.15,28.270000457763672,2258.0,0.016791554167866707,0.19287109375,1.906288981437683,-0.015836574137210846,0.1254226118326187,0.7818543165922165,1933.0,494848.0,14859.738737519132,31670272.0
412.74,30.920000076293945,392.95,26.469999313354492,2309.0,0.018089255318045616,0.1949055939912796,1.8543130159378052,-0.020913774147629738,0.07449869066476822,0.8804817795753479,1934.0,495104.0,14866.834772801958,31686656.0
406.03,30.469999313354492,393.1,27.290000915527344,2307.0,0.02810555137693882,0.1883951872587204,1.8987828493118286,-0.01486221980303526,0.15811297297477722,0.7506326735019684,1935.0,495360.0,14873.937406293117,31703040.0
403.64,30.079999923706055,389.93,28.3799991607666,2300.0,0.021366357803344727,0.1930135041475296,1.855963110923767,-0.015972107648849487,0.1863432675600052,0.767015814781189,1936.0,495616.0,14881.061682352098,31719424.0
408.94,30.110000610351562,389.35,27.93000030517578,2279.0,0.016713179647922516,0.1894938200712204,1.895777702331543,-0.033010952174663544,0.04260032996535301,0.9037055298686028,1937.0,495872.0,14888.250783780124,31735808.0
408.37,29.049999237060547,390.07,27.670000076293945,2384.0,0.012200999073684216,0.1441243439912796,1.8777390718460083,-0.015377093106508255,0.19361059367656708,0.7894369214773178,1938.0,496128.0,14895.12370326207,31752192.0
395.56,28.190000534057617,391.37,27.520000457763672,2239.0,0.013614755123853683,0.1622517853975296,1.8824437856674194,-0.015491358004510403,0.2099345475435257,0.7163555026054382,1939.0,496384.0,14902.442160265055,31768576.0
398.4,29.030000686645508,388.57,27.600000381469727,2392.0,0.01895235851407051,0.1914469450712204,1.870240330696106,-0.01931907795369625,0.12532047927379608,0.8046839386224747,1940.0,496640.0,14909.290309738135,31784960.0
398.73,28.81999969482422,383.11,27.719999313354492,2320.0,0.01621962897479534,0.1628621369600296,1.8488653898239136,-0.01961260475218296,0.11107712239027023,0.8366204500198364,1941.0,496896.0,14916.35185777815,31801344.0
412.23,30.06999969482422,392.44,28.719999313354492,2277.0,0.012459054589271545,0.13690185546875,1.8674265146255493,-0.019609393551945686,0.08611734956502914,0.8677792251110077,1942.0,497152.0,14923.548468101071,31817728.0
409.43,29.690000534057617,393.83,28.049999237060547,2316.0,0.024547161534428596,0.1875,1.8394118547439575,-0.01696585677564144,0.17122526466846466,0.8014532774686813,1943.0,497408.0,14930.622067410965,31834112.0
400.6,29.020000457763672,402.53,28.510000228881836,2282.0,0.014814410358667374,0.1506144255399704,1.8602193593978882,-0.015074620954692364,0.16878826916217804,0.740044116973877,1944.0,497664.0,14937.801885277964,31850496.0
402.71,29.440000534057617,400.1,28.440000534057617,2261.0,0.01458508800715208,0.16339111328125,1.8642067909240723,-0.02089657075703144,0.13932068645954132,0.8313333690166473,1945.0,497920.0,14945.047821862157,31866880.0
404.25,29.299999237060547,409.85,29.799999237060547,2365.0,0.012248066253960133,0.1305745393037796,1.8639273643493652,-0.01709357276558876,0.15570282936096191,0.7681936621665955,1946.0,498176.0,14951.975514207967,31883264.0
407.65,29.670000076293945,393.79,27.709999084472656,2286.0,0.014509373344480991,0.17083740234375,1.870737910270691,-0.01924999989569187,0.10702407360076904,0.8294732421636581,1947.0,498432.0,14959.143307492137,31899648.0
411.1,29.59000015258789,389.45,27.190000534057617,2424.0,0.01666715368628502,0.1723429411649704,1.8595277070999146,-0.018997417762875557,0.17025421559810638,0.7925768941640854,1948.0,498688.0,14965.902902360074,31916032.0
407.96,28.760000228881836,397.45,28.579999923706055,2263.0,0.017720218747854233,0.17010498046875,1.824985146522522,-0.015588012523949146,0.2126038819551468,0.7378300130367279,1949.0,498944.0,14973.144177905982,31932416.0
404.73,28.899999618530273,392.77,28.719999313354492,2327.0,0.014827504754066467,0.1468098908662796,1.8545637130737305,-0.015494110994040966,0.14533819258213043,0.8112025111913681,1950.0,499200.0,14980.184625911992,31948800.0
398.47,28.8799991607666,394.49,28.829999923706055,2316.0,0.01413742545992136,0.1513264924287796,1.8743929862976074,-0.01663246750831604,0.1737545281648636,0.7784322947263718,1951.0,499456.0,14987.260233558016,31965184.0
398.86,29.56999969482422,393.18,28.34000015258789,2259.0,0.023897327482700348,0.1890665739774704,1.8868480920791626,-0.018476232886314392,0.13022474944591522,0.772498294711113,1952.0,499712.0,14994.512164368993,31981568.0
