eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
391.81,23.84000015258789,384.42,24.549999237060547,1470.0,0.012742024846374989,0.150634765625,2.0303761959075928,-0.01827099546790123,0.3582146167755127,0.6776811182498932,275.0,70400.0,3218.448498048121,4505600.0
400.92,25.200000762939453,381.18,24.290000915527344,1494.0,0.011470121331512928,0.1533610075712204,2.0137240886688232,-0.018899934366345406,0.25249356031417847,0.7393031418323517,276.0,70656.0,3229.413934972137,4521984.0
396.35,25.790000915527344,391.38,25.290000915527344,1338.0,0.009324808605015278,0.11431884765625,2.025611639022827,-0.018753618001937866,0.31551697850227356,0.6950335204601288,277.0,70912.0,3241.659171435982,4538368.0
395.13,25.549999237060547,402.52,26.459999084472656,1286.0,0.00813859049230814,0.0954996719956398,2.0136635303497314,-0.01933308318257332,0.3128817081451416,0.7661178559064865,278.0,71168.0,3254.3975197640248,4554752.0
389.86,23.790000915527344,396.98,25.649999618530273,1625.0,0.00753736449405551,0.0862833634018898,2.007451057434082,-0.017860084772109985,0.4029747545719147,0.7484901249408722,279.0,71424.0,3264.4803582991008,4571136.0
383.51,23.170000076293945,393.37,24.43000030517578,1407.0,0.008257503621280193,0.1029052734375,1.997255802154541,-0.018973348662257195,0.35747361183166504,0.7436562180519104,280.0,71680.0,3276.1237173310947,4587520.0
386.1,25.200000762939453,389.38,24.079999923706055,1326.0,0.00797242671251297,0.09136962890625,2.0178768634796143,-0.018388427793979645,0.3314772844314575,0.7151155769824982,281.0,71936.0,3288.4805741701275,4603904.0
397.61,26.260000228881836,388.03,24.020000457763672,1302.0,0.01079168077558279,0.1148681640625,2.0028393268585205,-0.022040948271751404,0.20785343647003174,0.780538409948349,282.0,72192.0,3301.065110697178,4620288.0
401.12,26.5,386.39,24.469999313354492,1627.0,0.00800374522805214,0.0998738631606102,2.0130059719085693,-0.01794998161494732,0.34506943821907043,0.7442964911460876,283.0,72448.0,3311.133096606005,4636672.0
402.61,26.219999313354492,393.73,23.989999771118164,1410.0,0.007787556853145361,0.0904744490981102,2.0147533416748047,-0.018072662875056267,0.38030335307121277,0.7002655565738678,284.0,72704.0,3322.7524332341272,4653056.0
399.44,25.90999984741211,393.96,23.860000610351562,1291.0,0.007826942019164562,0.0941162109375,1.9976787567138672,-0.01765214093029499,0.38261473178863525,0.670595109462738,285.0,72960.0,3335.439778849017,4669440.0
400.92,26.15999984741211,403.28,25.639999389648438,1511.0,0.009686105884611607,0.1091105118393898,1.9930453300476074,-0.018694786354899406,0.3031248152256012,0.7666176557540894,286.0,73216.0,3346.2825526020024,4685824.0
388.6,25.049999237060547,404.24,27.350000381469727,1477.0,0.0081273028627038,0.0965576171875,1.9959334135055542,-0.01604672335088253,0.47849416732788086,0.7034299969673157,287.0,73472.0,3357.3746081131976,4702208.0
384.8,24.610000610351562,390.58,25.969999313354492,1310.0,0.008031103760004044,0.0933634415268898,1.9947136640548706,-0.01887112855911255,0.3477083146572113,0.774125799536705,288.0,73728.0,3369.8777813720517,4718592.0
381.52,24.360000610351562,388.51,24.8799991607666,1394.0,0.00785173662006855,0.0942789688706398,1.9897273778915405,-0.018387608230113983,0.41098424792289734,0.7823210656642914,289.0,73984.0,3381.6296624771785,4734976.0
392.83,25.260000228881836,387.72,24.139999389648438,1521.0,0.010368403978645802,0.13311767578125,1.971720576286316,-0.021966179832816124,0.24279500544071198,0.8277709484100342,290.0,74240.0,3392.399127123179,4751360.0
404.55,26.670000076293945,386.11,22.920000076293945,1410.0,0.008946331217885017,0.1178181990981102,1.9837771654129028,-0.018968181684613228,0.3809332847595215,0.7480225563049316,291.0,74496.0,3404.0125954961404,4767744.0
405.69,26.049999237060547,394.05,24.1299991607666,1255.0,0.009078693576157093,0.11077880859375,1.9686609506607056,-0.01840377040207386,0.39274606108665466,0.7577570378780365,292.0,74752.0,3417.068652064074,4784128.0
390.21,24.790000915527344,392.28,25.049999237060547,1489.0,0.007775591220706701,0.0944417342543602,1.9768041372299194,-0.018556218594312668,0.5030603408813477,0.7082827985286713,293.0,75008.0,3428.069425679045,4800512.0
395.47,25.219999313354492,393.15,25.010000228881836,1428.0,0.008415157906711102,0.1085205078125,1.9993247985839844,-0.018326658755540848,0.3572331964969635,0.783306211233139,294.0,75264.0,3439.5371220042,4816896.0
395.84,25.25,396.15,24.719999313354492,1382.0,0.008073563687503338,0.097900390625,1.9893878698349,-0.017558222636580467,0.41414380073547363,0.7719145864248276,295.0,75520.0,3451.393784136977,4833280.0
399.08,24.989999771118164,403.06,25.450000762939453,1311.0,0.008054065518081188,0.1001180037856102,1.9641695022583008,-0.019253456965088844,0.45696720480918884,0.7813719362020493,296.0,75776.0,3463.8852732270025,4849664.0
392.0,24.3700008392334,415.95,26.790000915527344,1490.0,0.007707842160016298,0.0970662459731102,1.9563456773757935,-0.0211376640945673,0.3807539641857147,0.826608270406723,297.0,76032.0,3474.8821960331406,4866048.0
399.17,25.989999771118164,402.95,25.360000610351562,1488.0,0.008477562107145786,0.10595703125,1.9736274480819702,-0.018902437761425972,0.3440572917461395,0.7829692363739014,298.0,76288.0,3485.8918586981017,4882432.0
405.57,26.979999542236328,392.18,25.329999923706055,1316.0,0.007394315209239721,0.0904947891831398,1.9601925611495972,-0.019829506054520607,0.38173365592956543,0.7991202771663666,299.0,76544.0,3498.340313665103,4898816.0
404.45,26.829999923706055,391.69,25.440000534057617,1264.0,0.007714234758168459,0.09539794921875,1.962902545928955,-0.018820373341441154,0.4442104399204254,0.7984397709369659,300.0,76800.0,3511.2973011261784,4915200.0
392.68,26.479999542236328,399.98,25.790000915527344,1565.0,0.008613941259682178,0.10748291015625,1.9705233573913574,-0.02010343410074711,0.3617717921733856,0.8287184238433838,301.0,77056.0,3521.798763116123,4931584.0
392.38,26.200000762939453,395.61,24.329999923706055,1458.0,0.007863975130021572,0.09088134765625,1.9615222215652466,-0.018848538398742676,0.36043310165405273,0.7997134178876877,302.0,77312.0,3533.037457923172,4947968.0
392.94,25.56999969482422,397.48,23.989999771118164,1322.0,0.008262754417955875,0.0980021134018898,1.9512991905212402,-0.019209252670407295,0.420161634683609,0.8269460201263428,303.0,77568.0,3545.4252339920495,4964352.0
400.53,26.1299991607666,393.05,24.290000915527344,1277.0,0.009178043343126774,0.1222330704331398,1.9754141569137573,-0.020226716995239258,0.3338893949985504,0.8384227305650711,304.0,77824.0,3558.256199923111,4980736.0
405.69,25.110000610351562,381.35,22.8799991607666,1564.0,0.011237245984375477,0.14862060546875,1.9500374794006348,-0.01660570688545704,0.486102432012558,0.7815140932798386,305.0,78080.0,3568.730234993156,4997120.0
403.07,24.459999084472656,377.86,22.18000030517578,1461.0,0.009070074185729027,0.1079305037856102,1.93323814868927,-0.02042289823293686,0.5179733633995056,0.8158124387264252,306.0,78336.0,3579.9398215180263,5013504.0
394.85,24.440000534057617,390.44,24.149999618530273,1316.0,0.009456283412873745,0.1107381209731102,1.937304139137268,-0.019373977556824684,0.6054661273956299,0.7455463111400604,307.0,78592.0,3592.39036782505,5029888.0
388.83,23.469999313354492,385.1,24.1299991607666,1418.0,0.007976974360644817,0.0950113907456398,1.937372088432312,-0.0194246768951416,0.430820494890213,0.8285752832889557,308.0,78848.0,3603.9435158870183,5046272.0
397.18,24.010000228881836,386.68,24.170000076293945,1478.0,0.007807925343513489,0.0987345352768898,1.9257022142410278,-0.018721086904406548,0.5969789028167725,0.7653504461050034,309.0,79104.0,3615.023445035098,5062656.0
392.53,23.739999771118164,381.83,22.219999313354492,1380.0,0.009733091108500957,0.1103922501206398,1.944077491760254,-0.01654057763516903,0.651924192905426,0.7418743669986725,310.0,79360.0,3626.8904994751792,5079040.0
383.36,24.31999969482422,380.76,22.6299991607666,1248.0,0.007579416036605835,0.083251953125,1.947718620300293,-0.01867416501045227,0.6671072840690613,0.7543201446533203,311.0,79616.0,3640.0125190850813,5095424.0
380.52,23.979999542236328,373.47,22.18000030517578,1683.0,0.008949864655733109,0.109619140625,1.9584540128707886,-0.017093289643526077,0.5529143214225769,0.7639340907335281,312.0,79872.0,3649.744137562113,5111808.0
392.98,24.989999771118164,388.28,22.860000610351562,1400.0,0.008471372537314892,0.1092325821518898,1.9610990285873413,-0.020383261144161224,0.3272469639778137,0.8597063720226288,313.0,80128.0,3661.4433329261374,5128192.0
412.74,26.440000534057617,402.42,23.8799991607666,1324.0,0.008362156338989735,0.1067098006606102,1.9555401802062988,-0.021038087084889412,0.418916255235672,0.8516455590724945,314.0,80384.0,3673.8117798091844,5144576.0
409.67,25.43000030517578,391.41,23.469999313354492,1359.0,0.007202479522675276,0.0896809920668602,1.9476567506790161,-0.018013956025242805,0.5227090716362,0.8147850334644318,315.0,80640.0,3685.8622729850467,5160960.0
397.01,24.350000381469727,388.42,23.139999389648438,1541.0,0.007180218119174242,0.0875447615981102,1.9406952857971191,-0.020158296450972557,0.5505731701850891,0.807342067360878,316.0,80896.0,3696.4946683030576,5177344.0
398.81,25.469999313354492,384.34,22.56999969482422,1398.0,0.009314951486885548,0.1175130233168602,1.9228719472885132,-0.017895497381687164,0.4133206903934479,0.8209322988986969,317.0,81152.0,3708.2129783381242,5193728.0
404.33,26.549999237060547,394.62,24.56999969482422,1257.0,0.011426392942667007,0.1411946564912796,1.9359782934188843,-0.016318315640091896,0.501951277256012,0.8161835819482803,318.0,81408.0,3721.247526481049,5210112.0
398.7,25.450000762939453,389.82,24.09000015258789,1527.0,0.009225661866366863,0.11334228515625,1.921258568763733,-0.018555954098701477,0.5847257971763611,0.8078285157680511,319.0,81664.0,3731.9767863121815,5226496.0
397.91,25.399999618530273,400.02,24.459999084472656,1447.0,0.00911382120102644,0.1174519881606102,1.9289822578430176,-0.0216557327657938,0.3780440390110016,0.8605612218379974,320.0,81920.0,3743.2943887170404,5242880.0
408.15,26.1200008392334,405.27,24.610000610351562,1329.0,0.0087667191401124,0.112060546875,1.9184445142745972,-0.021369079127907753,0.3921666443347931,0.8696995377540588,321.0,82176.0,3755.616824978031,5259264.0
413.74,26.940000534057617,393.79,24.520000457763672,1299.0,0.009423253126442432,0.1239420548081398,1.9120491743087769,-0.02218300849199295,0.35933998227119446,0.8588261008262634,322.0,82432.0,3768.2282979281154,5275648.0
416.5,26.950000762939453,393.97,25.139999389648438,1601.0,0.009501474909484386,0.1207275390625,1.926331639289856,-0.02013002522289753,0.4521709978580475,0.8449087888002396,323.0,82688.0,3778.458636268042,5292032.0
413.34,26.719999313354492,398.8,24.8700008392334,1397.0,0.008778940886259079,0.1110636368393898,1.933693766593933,-0.020244253799319267,0.37528207898139954,0.8649992048740387,324.0,82944.0,3790.1800628821366,5308416.0
403.83,25.1200008392334,395.67,23.969999313354492,1270.0,0.01038899552077055,0.1422322541475296,1.8971799612045288,-0.018532099202275276,0.4936493933200836,0.8214075863361359,325.0,83200.0,3803.0773520621005,5324800.0
407.36,25.729999542236328,395.38,24.010000228881836,1367.0,0.008900492452085018,0.1107177734375,1.9636563062667847,-0.01959404908120632,0.4256509840488434,0.8510011732578278,326.0,83456.0,3815.060535988072,5341184.0
407.68,26.190000534057617,402.37,25.440000534057617,1543.0,0.008757865987718105,0.1127115860581398,1.930765151977539,-0.01651318557560444,0.5532997250556946,0.8044065088033676,327.0,83712.0,3825.6776084911544,5357568.0
401.25,25.239999771118164,405.31,25.040000915527344,1396.0,0.007905245758593082,0.0975545272231102,1.9359732866287231,-0.01798851601779461,0.5247470140457153,0.8177550584077835,328.0,83968.0,3837.4099628950935,5373952.0
406.57,24.75,411.92,26.290000915527344,1288.0,0.008989846333861351,0.1164957657456398,1.9272445440292358,-0.019603678956627846,0.5531159043312073,0.8050208985805511,329.0,84224.0,3850.1302230041474,5390336.0
410.33,25.5,407.75,26.440000534057617,1506.0,0.008707987144589424,0.1093546524643898,1.933741569519043,-0.020049942657351494,0.41740092635154724,0.8489119708538055,330.0,84480.0,3861.008046929026,5406720.0
408.58,25.729999542236328,400.1,25.639999389648438,1465.0,0.007219184655696154,0.0868326798081398,1.9234052896499634,-0.018671458587050438,0.5558939576148987,0.8221496343612671,331.0,84736.0,3872.1895413959865,5423104.0
412.25,26.829999923706055,395.3,23.959999084472656,1360.0,0.00826471857726574,0.1096394881606102,1.9081021547317505,-0.01963195763528347,0.40588274598121643,0.8717189580202103,332.0,84992.0,3884.233009821037,5439488.0
408.19,26.25,398.46,25.149999618530273,1258.0,0.01004492025822401,0.1304524689912796,1.9242340326309204,-0.01857263408601284,0.45602717995643616,0.8457853496074677,333.0,85248.0,3897.2553152930923,5455872.0
403.62,25.510000228881836,396.06,24.709999084472656,1652.0,0.009868091903626919,0.1224772110581398,1.9064135551452637,-0.020182093605399132,0.6637417674064636,0.7959444969892502,334.0,85504.0,3907.1699211541563,5472256.0
399.39,25.420000076293945,394.34,25.030000686645508,1399.0,0.010929618962109089,0.1371256560087204,1.919066071510315,-0.019616948440670967,0.5549120306968689,0.8168921023607254,335.0,85760.0,3918.881615384016,5488640.0
402.06,25.84000015258789,397.2,25.81999969482422,1286.0,0.009545094333589077,0.1266886442899704,1.9046701192855835,-0.019924256950616837,0.4798623025417328,0.853079304099083,336.0,86016.0,3931.61746508698,5505024.0
392.86,25.170000076293945,391.44,24.399999618530273,1449.0,0.009670067578554153,0.1232096329331398,1.9146913290023804,-0.018574731424450874,0.6915464401245117,0.8295994102954865,337.0,86272.0,3942.920335564064,5521408.0
385.0,24.149999618530273,377.89,22.93000030517578,1525.0,0.007817464880645275,0.0956217423081398,1.9081836938858032,-0.01696314476430416,0.8908670544624329,0.7464397549629211,338.0,86528.0,3953.6620569371153,5537792.0
384.94,22.700000762939453,374.95,23.219999313354492,1406.0,0.008381820283830166,0.102783203125,1.9367960691452026,-0.01799430511891842,0.822167158126831,0.794114962220192,339.0,86784.0,3965.3130284631625,5554176.0
391.13,22.860000610351562,387.07,24.18000030517578,1283.0,0.009690592996776104,0.12152099609375,1.9073656797409058,-0.019378554075956345,0.5353518128395081,0.835882842540741,340.0,87040.0,3978.0840093709994,5570560.0
399.01,25.299999237060547,398.41,25.65999984741211,1524.0,0.00909902062267065,0.1177978515625,1.9203253984451294,-0.02089751325547695,0.4682396650314331,0.866274893283844,341.0,87296.0,3988.835222747177,5586944.0
405.36,26.290000915527344,404.78,26.479999542236328,1477.0,0.009941610507667065,0.1265055388212204,1.9002686738967896,-0.020733831450343132,0.6691141724586487,0.8246830701828003,342.0,87552.0,3999.924838993,5603328.0
401.41,25.790000915527344,398.39,25.549999237060547,1308.0,0.0107736149802804,0.123779296875,1.901777744293213,-0.018963541835546494,0.3978155553340912,0.8791735991835594,343.0,87808.0,4012.4455831241794,5619712.0
404.68,25.889999389648438,385.03,23.719999313354492,1281.0,0.010072872042655945,0.1242472305893898,1.9121335744857788,-0.01913655735552311,0.6192157864570618,0.8287092298269272,344.0,88064.0,4025.2303080451675,5636096.0
401.68,25.780000686645508,388.13,23.700000762939453,1594.0,0.0088547607883811,0.11065673828125,1.8899879455566406,-0.017224913462996483,0.7434863448143005,0.7816321402788162,345.0,88320.0,4035.5059800660238,5652480.0
389.36,24.68000030517578,400.74,25.030000686645508,1424.0,0.010530761443078518,0.1338297575712204,1.8775138854980469,-0.01823023520410061,0.8015057444572449,0.8121044933795929,346.0,88576.0,4047.008210732136,5668864.0
387.05,24.200000762939453,415.35,26.600000381469727,1290.0,0.011194802820682526,0.1317138671875,1.8823825120925903,-0.018572868779301643,0.790913999080658,0.7912298738956451,347.0,88832.0,4059.702693924075,5685248.0
392.71,24.790000915527344,394.23,24.700000762939453,1396.0,0.010297391563653946,0.1368408203125,1.894332766532898,-0.019637471064925194,0.48907041549682617,0.8661078065633774,348.0,89088.0,4071.4318911731243,5701632.0
405.34,26.260000228881836,380.87,22.799999237060547,1561.0,0.00992821715772152,0.12847900390625,1.8918461799621582,-0.019797900691628456,0.5684782862663269,0.8389226794242859,349.0,89344.0,4081.9280418860726,5718016.0
399.07,25.079999923706055,383.31,23.6299991607666,1376.0,0.009871128015220165,0.1229654923081398,1.8813754320144653,-0.019317220896482468,0.7654934525489807,0.8349153250455856,350.0,89600.0,4093.8350311641116,5734400.0
403.58,25.299999237060547,394.65,24.770000457763672,1256.0,0.00915988627821207,0.1177164688706398,1.854223608970642,-0.020041311159729958,0.497760534286499,0.8543691784143448,351.0,89856.0,4106.876133179059,5750784.0
410.4,26.270000457763672,384.89,23.81999969482422,1646.0,0.011650091968476772,0.1491292268037796,1.8699952363967896,-0.020329803228378296,0.5274722576141357,0.8738492578268051,352.0,90112.0,4116.826598230982,5767168.0
411.78,26.700000762939453,383.25,23.18000030517578,1405.0,0.010541416704654694,0.1248575821518898,1.8461638689041138,-0.020193705335259438,0.627673327922821,0.8339025974273682,353.0,90368.0,4128.482097571017,5783552.0
401.74,26.760000228881836,387.9,23.65999984741211,1276.0,0.013080303557217121,0.1636149138212204,1.861838698387146,-0.017047731205821037,0.6136680245399475,0.8270286470651627,354.0,90624.0,4141.31962197111,5799936.0
401.23,25.90999984741211,388.82,24.059999465942383,1430.0,0.014301102608442307,0.1732381135225296,1.8446820974349976,-0.015674905851483345,0.6744637489318848,0.8402776569128036,355.0,90880.0,4152.77267147298,5816320.0
399.72,25.8700008392334,390.84,24.649999618530273,1484.0,0.011066489852964878,0.1395467072725296,1.8577626943588257,-0.01973658986389637,0.5753222703933716,0.8570390045642853,356.0,91136.0,4163.807224375196,5832704.0
399.4,25.170000076293945,389.72,24.139999389648438,1396.0,0.010344590060412884,0.13031005859375,1.8586879968643188,-0.02022840641438961,0.546457052230835,0.8666579872369766,357.0,91392.0,4175.5413465159945,5849088.0
407.75,26.290000915527344,390.36,24.809999465942383,1270.0,0.009950225241482258,0.1256306916475296,1.8928661346435547,-0.022886211052536964,0.531294047832489,0.8673189431428909,358.0,91648.0,4188.433886714978,5865472.0
416.14,27.360000610351562,392.47,25.579999923706055,1613.0,0.009995278902351856,0.13043212890625,1.8692156076431274,-0.02165517769753933,0.38602185249328613,0.8783708214759827,359.0,91904.0,4198.589145411039,5881856.0
411.94,26.719999313354492,390.41,24.920000076293945,1399.0,0.010766352526843548,0.1424967497587204,1.8668203353881836,-0.01685977354645729,0.7191207408905029,0.8334586024284363,360.0,92160.0,4210.298497684998,5898240.0
391.62,25.1299991607666,395.02,25.979999542236328,1367.0,0.011113320477306843,0.1402180939912796,1.8196439743041992,-0.018385952338576317,0.8435421586036682,0.7930049449205399,361.0,92416.0,4222.280343970982,5914624.0
378.36,23.790000915527344,400.44,26.729999542236328,1264.0,0.010581971146166325,0.1309407502412796,1.8473392724990845,-0.017622418701648712,0.7765979766845703,0.8261004090309143,362.0,92672.0,4235.238170928089,5931008.0
398.88,25.610000610351562,400.4,25.610000610351562,1519.0,0.014016810804605484,0.17388916015625,1.8647300004959106,-0.0186529029160738,0.48955073952674866,0.8806208372116089,363.0,92928.0,4246.024454171071,5947392.0
406.64,25.93000030517578,399.84,26.020000457763672,1449.0,0.014567443169653416,0.1783854216337204,1.8398576974868774,-0.01763199456036091,0.6499224305152893,0.8319810330867767,364.0,93184.0,4257.332164380001,5963776.0
407.7,26.18000030517578,400.88,25.739999771118164,1400.0,0.01133014541119337,0.1456705778837204,1.8627022504806519,-0.02016599476337433,0.5711060166358948,0.8789534345269203,365.0,93440.0,4269.03627901501,5980160.0
402.43,26.389999389648438,401.35,25.68000030517578,1239.0,0.012185477651655674,0.1436767578125,1.8709365129470825,-0.017423463985323906,0.8038372993469238,0.8024181127548218,366.0,93696.0,4282.25695378799,5996544.0
405.52,27.40999984741211,398.07,23.950000762939453,1629.0,0.011005866341292858,0.14813232421875,1.8615107536315918,-0.0224144384264946,0.3858592212200165,0.8967534899711609,367.0,93952.0,4292.314774143044,6012928.0
409.84,28.020000457763672,395.4,24.829999923706055,1402.0,0.01437920331954956,0.18798828125,1.8777552843093872,-0.017701558768749237,0.450054794549942,0.8954246118664742,368.0,94208.0,4303.999021533178,6029312.0
415.71,27.940000534057617,398.2,25.350000381469727,1328.0,0.012039832770824432,0.1587727814912796,1.8609331846237183,-0.01768224872648716,0.6016890406608582,0.8552087098360062,369.0,94464.0,4316.333059790079,6045696.0
415.88,28.760000228881836,399.49,26.149999618530273,1297.0,0.010958406142890453,0.1458943635225296,1.8714028596878052,-0.02337592840194702,0.43294811248779297,0.8966032564640045,370.0,94720.0,4328.961966137169,6062080.0
405.31,26.809999465942383,402.11,26.15999984741211,1573.0,0.01140467170625925,0.1482747346162796,1.8762205839157104,-0.017857609316706657,0.7912375926971436,0.8298556357622147,371.0,94976.0,4339.375904404093,6078464.0
402.27,25.899999618530273,405.81,26.920000076293945,1415.0,0.010897167958319187,0.1343790739774704,1.884543538093567,-0.021237149834632874,0.6441066861152649,0.8338174670934677,372.0,95232.0,4350.9496855190955,6094848.0
397.71,24.780000686645508,412.41,26.530000686645508,1350.0,0.011280529201030731,0.1375935822725296,1.8736329078674316,-0.01883361116051674,0.8718111515045166,0.8148976266384125,373.0,95488.0,4363.078567065066,6111232.0
394.78,24.170000076293945,399.14,24.799999237060547,1265.0,0.010184592567384243,0.1290486603975296,1.891020655632019,-0.019064761698246002,0.8569000363349915,0.8060785233974457,374.0,95744.0,4376.029626595089,6127616.0
394.48,24.719999313354492,389.03,23.950000762939453,1631.0,0.011105112731456757,0.140380859375,1.8897556066513062,-0.018663926050066948,0.6812818050384521,0.837320014834404,375.0,96000.0,4386.074287645984,6144000.0
403.05,26.280000686645508,396.5,24.84000015258789,1398.0,0.010393555276095867,0.12750244140625,1.8942073583602905,-0.02166610024869442,0.5400893688201904,0.8746113479137421,376.0,96256.0,4397.793859175174,6160384.0
409.71,27.209999084472656,405.75,25.799999237060547,1258.0,0.011143655516207218,0.1443074494600296,1.8656692504882812,-0.02106373757123947,0.5481967329978943,0.8667778074741364,377.0,96512.0,4410.809897265164,6176768.0
412.89,27.3799991607666,404.76,25.219999313354492,1551.0,0.013122975826263428,0.164306640625,1.891624093055725,-0.019733360037207603,0.5308430790901184,0.8780267834663391,378.0,96768.0,4421.374182651984,6193152.0
407.42,26.34000015258789,402.41,25.15999984741211,1463.0,0.011609095148742199,0.14898681640625,1.8767319917678833,-0.019183918833732605,0.7090063095092773,0.8561927676200867,379.0,97024.0,4432.56811669399,6209536.0
402.62,25.25,406.02,26.110000610351562,1296.0,0.01622101105749607,0.1965128630399704,1.890540599822998,-0.016106290742754936,0.7229592800140381,0.8473757207393646,380.0,97280.0,4445.20453928411,6225920.0
402.75,24.239999771118164,413.34,27.399999618530273,1347.0,0.012114486657083035,0.1570231169462204,1.9119881391525269,-0.021322553977370262,0.7698660492897034,0.8483585566282272,381.0,97536.0,4457.3657686370425,6242304.0
397.89,24.34000015258789,408.39,25.90999984741211,1573.0,0.01227631140500307,0.1481730192899704,1.8908681869506836,-0.01874709129333496,0.893841564655304,0.8141851276159286,382.0,97792.0,4467.776549789123,6258688.0
401.57,24.889999389648438,390.81,24.299999237060547,1360.0,0.009062324650585651,0.1175333634018898,1.8890794515609741,-0.019815593957901,0.5567180514335632,0.8647032678127289,383.0,98048.0,4479.824610284995,6275072.0
409.04,25.450000762939453,387.27,23.459999084472656,1259.0,0.01219921838492155,0.13873291015625,1.883784294128418,-0.01846473105251789,0.7304320931434631,0.8539817631244659,384.0,98304.0,4492.8329662461765,6291456.0
411.22,25.799999237060547,392.96,24.030000686645508,1604.0,0.013967691920697689,0.1793416291475296,1.8835557699203491,-0.020545732229948044,0.5653895735740662,0.8693783432245255,385.0,98560.0,4503.046936238185,6307840.0
403.9,25.200000762939453,404.41,25.6200008392334,1439.0,0.011749611236155033,0.1547444611787796,1.8515024185180664,-0.019880888983607292,0.6807116866111755,0.8586901724338531,386.0,98816.0,4514.432356985053,6324224.0
403.49,25.639999389648438,395.26,24.770000457763672,1366.0,0.012495066970586777,0.1549275666475296,1.868801236152649,-0.022753385826945305,0.676310122013092,0.8541866838932037,387.0,99072.0,4526.423286792124,6340608.0
409.3,26.639999389648438,392.75,24.670000076293945,1243.0,0.010481052100658417,0.13690185546875,1.865797519683838,-0.02209945023059845,0.4498252868652344,0.8818463385105133,388.0,99328.0,4539.600137648173,6356992.0
414.14,26.850000381469727,405.02,24.81999969482422,1524.0,0.011277850717306137,0.1482747346162796,1.8764705657958984,-0.02288195490837097,0.47297346591949463,0.9024340510368347,389.0,99584.0,4550.345364334062,6373376.0
409.58,26.93000030517578,404.23,25.420000076293945,1435.0,0.010196535848081112,0.1236775740981102,1.8726285696029663,-0.0188309196382761,0.7845649719238281,0.8385252356529236,390.0,99840.0,4561.756897598971,6389760.0
399.67,25.670000076293945,399.79,25.1200008392334,1390.0,0.012894764542579651,0.15093994140625,1.8649190664291382,-0.017086299136281013,0.723637044429779,0.8353526443243027,391.0,100096.0,4573.537488778122,6406144.0
390.58,25.760000228881836,400.56,25.850000381469727,1274.0,0.014713968150317669,0.1762491911649704,1.8807746171951294,-0.0175425186753273,0.8487411141395569,0.8350895792245865,392.0,100352.0,4586.392658462981,6422528.0
382.24,25.149999618530273,396.24,24.729999542236328,1669.0,0.01716633141040802,0.1923014372587204,1.8851600885391235,-0.017485572025179863,0.8684940338134766,0.8159063011407852,393.0,100608.0,4596.208946074126,6438912.0
378.52,24.260000228881836,393.59,24.5,1425.0,0.011915081180632114,0.1449991911649704,1.8756319284439087,-0.021526699885725975,0.6925826072692871,0.8636755645275116,394.0,100864.0,4607.703872203128,6455296.0
402.02,25.809999465942383,383.52,23.56999969482422,1320.0,0.013683601282536983,0.169677734375,1.8685760498046875,-0.023715084418654442,0.5120412111282349,0.887984573841095,395.0,101120.0,4620.115574900992,6471680.0
413.84,26.889999389648438,385.7,24.709999084472656,1306.0,0.013553219847381115,0.1811930388212204,1.8633571863174438,-0.022766299545764923,0.4073684513568878,0.9046402648091316,396.0,101376.0,4632.656867142068,6488064.0
411.92,26.530000686645508,371.0,23.479999542236328,1550.0,0.0156924519687891,0.1883137971162796,1.8699737787246704,-0.018523050472140312,0.6572069525718689,0.8734593093395233,397.0,101632.0,4643.228141253116,6504448.0
404.23,25.799999237060547,383.7,23.959999084472656,1412.0,0.01716873236000538,0.2022501677274704,1.8668913841247559,-0.016784748062491417,0.6373083591461182,0.8532896041870117,398.0,101888.0,4654.826887649018,6520832.0
402.29,26.209999084472656,395.84,25.010000228881836,1389.0,0.011593609116971493,0.1438802033662796,1.8555279970169067,-0.01916748285293579,0.6441031098365784,0.8733997642993927,399.0,102144.0,4666.623737513088,6537216.0
402.68,26.469999313354492,380.74,23.389999389648438,1264.0,0.01446003932505846,0.17205810546875,1.8670789003372192,-0.020511534065008163,0.5051658749580383,0.894390381872654,400.0,102400.0,4679.57730378001,6553600.0
404.49,26.959999084472656,371.65,23.239999771118164,1537.0,0.014111761003732681,0.1730753630399704,1.8311821222305298,-0.020635154098272324,0.5758414268493652,0.8736124038696289,401.0,102656.0,4690.271310630022,6569984.0
405.31,27.209999084472656,382.76,23.979999542236328,1430.0,0.018445035442709923,0.2106526643037796,1.8799511194229126,-0.01803915947675705,0.583293616771698,0.87184077501297,402.0,102912.0,4701.725890786154,6586368.0
398.66,25.920000076293945,392.04,25.350000381469727,1357.0,0.03551303967833519,0.3080647885799408,1.8573179244995117,-0.0071442448534071445,0.9061316847801208,0.7900511175394058,403.0,103168.0,4713.795867152978,6602752.0
396.73,25.690000534057617,397.77,25.729999542236328,1256.0,0.029723525047302246,0.2869466245174408,1.841604232788086,-0.014531455002725124,0.6549875736236572,0.8637631982564926,404.0,103424.0,4726.8321762711275,6619136.0
