eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
407.44,27.3700008392334,385.62,26.739999771118164,1087.0,0.014573759399354458,0.1389973908662796,2.006258010864258,-0.01680355705320835,0.2706790864467621,0.6861238777637482,719.0,184064.0,11728.3664831731,11780096.0
403.09,26.31999969482422,384.93,26.149999618530273,1110.0,0.014630959369242191,0.1302693635225296,2.0386693477630615,-0.016816359013319016,0.1715690940618515,0.8092578202486038,720.0,184320.0,11743.122924494091,11796480.0
398.06,25.31999969482422,380.66,25.010000228881836,1034.0,0.012282293289899826,0.14190673828125,2.0139644145965576,-0.014915660955011845,0.3977217674255371,0.6458456814289093,721.0,184576.0,11758.959759860998,11812864.0
397.93,25.31999969482422,388.74,26.100000381469727,906.0,0.020168118178844452,0.21673583984375,2.0237646102905273,-0.015061553567647934,0.22931496798992157,0.6703884899616241,722.0,184832.0,11777.042488857172,11829248.0
397.04,25.8799991607666,389.64,25.969999313354492,933.0,0.017338065430521965,0.1783040314912796,2.0110130310058594,-0.015897812321782112,0.2087247222661972,0.7154228389263153,723.0,185088.0,11794.601231683977,11845632.0
401.61,26.59000015258789,390.48,25.040000915527344,1005.0,0.02056708373129368,0.2000732421875,1.9962291717529297,-0.017331410199403763,0.16442184150218964,0.7882810086011887,724.0,185344.0,11810.89312526118,11862016.0
412.59,28.290000915527344,401.66,25.799999237060547,1044.0,0.011790476739406586,0.1365966796875,2.0024046897888184,-0.02327655255794525,0.10900172591209412,0.8423901051282883,725.0,185600.0,11826.577087164158,11878400.0
414.42,29.280000686645508,401.04,25.549999237060547,1075.0,0.012102860026061535,0.1244710311293602,1.9914542436599731,-0.02003987319767475,0.13190649449825287,0.8442217707633972,726.0,185856.0,11841.81257114606,11894784.0
412.64,29.149999618530273,406.1,27.260000228881836,1112.0,0.016977516934275627,0.1666259765625,2.007028818130493,-0.018259301781654358,0.17931699752807617,0.7900650948286057,727.0,186112.0,11856.544357308187,11911168.0
409.33,28.90999984741211,398.47,27.110000610351562,1125.0,0.02351585030555725,0.24945068359375,2.0046136379241943,-0.026230767369270325,0.10326658934354782,0.8226258456707001,728.0,186368.0,11871.100279542152,11927552.0
412.83,29.770000457763672,395.96,27.079999923706055,1111.0,0.02463463507592678,0.2513631284236908,2.01599383354187,-0.03289444372057915,0.055440112948417664,0.8790673762559891,729.0,186624.0,11885.846277591074,11943936.0
407.14,28.979999542236328,399.66,27.850000381469727,1038.0,0.02676132321357727,0.23297119140625,2.017268419265747,-0.015709364786744118,0.24362067878246307,0.7161937952041626,730.0,186880.0,11901.629907535156,11960320.0
405.06,28.200000762939453,411.67,29.510000228881836,884.0,0.020500360056757927,0.2135416716337204,2.007187604904175,-0.01531966496258974,0.17952145636081696,0.7509656846523285,731.0,187136.0,11920.155514171114,11976704.0
410.55,28.68000030517578,413.2,29.610000610351562,929.0,0.028309382498264313,0.2430216521024704,2.03702712059021,-0.018028825521469116,0.1441013067960739,0.792923703789711,732.0,187392.0,11937.784240229055,11993088.0
411.84,29.020000457763672,413.43,30.020000457763672,994.0,0.021844608709216118,0.1931559294462204,2.0336310863494873,-0.020563924685120583,0.1382109373807907,0.777169406414032,733.0,187648.0,11954.264634622028,12009472.0
413.53,28.540000915527344,415.26,29.65999984741211,988.0,0.022296736016869545,0.2391357421875,2.044461965560913,-0.028365733101963997,0.06607320159673691,0.8781969398260117,734.0,187904.0,11970.846068980172,12025856.0
413.1,27.979999542236328,417.88,29.399999618530273,1042.0,0.02277686633169651,0.23797607421875,2.0118610858917236,-0.026452146470546722,0.08912362903356552,0.8364532589912415,735.0,188160.0,11986.55935000116,12042240.0
414.51,28.940000534057617,414.33,29.06999969482422,1062.0,0.023910893127322197,0.2496134489774704,2.014147996902466,-0.014085906557738781,0.14318399131298065,0.777015745639801,736.0,188416.0,12001.983857500134,12058624.0
408.75,29.059999465942383,412.76,29.290000915527344,1084.0,0.02135522849857807,0.2059529572725296,2.005084753036499,-0.01311271358281374,0.17233401536941528,0.736686646938324,737.0,188672.0,12017.08919471316,12075008.0
404.55,27.989999771118164,403.4,28.190000534057617,1006.0,0.027367262169718742,0.2493693083524704,2.02433443069458,-0.025243816897273064,0.10337251424789429,0.8335935026407242,738.0,188928.0,12033.36564392806,12091392.0
405.9,27.649999618530273,399.74,27.979999542236328,910.0,0.023212306201457977,0.2339070588350296,1.9940886497497559,-0.02311517857015133,0.1103159487247467,0.821415439248085,739.0,189184.0,12051.355595155153,12107776.0
409.96,28.200000762939453,404.28,28.420000076293945,905.0,0.032970912754535675,0.2603759765625,2.0012450218200684,-0.0189442690461874,0.14332324266433716,0.7720656096935272,740.0,189440.0,12069.440989774186,12124160.0
412.48,28.93000030517578,398.98,27.65999984741211,977.0,0.018369024619460106,0.18701171875,2.004835367202759,-0.027159439399838448,0.08373498916625977,0.8603560775518417,741.0,189696.0,12086.2085193831,12140544.0
418.72,29.360000610351562,396.17,27.700000762939453,987.0,0.022769862785935402,0.2027791291475296,1.975175380706787,-0.02750108204782009,0.06869114190340042,0.900157243013382,742.0,189952.0,12102.80856954609,12156928.0
419.76,29.8799991607666,395.76,27.420000076293945,1062.0,0.02838759310543537,0.2691243588924408,1.9833718538284302,-0.030127136036753654,0.05900829657912254,0.8671548068523407,743.0,190208.0,12118.230347960023,12173312.0
414.22,29.3799991607666,397.89,27.1299991607666,1113.0,0.018388016149401665,0.1712239533662796,1.979770302772522,-0.014609270729124546,0.1359889656305313,0.8104265332221985,744.0,190464.0,12132.94871255802,12189696.0
414.46,29.93000030517578,406.71,27.8700008392334,1028.0,0.015280081890523434,0.1786092072725296,1.9889074563980103,-0.02993670664727688,0.05901466682553291,0.8794041499495506,745.0,190720.0,12148.882883007172,12206080.0
418.92,30.06999969482422,404.39,27.84000015258789,899.0,0.01535706128925085,0.17449951171875,1.9629818201065063,-0.018818967044353485,0.1033484935760498,0.8417872935533524,746.0,190976.0,12167.094708862016,12222464.0
414.53,29.15999984741211,411.28,28.020000457763672,933.0,0.013250439427793026,0.1463623046875,1.9754729270935059,-0.017444832250475883,0.20311158895492554,0.7913642376661301,747.0,191232.0,12184.654433532152,12238848.0
410.48,28.649999618530273,405.57,27.549999237060547,1031.0,0.014861959032714367,0.1605631560087204,1.9748291969299316,-0.019046161323785782,0.11204158514738083,0.8322467505931854,748.0,191488.0,12200.53791595716,12255232.0
405.63,28.209999084472656,402.12,27.309999465942383,1054.0,0.01781618781387806,0.1753336638212204,1.9723243713378906,-0.01592445559799671,0.17952662706375122,0.7666181772947311,749.0,191744.0,12216.074245477095,12271616.0
405.74,27.770000457763672,404.97,27.920000076293945,1090.0,0.013426500372588634,0.1335652619600296,1.986159324645996,-0.017452117055654526,0.16993963718414307,0.7832100093364716,750.0,192000.0,12231.100414709188,12288000.0
411.88,28.270000457763672,410.09,28.670000076293945,958.0,0.012584399431943893,0.1525065153837204,1.964492678642273,-0.028771689161658287,0.06520142406225204,0.8975724279880524,751.0,192256.0,12248.20303720911,12304384.0
416.57,28.59000015258789,413.48,29.059999465942383,916.0,0.013593114912509918,0.142578125,1.9635452032089233,-0.020653974264860153,0.14257963001728058,0.8252437859773636,752.0,192512.0,12266.079559987178,12320768.0
416.89,29.040000915527344,411.25,29.540000915527344,932.0,0.023453421890735626,0.1781209260225296,1.933796763420105,-0.018252329900860786,0.10300179570913315,0.8432755023241043,753.0,192768.0,12283.656144988025,12337152.0
416.56,28.700000762939453,414.87,29.610000610351562,995.0,0.025210043415427208,0.2415364533662796,1.9183564186096191,-0.01808702014386654,0.14679257571697235,0.8042427450418472,754.0,193024.0,12300.113051683176,12353536.0
414.96,29.440000534057617,415.16,29.139999389648438,1054.0,0.021521540358662605,0.22369384765625,1.919675350189209,-0.021080201491713524,0.08687446266412735,0.8468129634857178,755.0,193280.0,12315.646268031094,12369920.0
416.36,30.270000457763672,414.65,28.729999542236328,1085.0,0.025308581069111824,0.2522379457950592,1.924668788909912,-0.029611365869641304,0.04675501957535744,0.8939018845558167,756.0,193536.0,12330.741866925033,12386304.0
417.32,30.81999969482422,405.27,27.459999084472656,1104.0,0.023448368534445763,0.2217000275850296,1.9404473304748535,-0.029857143759727478,0.06490481644868851,0.9004196524620056,757.0,193792.0,12345.570825870149,12402688.0
415.62,29.75,404.61,27.920000076293945,1002.0,0.02634749375283718,0.2348429411649704,1.9274641275405884,-0.024229153990745544,0.10508465021848679,0.8485034108161926,758.0,194048.0,12361.908092600992,12419072.0
415.62,29.459999084472656,407.34,27.75,904.0,0.021674668416380882,0.21600341796875,1.950534462928772,-0.02720419503748417,0.06434362381696701,0.8926933109760284,759.0,194304.0,12380.02584991511,12435456.0
415.31,28.90999984741211,413.01,28.850000381469727,946.0,0.027005447074770927,0.23016357421875,1.9505873918533325,-0.01589692384004593,0.176533043384552,0.7798960953950882,760.0,194560.0,12397.334127556067,12451840.0
414.11,28.56999969482422,407.45,28.610000610351562,962.0,0.03343398496508598,0.2845865786075592,1.9494876861572266,-0.020783575251698494,0.07730189710855484,0.8536316752433777,761.0,194816.0,12414.358761750162,12468224.0
409.23,28.34000015258789,405.42,28.84000015258789,987.0,0.032031383365392685,0.2277018278837204,1.9387177228927612,-0.019899647682905197,0.10681698471307755,0.8355617076158524,762.0,195072.0,12430.947089584079,12484608.0
413.3,29.639999389648438,410.22,29.25,1074.0,0.032496243715286255,0.2734375,1.946414828300476,-0.034645769745111465,0.0473523773252964,0.9009419605135918,763.0,195328.0,12446.189618386095,12500992.0
411.99,29.6299991607666,405.3,28.290000915527344,1103.0,0.01790153980255127,0.19036865234375,1.9813905954360962,-0.017246486619114876,0.13368071615695953,0.7667848765850067,764.0,195584.0,12461.03707623505,12517376.0
411.02,29.260000228881836,410.06,28.68000030517578,1040.0,0.014122703112661839,0.1357218474149704,1.999566912651062,-0.01680462807416916,0.15858082473278046,0.7300113141536713,765.0,195840.0,12476.784088095184,12533760.0
409.59,28.31999969482422,406.92,28.479999542236328,928.0,0.026251474395394325,0.22979736328125,1.986862301826477,-0.012707875110208988,0.15425068140029907,0.8164791017770767,766.0,196096.0,12494.428182339063,12550144.0
404.69,27.020000457763672,407.78,28.209999084472656,919.0,0.021432429552078247,0.2240397185087204,2.018592596054077,-0.01592208445072174,0.1410423070192337,0.7648141831159592,767.0,196352.0,12512.243666878203,12566528.0
407.04,27.209999084472656,406.72,28.0,968.0,0.034090932458639145,0.2403767853975296,1.9680070877075195,-0.018967069685459137,0.17717938125133514,0.7731949985027313,768.0,196608.0,12529.158157777041,12582912.0
411.79,28.579999923706055,407.4,28.459999084472656,1014.0,0.028671927750110626,0.2522989809513092,1.96644926071167,-0.017627285793423653,0.11750805377960205,0.8140671998262405,769.0,196864.0,12545.304949418176,12599296.0
409.57,29.229999542236328,405.51,28.75,1052.0,0.03047211654484272,0.2545572817325592,1.9872021675109863,-0.01756252348423004,0.11766761541366577,0.7840167135000229,770.0,197120.0,12560.872126311064,12615680.0
412.03,30.049999237060547,401.66,28.25,1124.0,0.02247634530067444,0.2310384064912796,1.9999421834945679,-0.028784917667508125,0.05445663258433342,0.8723096996545792,771.0,197376.0,12575.445156346075,12632064.0
412.73,29.969999313354492,404.22,28.15999984741211,1114.0,0.02817481942474842,0.2314656525850296,1.9900994300842285,-0.023915870115160942,0.08691207319498062,0.801733136177063,772.0,197632.0,12590.153019074118,12648448.0
414.4,29.399999618530273,409.85,28.889999389648438,1029.0,0.021981075406074524,0.2309773713350296,1.992073655128479,-0.01865965686738491,0.11893733590841293,0.7803217619657516,773.0,197888.0,12606.07415862917,12664832.0
410.97,28.56999969482422,404.12,28.09000015258789,901.0,0.01833573915064335,0.1980997771024704,1.978853702545166,-0.02509160153567791,0.06590021401643753,0.8750023320317268,774.0,198144.0,12624.256797127193,12681216.0
409.52,28.93000030517578,394.87,27.56999969482422,940.0,0.017414111644029617,0.17926025390625,1.9953583478927612,-0.016228625550866127,0.14140236377716064,0.8078224509954453,775.0,198400.0,12641.675053424202,12697600.0
410.42,29.489999771118164,398.32,27.84000015258789,987.0,0.015244252979755402,0.1786295622587204,1.977659821510315,-0.021454378962516785,0.09942921251058578,0.8297166675329208,776.0,198656.0,12658.270883789053,12713984.0
411.69,29.559999465942383,412.09,29.299999237060547,1066.0,0.01358360331505537,0.1327311247587204,1.9916189908981323,-0.017312346026301384,0.1257517784833908,0.7942498326301575,777.0,198912.0,12673.630315807182,12730368.0
416.0,30.290000915527344,418.46,29.309999465942383,1080.0,0.020221581682562828,0.2103474885225296,1.9736104011535645,-0.03148818016052246,0.04662859067320824,0.8777113258838654,778.0,199168.0,12688.793516154168,12746752.0
409.69,29.420000076293945,413.73,28.760000228881836,1106.0,0.02614939771592617,0.2204386442899704,1.9738855361938477,-0.01960773579776287,0.1273801177740097,0.8203633427619934,779.0,199424.0,12703.603226147126,12763136.0
403.32,28.34000015258789,412.89,28.829999923706055,1103.0,0.01738986000418663,0.1850382536649704,1.9679040908813477,-0.01347354706376791,0.14733415842056274,0.7533236593008041,780.0,199680.0,12718.452226832043,12779520.0
399.17,28.18000030517578,413.13,28.950000762939453,1054.0,0.020659150555729866,0.18634033203125,1.9780058860778809,-0.015709541738033295,0.16430507600307465,0.7086159586906433,781.0,199936.0,12733.9878073351,12795904.0
407.83,29.209999084472656,417.46,29.989999771118164,914.0,0.022634586319327354,0.2071940153837204,2.0029842853546143,-0.020384224131703377,0.1448206603527069,0.7348521649837494,782.0,200192.0,12751.913529552985,12812288.0
408.24,29.489999771118164,412.53,29.459999084472656,934.0,0.015838703140616417,0.1788126677274704,1.9885176420211792,-0.01580239273607731,0.17399239540100098,0.801056295633316,783.0,200448.0,12769.438600477995,12828672.0
403.58,28.040000915527344,413.63,29.020000457763672,982.0,0.015878599137067795,0.1591593474149704,1.9858149290084839,-0.015214185230433941,0.14083214104175568,0.776505783200264,784.0,200704.0,12786.11626526108,12845056.0
413.35,28.760000228881836,414.3,28.899999618530273,1018.0,0.023285379633307457,0.2439982146024704,1.9887384176254272,-0.028672287240624428,0.0643056258559227,0.8701863586902618,785.0,200960.0,12802.205088478047,12861440.0
414.65,29.639999389648438,410.58,28.559999465942383,981.0,0.022677011787891388,0.2376708984375,1.994834542274475,-0.02467772178351879,0.09159666299819946,0.8186909109354019,786.0,201216.0,12818.90520364698,12877824.0
415.44,29.889999389648438,409.83,28.389999389648438,1089.0,0.024401850998401642,0.2237548828125,1.9659003019332886,-0.02359934151172638,0.10204726457595825,0.8130370527505875,787.0,201472.0,12833.949895909056,12894208.0
412.95,28.350000381469727,412.59,28.200000762939453,1032.0,0.021404432132840157,0.2212727814912796,1.9837883710861206,-0.019849225878715515,0.15318839251995087,0.8067264407873154,788.0,201728.0,12849.825207871152,12910592.0
413.53,28.059999465942383,411.28,28.6200008392334,888.0,0.023168891668319702,0.24847412109375,1.9912114143371582,-0.027538977563381195,0.07953911274671555,0.8489008247852325,789.0,201984.0,12868.258300972171,12926976.0
408.51,28.639999389648438,408.88,27.860000610351562,989.0,0.021778568625450134,0.2264607697725296,1.9621638059616089,-0.015775399282574654,0.14599424600601196,0.7814420014619827,790.0,202240.0,12884.824868899072,12943360.0
408.75,29.329999923706055,406.1,27.559999465942383,1059.0,0.021783029660582542,0.2310791015625,1.9574228525161743,-0.0271246787160635,0.08483373373746872,0.8703796565532684,791.0,202496.0,12900.285072267987,12959744.0
412.25,29.3799991607666,402.47,27.350000381469727,1105.0,0.01648172177374363,0.1850789338350296,1.9707690477371216,-0.01705554872751236,0.12274494022130966,0.8275442868471146,792.0,202752.0,12915.102048482979,12976128.0
415.08,29.309999465942383,406.77,27.6200008392334,1088.0,0.02243700437247753,0.19049072265625,1.9696789979934692,-0.019962357357144356,0.16216503083705902,0.7685499042272568,793.0,203008.0,12930.150430982001,12992512.0
415.01,29.56999969482422,396.79,26.670000076293945,996.0,0.023270636796951294,0.2329304963350296,1.965116024017334,-0.02470695786178112,0.07233088463544846,0.8466476798057556,794.0,203264.0,12946.60102129518,13008896.0
413.54,29.5,400.83,28.219999313354492,923.0,0.018129300326108932,0.19647216796875,1.9788689613342285,-0.016532136127352715,0.1656743884086609,0.7616810649633408,795.0,203520.0,12964.345743928105,13025280.0
413.17,29.059999465942383,397.61,27.59000015258789,923.0,0.01825314573943615,0.2032267302274704,1.9738694429397583,-0.023469073697924614,0.11438646167516708,0.8067891597747803,796.0,203776.0,12982.090777185978,13041664.0
413.17,29.360000610351562,400.68,27.850000381469727,976.0,0.021317699924111366,0.23980712890625,1.9947881698608398,-0.03227025642991066,0.06092747673392296,0.861414298415184,797.0,204032.0,12998.873381366022,13058048.0
409.56,29.059999465942383,395.7,26.56999969482422,1030.0,0.013671834953129292,0.16455078125,1.9919977188110352,-0.01595436967909336,0.1642003208398819,0.7286725342273712,798.0,204288.0,13014.773110650014,13074432.0
404.57,28.079999923706055,395.44,26.559999465942383,1086.0,0.011282668448984623,0.1181844100356102,2.0021605491638184,-0.016560718417167664,0.19729501008987427,0.7403292655944824,799.0,204544.0,13029.853316702181,13090816.0
406.03,27.790000915527344,395.82,26.760000228881836,1120.0,0.019472761079669,0.1948445588350296,1.9902262687683105,-0.023567819967865944,0.13022376596927643,0.8110320866107941,800.0,204800.0,13044.471261067083,13107200.0
414.54,28.719999313354492,401.19,26.68000030517578,1079.0,0.024725770577788353,0.2325642853975296,1.9878145456314087,-0.012414355762302876,0.13123314082622528,0.7987100780010223,801.0,205056.0,13059.67406803905,13123584.0
416.83,29.059999465942383,402.93,27.209999084472656,1093.0,0.021225491538643837,0.2153523713350296,1.98041832447052,-0.027550311759114265,0.10593109577894211,0.8246193528175354,802.0,205312.0,13074.660965031013,13139968.0
415.66,29.059999465942383,406.79,28.809999465942383,940.0,0.026324031874537468,0.2353515625,1.9842170476913452,-0.023099614307284355,0.09109794348478317,0.842372789978981,803.0,205568.0,13092.077185902046,13156352.0
409.89,27.899999618530273,400.93,28.75,909.0,0.023372841998934746,0.2130533903837204,2.016371011734009,-0.012723665684461594,0.22089052200317383,0.7263475954532623,804.0,205824.0,13110.084447514033,13172736.0
413.38,28.1200008392334,400.55,28.34000015258789,940.0,0.022181710228323936,0.2281901091337204,2.0217416286468506,-0.0344957672059536,0.048744890838861465,0.8958592787384987,805.0,206080.0,13127.499570097076,13189120.0
415.08,29.25,406.48,28.75,1016.0,0.022723250091075897,0.1830851286649704,2.0134670734405518,-0.01301513984799385,0.11229050159454346,0.7774598598480225,806.0,206336.0,13143.624575157184,13205504.0
415.08,29.510000228881836,410.56,29.06999969482422,1038.0,0.014325346797704697,0.1682535856962204,2.0101826190948486,-0.030036846175789833,0.05520427227020264,0.8801465481519699,807.0,206592.0,13159.409732706146,13221888.0
414.23,29.40999984741211,412.81,29.770000457763672,1094.0,0.025077572092413902,0.2109375,1.9958404302597046,-0.022518359124660492,0.10438143461942673,0.7622220814228058,808.0,206848.0,13174.375690184068,13238272.0
406.98,28.790000915527344,406.08,27.860000610351562,968.0,0.02526106685400009,0.2146403044462204,2.0002784729003906,-0.013997507281601429,0.2824684679508209,0.6876020133495331,809.0,207104.0,13191.301257543033,13254656.0
404.48,28.520000457763672,403.02,26.200000762939453,912.0,0.018295982852578163,0.1941935271024704,2.006237506866455,-0.019117819145321846,0.1280226707458496,0.7939036190509796,810.0,207360.0,13209.26471573417,13271040.0
407.94,28.920000076293945,405.47,26.780000686645508,935.0,0.026609154418110847,0.2388102263212204,2.000441789627075,-0.023982593789696693,0.11149496585130692,0.8033443242311478,811.0,207616.0,13226.788683717139,13287424.0
410.67,29.030000686645508,404.16,27.469999313354492,998.0,0.021750643849372864,0.2400105744600296,1.9914870262145996,-0.03393079712986946,0.05761400982737541,0.8594201356172562,812.0,207872.0,13243.196610420011,13303808.0
410.12,28.59000015258789,408.29,27.389999389648438,1059.0,0.02188704162836075,0.1966552734375,2.01715350151062,-0.02054268680512905,0.15787072479724884,0.7573963701725006,813.0,208128.0,13258.655041431077,13320192.0
413.78,28.8700008392334,411.49,28.65999984741211,1085.0,0.02313651703298092,0.2266438752412796,1.9952248334884644,-0.03307251259684563,0.04777071997523308,0.8893746063113213,814.0,208384.0,13273.746033429168,13336576.0
412.98,29.360000610351562,410.19,28.639999389648438,1037.0,0.019679097458720207,0.2280680388212204,1.9655145406723022,-0.02476664073765278,0.09231173992156982,0.822742685675621,815.0,208640.0,13289.534027490998,13352960.0
417.23,30.520000457763672,406.68,28.68000030517578,906.0,0.019403526559472084,0.22039794921875,1.9944738149642944,-0.026841701939702034,0.06864438205957413,0.8671569675207138,816.0,208896.0,13307.608903550077,13369344.0
408.15,28.829999923706055,401.66,27.510000228881836,929.0,0.014826112426817417,0.138916015625,1.974960446357727,-0.01550055667757988,0.24398356676101685,0.7097750902175903,817.0,209152.0,13325.240987983067,13385728.0
408.6,28.639999389648438,401.88,27.670000076293945,993.0,0.027913421392440796,0.2318522185087204,1.9736427068710327,-0.03100869618356228,0.08578232675790787,0.8428187668323517,818.0,209408.0,13341.73935086606,13402112.0
408.12,28.06999969482422,402.56,27.670000076293945,1026.0,0.024386459961533546,0.2381998747587204,1.9715499877929688,-0.02054789289832115,0.09595368057489395,0.8401478826999664,819.0,209664.0,13357.697592114098,13418496.0
412.56,28.299999237060547,403.5,27.889999389648438,1001.0,0.019269362092018127,0.1864827424287796,1.9985045194625854,-0.01638699881732464,0.14025276899337769,0.7873330563306808,820.0,209920.0,13374.060819240985,13434880.0
408.16,27.81999969482422,401.46,27.389999389648438,1080.0,0.019827984273433685,0.17767333984375,1.9960708618164062,-0.020600244402885437,0.12474138289690018,0.7601300030946732,821.0,210176.0,13389.227856631158,13451264.0
407.18,27.450000762939453,404.54,26.90999984741211,1061.0,0.021985650062561035,0.2132771760225296,1.9677542448043823,-0.020186223089694977,0.1873599737882614,0.7225715219974518,822.0,210432.0,13404.669771232177,13467648.0
396.55,26.989999771118164,394.56,26.149999618530273,923.0,0.012830998748540878,0.1430867463350296,1.9913158416748047,-0.012772168032824993,0.31890830397605896,0.5908051431179047,823.0,210688.0,13422.414745489135,13484032.0
404.62,27.8799991607666,389.52,25.729999542236328,939.0,0.03158745914697647,0.1943562775850296,1.9904717206954956,-0.022794120013713837,0.11313069611787796,0.753195583820343,824.0,210944.0,13439.854802250164,13500416.0
410.9,28.489999771118164,391.25,25.979999542236328,990.0,0.023575371131300926,0.1965128630399704,1.9960724115371704,-0.023274218663573265,0.11993148177862167,0.8322831392288208,825.0,211200.0,13456.400461422047,13516800.0
416.95,28.68000030517578,406.53,27.399999618530273,1037.0,0.0162461306899786,0.19293212890625,1.9738788604736328,-0.0274824108928442,0.07677551358938217,0.8579300791025162,826.0,211456.0,13472.194488523994,13533184.0
414.12,28.030000686645508,402.47,27.40999984741211,1099.0,0.027403436601161957,0.23504638671875,1.9703526496887207,-0.02441132627427578,0.11538413912057877,0.7792875617742538,827.0,211712.0,13487.093126417138,13549568.0
415.73,28.059999465942383,403.91,27.729999542236328,1099.0,0.022222107276320457,0.2353312224149704,1.9725385904312134,-0.026942551136016846,0.08313155919313431,0.8070061057806015,828.0,211968.0,13501.993254692992,13565952.0
413.46,28.610000610351562,405.95,27.540000915527344,954.0,0.021898210048675537,0.2088216096162796,1.98707115650177,-0.021449632942676544,0.12258871644735336,0.7809690982103348,829.0,212224.0,13519.157909678062,13582336.0
407.43,28.34000015258789,411.26,27.959999084472656,912.0,0.02748268097639084,0.1919352263212204,1.9667538404464722,-0.01605871319770813,0.19382713735103607,0.7664768844842911,830.0,212480.0,13537.116798500065,13598720.0
409.32,29.31999969482422,407.58,27.719999313354492,969.0,0.026460161432623863,0.232421875,1.9537197351455688,-0.03036164678633213,0.07092957198619843,0.8176365494728088,831.0,212736.0,13554.020365585107,13615104.0
412.08,29.389999389648438,406.7,27.8700008392334,1021.0,0.01909853331744671,0.2226765900850296,1.9760504961013794,-0.03255676105618477,0.03871012106537819,0.8898661881685257,832.0,212992.0,13570.059432643,13631488.0
420.0,30.15999984741211,407.44,28.579999923706055,1099.0,0.02237965166568756,0.21051025390625,1.9575339555740356,-0.02671622298657894,0.06017613783478737,0.8879713639616966,833.0,213248.0,13584.955087627051,13647872.0
420.0,30.049999237060547,416.16,29.940000534057617,1100.0,0.024093491956591606,0.2427571564912796,1.9555684328079224,-0.029198527336120605,0.06232612952589989,0.8481198251247406,834.0,213504.0,13599.84964065114,13664256.0
415.37,29.850000381469727,412.38,29.729999542236328,1110.0,0.021199943497776985,0.21563720703125,1.9416084289550781,-0.019954824820160866,0.13354940712451935,0.7608080506324768,835.0,213760.0,13614.60331426002,13680640.0
414.7,29.899999618530273,409.6,29.280000686645508,1104.0,0.021267162635922432,0.203857421875,1.9443920850753784,-0.026592129841446877,0.0652766078710556,0.8899322226643562,836.0,214016.0,13629.434077082202,13697024.0
412.26,30.18000030517578,408.61,28.479999542236328,939.0,0.030742689967155457,0.20574951171875,1.9473434686660767,-0.021713396534323692,0.13769161701202393,0.7070836126804352,837.0,214272.0,13646.882268860005,13713408.0
412.93,30.030000686645508,411.55,29.100000381469727,952.0,0.03340472653508186,0.2488606721162796,1.9511128664016724,-0.03282185271382332,0.03828858956694603,0.89362433552742,838.0,214528.0,13664.089426347055,13729792.0
416.26,29.489999771118164,411.88,29.469999313354492,942.0,0.022845180705189705,0.2108561247587204,1.963239312171936,-0.02599683590233326,0.06898286193609238,0.8395505845546722,839.0,214784.0,13681.46572029218,13746176.0
420.0,29.709999084472656,408.75,29.209999084472656,994.0,0.03134359046816826,0.19940185546875,1.9579343795776367,-0.02717917412519455,0.05374962463974953,0.8990268856287003,840.0,215040.0,13697.935479243984,13762560.0
416.54,29.3799991607666,410.21,29.0,1061.0,0.035822562873363495,0.21929931640625,1.9706648588180542,-0.019927646964788437,0.10622335225343704,0.8089208006858826,841.0,215296.0,13713.375509421108,13778944.0
411.97,28.850000381469727,412.06,29.100000381469727,1111.0,0.024588031694293022,0.2031656950712204,1.9695611000061035,-0.018367329612374306,0.11178567260503769,0.8163566738367081,842.0,215552.0,13728.112255556043,13795328.0
411.73,28.739999771118164,414.0,28.31999969482422,1026.0,0.02270474098622799,0.2354939728975296,1.9579792022705078,-0.022835364565253258,0.08071612566709518,0.8492754846811295,843.0,215808.0,13744.076521900017,13811712.0
417.36,30.049999237060547,412.41,28.280000686645508,903.0,0.030850498005747795,0.2486368864774704,1.9387933015823364,-0.02736555226147175,0.08101380616426468,0.8335863351821899,844.0,216064.0,13762.204189493088,13828096.0
412.93,29.510000228881836,416.73,28.850000381469727,941.0,0.022384874522686005,0.2198079377412796,1.9478960037231445,-0.024630127474665642,0.09049957245588303,0.8082284778356552,845.0,216320.0,13779.613329544198,13844480.0
412.96,29.1200008392334,415.89,28.829999923706055,1021.0,0.031872957944869995,0.2646687924861908,1.9269399642944336,-0.027809279039502144,0.07777851074934006,0.8515943884849548,846.0,216576.0,13795.654765062034,13860864.0
418.71,29.309999465942383,417.09,29.229999542236328,1045.0,0.031001633033156395,0.2644246518611908,1.9236397743225098,-0.02228570729494095,0.06887897104024887,0.8596026599407196,847.0,216832.0,13811.332907341188,13877248.0
411.05,29.0,417.66,29.84000015258789,1106.0,0.02188829891383648,0.17706298828125,1.9268922805786133,-0.013444694690406322,0.14725026488304138,0.7865907698869705,848.0,217088.0,13826.14530102699,13893632.0
408.53,29.459999084472656,410.9,28.860000610351562,1074.0,0.020281830802559853,0.2029622346162796,1.9257774353027344,-0.025867603719234467,0.06067150831222534,0.8843675553798676,849.0,217344.0,13841.397582850186,13910016.0
