eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.76,25.93000030517578,398.92,24.440000534057617,1321.0,0.00769299129024148,0.09735107421875,1.7918909788131714,-0.014651183970272541,0.16606420278549194,0.9453657120466232,381.0,97536.0,5179.541150305886,6242304.0
412.22,25.969999313354492,404.28,24.940000534057617,1343.0,0.006966419517993927,0.0882364884018898,1.796510100364685,-0.011508389376103878,0.24403434991836548,0.9321124479174614,382.0,97792.0,5191.736263413914,6258688.0
416.51,26.25,404.11,24.31999969482422,1337.0,0.007304770406335592,0.0891927108168602,1.7728428840637207,-0.013147030957043171,0.19611097872257233,0.940694522112608,383.0,98048.0,5203.990689802915,6275072.0
413.34,25.899999618530273,400.91,23.450000762939453,1365.0,0.008332769386470318,0.1043294295668602,1.7462577819824219,-0.01361862849444151,0.1813495010137558,0.9454737119376659,384.0,98304.0,5215.987022469984,6291456.0
416.68,26.469999313354492,402.26,24.209999084472656,1341.0,0.007422538008540869,0.0950724259018898,1.7712911367416382,-0.014472339302301407,0.14644519984722137,0.9555007219314575,385.0,98560.0,5228.199777392903,6307840.0
420.0,27.079999923706055,407.31,25.229999542236328,1372.0,0.007818509824573994,0.0978800430893898,1.7195429801940918,-0.016081904992461205,0.15924249589443207,0.9551401473581791,386.0,98816.0,5240.140565773938,6324224.0
417.69,26.440000534057617,404.97,25.1299991607666,1371.0,0.008685204200446606,0.1010538712143898,1.721582293510437,-0.011869858019053936,0.26181742548942566,0.9336418807506561,387.0,99072.0,5252.088687809883,6340608.0
416.59,25.610000610351562,395.99,23.690000534057617,1376.0,0.008242643438279629,0.099365234375,1.7100385427474976,-0.011013294570147991,0.2554704546928406,0.9194990694522858,388.0,99328.0,5263.997091020923,6356992.0
415.49,26.139999389648438,396.84,24.190000534057617,1341.0,0.0072886454872787,0.0944010391831398,1.6836055517196655,-0.01221026573330164,0.21524827182292938,0.9492199718952179,389.0,99584.0,5276.213563567027,6373376.0
417.8,26.700000762939453,386.82,22.780000686645508,1354.0,0.007143027614802122,0.0848592147231102,1.7106356620788574,-0.011894267983734608,0.20645178854465485,0.9451543465256691,390.0,99840.0,5288.30998063297,6389760.0
417.56,26.200000762939453,397.74,23.68000030517578,1375.0,0.008242218755185604,0.0995279923081398,1.6820521354675293,-0.013411481864750385,0.17924262583255768,0.9559772312641144,391.0,100096.0,5300.218704649946,6406144.0
419.52,27.34000015258789,387.97,22.940000534057617,1381.0,0.007848868146538734,0.0983072891831398,1.700558066368103,-0.01279339101165533,0.224725142121315,0.948927067220211,392.0,100352.0,5312.077491261996,6422528.0
417.24,27.030000686645508,396.26,23.280000686645508,1329.0,0.009171782061457634,0.1040242537856102,1.6566072702407837,-0.011949912644922733,0.27655789256095886,0.9277025759220123,393.0,100608.0,5324.402093177894,6438912.0
409.78,26.65999984741211,400.25,23.829999923706055,1275.0,0.010177282616496086,0.1260986328125,1.660201072692871,-0.012194577604532242,0.3082805573940277,0.929440826177597,394.0,100864.0,5337.25338362786,6455296.0
409.54,26.719999313354492,395.25,23.479999542236328,1344.0,0.045225273817777634,0.1750284880399704,1.657454490661621,-0.005576295778155327,0.3089369535446167,0.9317152127623558,395.0,101120.0,5349.43982286891,6471680.0
411.89,26.93000030517578,400.43,23.489999771118164,1344.0,0.015871789306402206,0.18646240234375,1.6586862802505493,-0.017993120476603508,0.12147241085767746,0.9606061838567257,396.0,101376.0,5361.627491418039,6488064.0
418.25,27.510000228881836,402.93,23.350000381469727,1387.0,0.012997445650398731,0.16143798828125,1.6701618432998657,-0.01517998892813921,0.161639004945755,0.9561619237065315,397.0,101632.0,5373.434221721953,6504448.0
414.99,27.899999618530273,403.35,22.950000762939453,1358.0,0.013989992439746857,0.14910888671875,1.6462326049804688,-0.011634974740445614,0.24225719273090363,0.9274275451898575,398.0,101888.0,5385.494095609989,6520832.0
413.19,27.65999984741211,408.37,23.0,1357.0,0.02092032879590988,0.184326171875,1.633315086364746,-0.0097059216350317,0.2700624167919159,0.9217487797141075,399.0,102144.0,5397.566698038019,6537216.0
410.51,27.229999542236328,405.26,24.010000228881836,1364.0,0.010521221905946732,0.1321004182100296,1.6612085103988647,-0.010391614399850368,0.28398945927619934,0.9260635152459145,400.0,102400.0,5409.577906909864,6553600.0
417.32,26.6299991607666,400.53,24.329999923706055,1371.0,0.008174997754395008,0.1017049178481102,1.6565107107162476,-0.01743411272764206,0.156209334731102,0.9647807218134403,401.0,102656.0,5421.559291424928,6569984.0
411.14,26.34000015258789,397.38,23.479999542236328,1393.0,0.012082521803677082,0.120849609375,1.6813584566116333,-0.008926297537982464,0.31691548228263855,0.915432833135128,402.0,102912.0,5433.316076810937,6586368.0
409.99,25.8700008392334,400.98,23.15999984741211,1389.0,0.012770668603479862,0.1289469450712204,1.7170954942703247,-0.013215686194598675,0.40197205543518066,0.8958382457494736,403.0,103168.0,5445.112714834977,6602752.0
410.64,25.450000762939453,409.76,24.020000457763672,1359.0,0.00928183738142252,0.113037109375,1.6800001859664917,-0.012921292334794998,0.24118675291538239,0.9413536861538887,404.0,103424.0,5457.163692375878,6619136.0
406.22,24.950000762939453,390.87,23.219999313354492,1365.0,0.012309551239013672,0.1137288436293602,1.7033085823059082,-0.013072580099105835,0.40834179520606995,0.8829530626535416,405.0,103680.0,5469.16469824384,6635520.0
403.7,24.639999389648438,378.77,22.510000228881836,1360.0,0.012179802171885967,0.1115926131606102,1.6905568838119507,-0.012384414672851562,0.4300568401813507,0.8965008780360222,406.0,103936.0,5481.21177669405,6651904.0
408.71,25.760000228881836,374.09,21.59000015258789,1366.0,0.008184037171304226,0.1043497696518898,1.7090849876403809,-0.01584717631340027,0.156570702791214,0.9546069167554379,407.0,104192.0,5493.203940042993,6668288.0
416.17,26.1200008392334,376.0,20.760000228881836,1376.0,0.008222385309636593,0.0999348983168602,1.6865273714065552,-0.01677013747394085,0.18569140136241913,0.9554785266518593,408.0,104448.0,5505.106266694842,6684672.0
416.44,27.190000534057617,385.32,20.809999465942383,1358.0,0.010288788937032223,0.1175740584731102,1.7050833702087402,-0.017131779342889786,0.19122187793254852,0.9502697810530663,409.0,104704.0,5517.172596754972,6701056.0
414.05,26.5,393.16,22.68000030517578,1372.0,0.008314077742397785,0.0968017578125,1.692358136177063,-0.014615421183407307,0.19061774015426636,0.946963794529438,410.0,104960.0,5529.114858590998,6717440.0
411.09,26.760000228881836,397.73,23.6299991607666,1340.0,0.012999504804611206,0.1125691756606102,1.6964017152786255,-0.011794432997703552,0.39957401156425476,0.8757717311382294,411.0,105216.0,5541.3391596309375,6733824.0
404.71,26.739999771118164,406.26,24.270000457763672,1316.0,0.0082663269713521,0.0913492813706398,1.6928882598876953,-0.01355231087654829,0.26404139399528503,0.9072594419121742,412.0,105472.0,5553.788375315955,6750208.0
406.07,26.469999313354492,394.87,22.75,1341.0,0.009372880682349205,0.0967203751206398,1.7020338773727417,-0.013635493814945221,0.241127610206604,0.9283377528190613,413.0,105728.0,5566.003816968063,6766592.0
414.29,26.469999313354492,390.37,22.600000381469727,1254.0,0.011498890817165375,0.1444091796875,1.7403640747070312,-0.015847738832235336,0.13971872627735138,0.9552204683423042,414.0,105984.0,5579.067601029994,6782976.0
412.34,26.81999969482422,393.31,22.950000762939453,1237.0,0.014285128563642502,0.150146484375,1.7165069580078125,-0.012756787240505219,0.2168433666229248,0.9120258316397667,415.0,106240.0,5592.310742591042,6799360.0
411.88,26.469999313354492,390.61,23.3700008392334,1124.0,0.009734059683978558,0.1211140975356102,1.7246904373168945,-0.014352425932884216,0.20431499183177948,0.9361892864108086,416.0,106496.0,5606.884123394964,6815744.0
407.8,26.3700008392334,390.84,23.510000228881836,1207.0,0.012216095812618732,0.1282958984375,1.7163419723510742,-0.013211759738624096,0.2043600082397461,0.9207547158002853,417.0,106752.0,5620.449983173981,6832128.0
412.29,27.06999969482422,381.19,22.6200008392334,1176.0,0.009074348025023937,0.1136271134018898,1.7083889245986938,-0.01520256232470274,0.15643613040447235,0.9493564367294312,418.0,107008.0,5634.380032557063,6848512.0
415.61,27.200000762939453,386.14,22.489999771118164,1193.0,0.0104145472869277,0.1268107146024704,1.7253966331481934,-0.013032355345785618,0.16075393557548523,0.9420683085918427,419.0,107264.0,5648.1106660768855,6864896.0
416.46,27.239999771118164,391.36,23.420000076293945,1172.0,0.013239565305411816,0.1405843049287796,1.7440379858016968,-0.011086457408964634,0.19083215296268463,0.9230544492602348,420.0,107520.0,5662.08390882588,6881280.0
416.46,27.219999313354492,401.94,23.610000610351562,1139.0,0.0108814537525177,0.1240234375,1.7464247941970825,-0.019586486741900444,0.09853849560022354,0.9693650789558887,421.0,107776.0,5676.461915405933,6897664.0
418.59,27.56999969482422,404.93,24.079999923706055,1204.0,0.008060366846621037,0.10052490234375,1.7685986757278442,-0.01635667122900486,0.1716579794883728,0.9288651272654533,422.0,108032.0,5690.067551649874,6914048.0
414.99,26.59000015258789,396.17,23.770000457763672,1224.0,0.010106637142598629,0.1166178360581398,1.7583975791931152,-0.014877070672810078,0.1850128322839737,0.9268559440970421,423.0,108288.0,5703.454042564845,6930432.0
409.02,26.56999969482422,387.37,23.260000228881836,1172.0,0.01642378233373165,0.1378580778837204,1.763784408569336,-0.008594444021582603,0.24645410478115082,0.9064034894108772,424.0,108544.0,5717.428519175854,6946816.0
409.07,26.190000534057617,387.94,23.8799991607666,1229.0,0.009809626266360283,0.1247355118393898,1.7585763931274414,-0.016031725332140923,0.14692123234272003,0.9376062266528606,425.0,108800.0,5730.754086751025,6963200.0
407.32,26.790000915527344,400.13,25.40999984741211,1193.0,0.010138928890228271,0.1214599609375,1.7500462532043457,-0.011349480599164963,0.2644285559654236,0.8990304991602898,426.0,109056.0,5744.488494741963,6979584.0
411.44,28.040000915527344,404.94,24.8799991607666,1188.0,0.010561980307102203,0.13720703125,1.7500877380371094,-0.016596153378486633,0.09901616722345352,0.9577378109097481,427.0,109312.0,5758.278945029946,6995968.0
409.86,28.190000534057617,408.64,23.940000534057617,1206.0,0.01236751675605774,0.12261962890625,1.757379174232483,-0.014058872126042843,0.22778111696243286,0.8823655620217323,428.0,109568.0,5771.860034530051,7012352.0
414.64,28.010000228881836,405.65,24.059999465942383,1179.0,0.009591489098966122,0.1164957657456398,1.790281891822815,-0.013266771100461483,0.15990574657917023,0.9358014389872551,429.0,109824.0,5785.7473388358485,7028736.0
415.86,26.6299991607666,396.42,24.299999237060547,1180.0,0.018598061054944992,0.1965738981962204,1.8080250024795532,-0.012917985208332539,0.18603675067424774,0.916945219039917,430.0,110080.0,5799.62465578597,7045120.0
418.67,26.760000228881836,397.88,24.479999542236328,1087.0,0.018363384529948235,0.2039591521024704,1.8111668825149536,-0.019392982125282288,0.09362868219614029,0.9443479105830193,431.0,110336.0,5814.6921257989015,7061504.0
411.69,26.170000076293945,390.87,23.43000030517578,1134.0,0.02024860866367817,0.1966145783662796,1.8003859519958496,-0.009519511833786964,0.24240906536579132,0.8830182403326035,432.0,110592.0,5829.139714722987,7077888.0
407.56,26.18000030517578,386.08,22.989999771118164,1163.0,0.0256792139261961,0.22430419921875,1.8142462968826294,-0.009293312206864357,0.17311131954193115,0.9133967161178589,433.0,110848.0,5843.221962580923,7094272.0
405.75,27.049999237060547,396.03,22.93000030517578,1205.0,0.011917592026293278,0.1212972030043602,1.7740331888198853,-0.011364620178937912,0.1959790587425232,0.8950111269950867,434.0,111104.0,5856.811011327896,7110656.0
413.35,27.389999389648438,403.56,23.43000030517578,1236.0,0.009318322874605656,0.1188151016831398,1.8155938386917114,-0.018585942685604095,0.11563145369291306,0.9324998557567596,435.0,111360.0,5870.067067256896,7127040.0
418.97,27.709999084472656,397.83,23.049999237060547,1195.0,0.009158103726804256,0.1133015975356102,1.8243271112442017,-0.01882084645330906,0.12218909710645676,0.9206254258751869,436.0,111616.0,5883.778146991041,7143424.0
413.87,27.690000534057617,394.87,23.229999542236328,1198.0,0.011368279345333576,0.1254475861787796,1.8148221969604492,-0.012914713472127914,0.15347284078598022,0.9140095710754395,437.0,111872.0,5897.44688540604,7159808.0
400.84,26.459999084472656,393.78,23.360000610351562,1142.0,0.013189945369958878,0.1304728239774704,1.844319224357605,-0.01246276218444109,0.276096373796463,0.8346607387065887,438.0,112128.0,5911.790672361851,7176192.0
401.13,26.25,397.84,24.40999984741211,1230.0,0.008159049786627293,0.1015625,1.8196183443069458,-0.015429404564201832,0.13371329009532928,0.9206812977790833,439.0,112384.0,5925.103644754039,7192576.0
409.92,27.1299991607666,402.56,25.030000686645508,1223.0,0.011900644749403,0.1437784880399704,1.8692699670791626,-0.017657438293099403,0.08060907572507858,0.9508864022791386,440.0,112640.0,5938.498977839015,7208960.0
418.9,27.559999465942383,393.39,24.15999984741211,1232.0,0.009544175118207932,0.1235148087143898,1.8473968505859375,-0.01831882633268833,0.10204977542161942,0.9286533817648888,441.0,112896.0,5951.7957345100585,7225344.0
415.31,27.790000915527344,392.67,23.65999984741211,1227.0,0.012443830259144306,0.1431477814912796,1.8443875312805176,-0.012027494609355927,0.1906888484954834,0.8657097071409225,442.0,113152.0,5965.139146603877,7241728.0
411.91,27.3799991607666,398.25,23.780000686645508,1267.0,0.011783854104578495,0.1355997771024704,1.9043134450912476,-0.014762137085199356,0.15143446624279022,0.90067008882761,443.0,113408.0,5978.06816485594,7258112.0
411.91,27.200000762939453,408.73,25.25,1241.0,0.010500454343855381,0.1331787109375,1.8602056503295898,-0.01804695464670658,0.07994052022695541,0.9460663013160229,444.0,113664.0,5991.265990393935,7274496.0
415.22,26.75,409.03,24.489999771118164,1386.0,0.00952585507184267,0.1141764298081398,1.860073447227478,-0.011252793483436108,0.16353696584701538,0.8854661211371422,445.0,113920.0,6003.083121439908,7290880.0
414.72,26.75,408.96,24.68000030517578,1288.0,0.017258470878005028,0.1632080078125,1.8946701288223267,-0.003623177297413349,0.21035337448120117,0.864030584692955,446.0,114176.0,6015.801954451017,7307264.0
409.38,26.18000030517578,397.77,23.56999969482422,1192.0,0.019421637058258057,0.2073160856962204,1.8953603506088257,-0.01104250829666853,0.17696909606456757,0.8528806418180466,447.0,114432.0,6029.537272574846,7323648.0
409.41,25.809999465942383,394.13,23.040000915527344,1253.0,0.014303390868008137,0.18084716796875,1.8996299505233765,-0.014399085193872452,0.11538375169038773,0.8918213695287704,448.0,114688.0,6042.611286520027,7340032.0
411.7,25.889999389648438,396.02,23.489999771118164,1190.0,0.014976955018937588,0.1659138947725296,1.8799139261245728,-0.016615957021713257,0.14670684933662415,0.8705079555511475,449.0,114944.0,6056.370567149017,7356416.0
415.09,27.31999969482422,402.29,24.6299991607666,1220.0,0.018463650718331337,0.1989339143037796,1.883401870727539,-0.012919146567583084,0.14823374152183533,0.8674655705690384,450.0,115200.0,6069.790846887976,7372800.0
408.07,27.299999237060547,396.35,23.979999542236328,1217.0,0.01983751729130745,0.1909383088350296,1.9145654439926147,-0.01203151699155569,0.1668478399515152,0.8476629704236984,451.0,115456.0,6083.2536477269605,7389184.0
406.49,26.600000381469727,402.93,23.639999389648438,1203.0,0.018787115812301636,0.2215372771024704,1.8872374296188354,-0.010219565592706203,0.16094759106636047,0.8559114336967468,452.0,115712.0,6096.874436296988,7405568.0
410.48,26.989999771118164,396.73,24.229999542236328,1231.0,0.014873825013637543,0.1728108674287796,1.916245937347412,-0.015721037983894348,0.1629866510629654,0.8296023160219193,453.0,115968.0,6110.175821496872,7421952.0
409.64,26.65999984741211,396.84,24.979999542236328,1196.0,0.015213829465210438,0.1824544221162796,1.9093085527420044,-0.016558103263378143,0.10737758129835129,0.892803244292736,454.0,116224.0,6123.86958272988,7438336.0
415.66,28.020000457763672,400.0,24.100000381469727,1182.0,0.015337870456278324,0.1776936799287796,1.9299482107162476,-0.01454817596822977,0.16921766102313995,0.8481521159410477,455.0,116480.0,6137.721263522049,7454720.0
415.08,27.81999969482422,395.97,23.600000381469727,1230.0,0.015610377304255962,0.1782023161649704,1.9125725030899048,-0.016947144642472267,0.10083907097578049,0.8863817751407623,456.0,116736.0,6151.033389705932,7471104.0
416.83,27.940000534057617,377.12,22.350000381469727,1228.0,0.020464185625314713,0.2162882536649704,1.9057453870773315,-0.014893054962158203,0.08616932481527328,0.9038637354969978,457.0,116992.0,6164.37664915598,7487488.0
412.42,26.239999771118164,380.07,22.09000015258789,1221.0,0.02828451432287693,0.2553304135799408,1.9124350547790527,-0.0007266174652613699,0.40870797634124756,0.7143538296222687,458.0,117248.0,6177.792901615845,7503872.0
407.96,25.59000015258789,388.49,22.139999389648438,1284.0,0.01598268188536167,0.1600545197725296,1.9437700510025024,-0.013198832981288433,0.12729962170124054,0.8744846433401108,459.0,117504.0,6190.546167068882,7520256.0
406.33,24.90999984741211,385.11,22.219999313354492,1339.0,0.019931845366954803,0.1934814453125,1.9615612030029297,-0.014738294295966625,0.16779161989688873,0.8398397117853165,460.0,117760.0,6202.778302592924,7536640.0
413.59,25.729999542236328,391.74,22.510000228881836,1337.0,0.02124818228185177,0.19659423828125,1.9556306600570679,-0.013623207807540894,0.16527022421360016,0.8160568177700043,461.0,118016.0,6215.02656407794,7553024.0
414.31,25.899999618530273,393.57,23.420000076293945,1383.0,0.017998140305280685,0.2164510041475296,1.9539004564285278,-0.016259590163826942,0.10298797488212585,0.8481685370206833,462.0,118272.0,6226.870407660026,7569408.0
411.31,25.959999084472656,385.4,23.309999465942383,1371.0,0.016829436644911766,0.1940714567899704,1.9648500680923462,-0.016181351616978645,0.17022649943828583,0.7999418824911118,463.0,118528.0,6238.8207515119575,7585792.0
410.58,25.139999389648438,373.89,22.049999237060547,1401.0,0.018653469160199165,0.1974690705537796,1.9561471939086914,-0.016685040667653084,0.1312246173620224,0.8658997714519501,464.0,118784.0,6250.515058518853,7602176.0
407.89,24.8700008392334,376.52,21.049999237060547,1394.0,0.018434159457683563,0.19866943359375,1.951250433921814,-0.00888126716017723,0.2048203945159912,0.8223848342895508,465.0,119040.0,6262.269430028973,7618560.0
407.16,26.40999984741211,391.13,22.3700008392334,1385.0,0.010054285638034344,0.11590576171875,1.9866290092468262,-0.010831102728843689,0.1602787971496582,0.8683333098888397,466.0,119296.0,6274.0921172089875,7634944.0
405.15,27.040000915527344,387.59,21.5,1362.0,0.01042694691568613,0.1163736954331398,1.986162543296814,-0.010707532055675983,0.19146619737148285,0.8456904590129852,467.0,119552.0,6286.11814693897,7651328.0
404.36,26.329999923706055,365.13,19.899999618530273,1388.0,0.020302502438426018,0.19024658203125,1.9832630157470703,-0.013822815380990505,0.33424052596092224,0.7590270787477493,468.0,119808.0,6297.918133022962,7667712.0
396.74,25.0,369.32,20.6200008392334,1324.0,0.01535053551197052,0.1743977814912796,1.9958747625350952,-0.013626664876937866,0.2549256384372711,0.7190876007080078,469.0,120064.0,6310.293200009037,7684096.0
393.51,24.260000228881836,362.25,19.440000534057617,1246.0,0.017766198143363,0.1941324919462204,1.9981508255004883,-0.012080044485628605,0.3315652310848236,0.7162355780601501,470.0,120320.0,6323.439205856994,7700480.0
400.36,24.670000076293945,367.8,20.5,1188.0,0.020471567288041115,0.2197672575712204,2.021514415740967,-0.010538257658481598,0.2517959475517273,0.7975559383630753,471.0,120576.0,6337.231556870975,7716864.0
390.71,23.81999969482422,365.23,20.43000030517578,1186.0,0.017465053126215935,0.1861572265625,2.0101430416107178,-0.016420280560851097,0.21271149814128876,0.7974335700273514,472.0,120832.0,6351.0440409509465,7733248.0
396.06,25.40999984741211,363.81,19.739999771118164,1172.0,0.01451576966792345,0.1794840544462204,2.011181354522705,-0.014725235290825367,0.16577711701393127,0.8358694761991501,473.0,121088.0,6365.015233268961,7749632.0
407.71,26.850000381469727,375.78,21.170000076293945,1166.0,0.018615903332829475,0.2020670622587204,2.0214130878448486,-0.015527144074440002,0.1736081838607788,0.8050180226564407,474.0,121344.0,6379.065563858021,7766016.0
400.25,25.260000228881836,386.09,22.43000030517578,1227.0,0.014741204679012299,0.1627604216337204,2.031219959259033,-0.012351091019809246,0.33055785298347473,0.67829230427742,475.0,121600.0,6392.415618503932,7782400.0
399.06,24.469999313354492,379.96,21.3700008392334,1264.0,0.013072540052235126,0.1536458283662796,2.0382726192474365,-0.012946982868015766,0.2443312257528305,0.7470791935920715,476.0,121856.0,6405.369267317001,7798784.0
401.48,24.149999618530273,365.55,20.440000534057617,1291.0,0.01724156178534031,0.2058308869600296,2.0073397159576416,-0.0072670504450798035,0.14320117235183716,0.8113507777452469,477.0,122112.0,6418.054714700906,7815168.0
397.77,25.65999984741211,353.47,21.15999984741211,1323.0,0.014887225814163685,0.1670328825712204,2.0634536743164062,-0.010254746302962303,0.339422345161438,0.6475645899772644,478.0,122368.0,6430.433082873933,7831552.0
394.2,26.200000762939453,346.44,20.90999984741211,1319.0,0.015825575217604637,0.1717732697725296,2.0697929859161377,-0.01215128879994154,0.2054152935743332,0.7458855509757996,479.0,122624.0,6442.847485698061,7847936.0
392.52,24.81999969482422,363.56,21.479999542236328,1315.0,0.014317293651401997,0.1704304963350296,2.064619302749634,-0.01277027279138565,0.2824220359325409,0.7958345413208008,480.0,122880.0,6455.29950340488,7864320.0
399.98,24.850000381469727,374.26,23.549999237060547,1326.0,0.008189927786588669,0.0967203751206398,2.0873260498046875,-0.00885783787816763,0.17301326990127563,0.8275429904460907,481.0,123136.0,6467.655698454939,7880704.0
383.22,23.1200008392334,379.17,23.649999618530273,1253.0,0.005530860275030136,0.0566813163459301,2.0752487182617188,-0.008770919404923916,0.4606589078903198,0.689891904592514,482.0,123392.0,6480.731347010005,7897088.0
387.97,24.170000076293945,366.17,21.18000030517578,1248.0,0.007417548447847366,0.0840860977768898,2.083878517150879,-0.011463389731943607,0.21059322357177734,0.8219791054725647,483.0,123648.0,6493.855135791004,7913472.0
393.18,24.670000076293945,369.39,21.709999084472656,1224.0,0.00971588958054781,0.0974527969956398,2.0840952396392822,-0.00792538933455944,0.16866780817508698,0.8300092816352844,484.0,123904.0,6507.231928835856,7929856.0
405.86,25.75,383.05,23.049999237060547,1215.0,0.008533770218491554,0.0993855819106102,2.083200693130493,-0.013103004544973373,0.18328748643398285,0.8009520471096039,485.0,124160.0,6520.713901127921,7946240.0
399.23,24.719999313354492,374.37,22.3799991607666,1224.0,0.013037659227848053,0.1500651091337204,2.0713441371917725,-0.01155987847596407,0.38718655705451965,0.6868226826190948,486.0,124416.0,6534.094951133942,7962624.0
394.79,25.139999389648438,385.92,23.440000534057617,1204.0,0.014945413917303085,0.1797281950712204,2.0626354217529297,-0.015681123360991478,0.13800548017024994,0.8287855684757233,487.0,124672.0,6547.7007443150505,7979008.0
407.5,26.219999313354492,396.78,23.729999542236328,1199.0,0.012589596211910248,0.1463419646024704,2.0609567165374756,-0.016672324389219284,0.09131401032209396,0.8846121802926064,488.0,124928.0,6561.358620615909,7995392.0
406.96,25.959999084472656,389.71,22.670000076293945,1165.0,0.015308000147342682,0.1597696989774704,2.070955276489258,-0.013466011732816696,0.1994674652814865,0.7682624012231827,489.0,125184.0,6575.418426617049,8011776.0
409.47,26.40999984741211,400.11,23.0,1169.0,0.011922270990908146,0.1427001953125,2.040731191635132,-0.018115421757102013,0.11258677393198013,0.8558645099401474,490.0,125440.0,6589.433248796966,8028160.0
412.66,26.1200008392334,400.92,23.65999984741211,1174.0,0.017069732770323753,0.1656087189912796,2.0255954265594482,-0.013508359901607037,0.15694399178028107,0.825502946972847,491.0,125696.0,6603.388435948873,8044544.0
415.31,26.030000686645508,407.48,25.18000030517578,1176.0,0.013323776423931122,0.1542561799287796,2.022958755493164,-0.00949161872267723,0.16289277374744415,0.8151379972696304,492.0,125952.0,6617.318794084946,8060928.0
413.05,26.43000030517578,397.16,24.68000030517578,1163.0,0.013612736016511917,0.14434814453125,2.0148072242736816,-0.012178952805697918,0.12737153470516205,0.8452889323234558,493.0,126208.0,6631.403408996994,8077312.0
413.29,26.93000030517578,394.14,23.440000534057617,1142.0,0.010547821410000324,0.1293131560087204,2.0162570476531982,-0.016914036124944687,0.09273412078619003,0.8721673786640167,494.0,126464.0,6645.740062230965,8093696.0
416.36,26.93000030517578,381.76,22.93000030517578,1189.0,0.015749650076031685,0.1747233122587204,2.0048234462738037,-0.015491824597120285,0.08619441837072372,0.9009918347001076,495.0,126720.0,6659.51485796785,8110080.0
414.29,27.65999984741211,396.73,25.020000457763672,1174.0,0.01880553551018238,0.1925862580537796,2.0017030239105225,-0.0157479215413332,0.10359024256467819,0.8855257257819176,496.0,126976.0,6673.467826443957,8126464.0
408.42,27.489999771118164,403.82,24.40999984741211,1164.0,0.01401812955737114,0.1678466796875,1.9709171056747437,-0.014962229877710342,0.11169606447219849,0.8641865849494934,497.0,127232.0,6687.538007235853,8142848.0
411.12,27.549999237060547,410.67,24.440000534057617,1179.0,0.010515092872083187,0.12799072265625,1.9973293542861938,-0.017794178798794746,0.09921865910291672,0.8800672590732574,498.0,127488.0,6701.433391298866,8159232.0
418.22,27.510000228881836,408.65,24.200000762939453,1060.0,0.014849409461021423,0.1392415314912796,1.9978408813476562,-0.013886254280805588,0.16786958277225494,0.7996118366718292,499.0,127744.0,6716.886547443923,8175616.0
410.4,26.8799991607666,392.98,23.8799991607666,1143.0,0.013991336338222027,0.1582438200712204,1.9875540733337402,-0.016661854460835457,0.15638087689876556,0.8403139859437943,500.0,128000.0,6731.221587155014,8192000.0
408.57,26.860000610351562,391.46,23.59000015258789,1155.0,0.013857197016477585,0.1641845703125,2.011317729949951,-0.016383111476898193,0.09906482696533203,0.8767952397465706,501.0,128256.0,6745.429425695911,8208384.0
409.16,26.600000381469727,400.87,24.690000534057617,1166.0,0.01638798974454403,0.1661580353975296,1.9983516931533813,-0.011810948140919209,0.15378712117671967,0.8593630492687225,502.0,128512.0,6759.47593306005,8224768.0
413.69,26.8700008392334,405.44,25.360000610351562,1173.0,0.009959968738257885,0.1247965469956398,1.965736985206604,-0.01388015691190958,0.12881366908550262,0.84705451130867,503.0,128768.0,6773.433751408942,8241152.0
405.41,25.489999771118164,403.97,26.149999618530273,1143.0,0.017762674018740654,0.1892903596162796,1.9663749933242798,-0.005058303475379944,0.42502453923225403,0.6996719837188721,504.0,129024.0,6787.766737204976,8257536.0
405.34,26.420000076293945,403.95,25.139999389648438,1197.0,0.016967982053756714,0.18511962890625,1.9743695259094238,-0.016015581786632538,0.06956654787063599,0.9282097443938255,505.0,129280.0,6801.445332157891,8273920.0
418.22,28.209999084472656,405.59,24.790000915527344,1155.0,0.011688966304063797,0.1421101838350296,1.9546550512313843,-0.015745006501674652,0.10334042459726334,0.8977511450648308,506.0,129536.0,6815.632572019007,8290304.0
417.03,27.959999084472656,401.59,24.719999313354492,1120.0,0.016377156600356102,0.1584269255399704,1.9724059104919434,-0.014915530569851398,0.1277361661195755,0.8748546242713928,507.0,129792.0,6830.262231494067,8306688.0
413.14,27.670000076293945,397.41,24.649999618530273,1171.0,0.013354774564504623,0.1584676057100296,1.9453338384628296,-0.01368164923042059,0.13280105590820312,0.868808701634407,508.0,130048.0,6844.252880001906,8323072.0
410.17,27.0,399.03,25.399999618530273,1171.0,0.008751644752919674,0.1046956405043602,1.979525089263916,-0.014113180339336395,0.1584862768650055,0.8362969309091568,509.0,130304.0,6858.236865141895,8339456.0
409.76,27.09000015258789,399.05,24.950000762939453,1176.0,0.014429335482418537,0.1567179411649704,1.9762009382247925,-0.013031200505793095,0.20410700142383575,0.7847221940755844,510.0,130560.0,6872.161267630989,8355840.0
