eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
328.57,19.559999465942383,285.05,12.6899995803833,1545.0,0.017225008457899094,0.1920369416475296,2.0184566974639893,-0.01757538877427578,0.1642109602689743,0.9764936435967684,240.0,61440.0,2825.3963385289535,3932160.0
333.16,19.469999313354492,281.81,12.050000190734863,1446.0,0.017071286216378212,0.16839599609375,2.0248963832855225,-0.010470247827470303,0.3010244369506836,0.9595988653600216,241.0,61696.0,2836.7251174349803,3948544.0
314.99,17.299999237060547,288.16,12.59000015258789,1432.0,0.015879875048995018,0.1878458708524704,2.0169806480407715,-0.019660454243421555,0.2590785324573517,0.9704996645450592,242.0,61952.0,2848.16412856197,3964928.0
305.8,16.549999237060547,296.56,11.8100004196167,1355.0,0.011767071671783924,0.1548868864774704,1.996212124824524,-0.014411470852792263,0.15866747498512268,0.9813386760652065,243.0,62208.0,2860.25616221386,3981312.0
316.85,18.860000610351562,296.71,12.180000305175781,1331.0,0.009202768094837666,0.1134236678481102,2.0146868228912354,-0.010480488650500774,0.3081028461456299,0.9630603604018688,244.0,62464.0,2872.559576699976,3997696.0
320.36,18.799999237060547,281.17,13.0600004196167,1347.0,0.007926516234874725,0.0951131209731102,2.0024101734161377,-0.011869527399539948,0.25414255261421204,0.9679861441254616,245.0,62720.0,2884.7183609099593,4014080.0
336.0,19.440000534057617,270.39,11.0,1512.0,0.013802364468574524,0.1533610075712204,2.0175161361694336,-0.013956927694380283,0.15243451297283173,0.9729919992387295,246.0,62976.0,2895.5487160889897,4030464.0
351.61,20.489999771118164,297.12,13.029999732971191,1515.0,0.009131161496043205,0.11474609375,2.0228097438812256,-0.016308600082993507,0.2542975842952728,0.953754372894764,247.0,63232.0,2906.361243898049,4046848.0
341.24,19.889999389648438,295.71,13.15999984741211,1452.0,0.013502635061740875,0.14715576171875,2.029815196990967,-0.012043066322803497,0.20528031885623932,0.968790989369154,248.0,63488.0,2917.6401767958887,4063232.0
342.08,19.40999984741211,291.23,11.470000267028809,1354.0,0.010530650615692139,0.1119588240981102,2.02945613861084,-0.00955915916711092,0.37040114402770996,0.9400191381573677,249.0,63744.0,2929.737804710865,4079616.0
323.76,18.15999984741211,294.31,11.720000267028809,1321.0,0.009835321456193924,0.1258137971162796,2.0466830730438232,-0.011826868169009686,0.3061981499195099,0.944206491112709,250.0,64000.0,2942.1381517348345,4096000.0
319.8,18.190000534057617,302.68,13.010000228881836,1361.0,0.011414344422519207,0.1413777619600296,2.027514696121216,-0.013514054007828236,0.2977183759212494,0.9441361501812935,251.0,64256.0,2954.1724026468582,4112384.0
344.2,20.530000686645508,273.92,11.819999694824219,1408.0,0.015179087407886982,0.1837565153837204,2.027360677719116,-0.020090529695153236,0.10160845518112183,0.9785519521683455,252.0,64512.0,2965.8053081058897,4128768.0
345.61,20.56999969482422,284.74,12.84000015258789,1523.0,0.012895580381155014,0.1447957307100296,2.043767213821411,-0.01347661018371582,0.33910998702049255,0.9315954148769379,253.0,64768.0,2976.5580202979036,4145152.0
323.31,17.90999984741211,299.1,13.020000457763672,1449.0,0.016215400770306587,0.1623331755399704,2.031421661376953,-0.013247995637357235,0.26907476782798767,0.9579211249947548,254.0,65024.0,2987.85994920996,4161536.0
318.04,18.09000015258789,273.99,10.90999984741211,1359.0,0.014638862572610378,0.1625162810087204,1.9917917251586914,-0.014353684149682522,0.19695168733596802,0.9656501971185207,255.0,65280.0,2999.9096372909844,4177920.0
338.14,20.639999389648438,276.5,10.6899995803833,1296.0,0.012160246260464191,0.150146484375,2.0063717365264893,-0.016820160672068596,0.1301242560148239,0.9798527043312788,256.0,65536.0,3012.552790104877,4194304.0
334.17,19.280000686645508,282.14,12.289999961853027,1375.0,0.010367459617555141,0.1220703125,1.9971858263015747,-0.01354331523180008,0.28281062841415405,0.948869738727808,257.0,65792.0,3024.4619069609325,4210688.0
334.48,19.31999969482422,291.32,12.9399995803833,1403.0,0.016697688028216362,0.1649169921875,1.9915214776992798,-0.016409173607826233,0.18038944900035858,0.9705479815602303,258.0,66048.0,3036.140604418004,4227072.0
348.89,20.829999923706055,283.7,11.609999656677246,1599.0,0.012230247259140015,0.1488037109375,1.9704813957214355,-0.01529002096503973,0.17818237841129303,0.9620510004460812,259.0,66304.0,3046.385986936046,4243456.0
344.94,21.25,303.69,12.770000457763672,1485.0,0.010767991654574871,0.1232503280043602,1.9909754991531372,-0.013262028805911541,0.2538663446903229,0.9483601897954941,260.0,66560.0,3057.4197760960087,4259840.0
339.29,20.459999084472656,302.54,13.670000076293945,1329.0,0.012598528526723385,0.1387736052274704,1.9371954202651978,-0.014886130578815937,0.3535900115966797,0.9422662295401096,261.0,66816.0,3069.7472340348177,4276224.0
329.77,18.950000762939453,311.33,14.829999923706055,1302.0,0.0215622428804636,0.1952718049287796,1.9604393243789673,-0.015733925625681877,0.16727407276630402,0.9727532081305981,262.0,67072.0,3082.3283683119807,4292608.0
340.14,19.6299991607666,304.64,13.489999771118164,1360.0,0.008733313530683517,0.10430908203125,1.9710887670516968,-0.013613835908472538,0.18322224915027618,0.961771234869957,263.0,67328.0,3094.375025507994,4308992.0
354.78,21.459999084472656,292.6,12.470000267028809,1437.0,0.014657738618552685,0.13543701171875,1.9435206651687622,-0.010097441263496876,0.2354719638824463,0.9548419862985611,264.0,67584.0,3105.771609885851,4325376.0
368.36,22.459999084472656,303.71,14.989999771118164,1572.0,0.012003954499959946,0.1379191130399704,1.920586109161377,-0.01798437535762787,0.12023544311523438,0.9796493779867887,265.0,67840.0,3116.195498971967,4341760.0
357.49,21.59000015258789,297.26,14.15999984741211,1454.0,0.013280973769724369,0.1546223908662796,1.9058432579040527,-0.014079372398555279,0.19252437353134155,0.9700073674321175,266.0,68096.0,3127.4647939638235,4358144.0
346.01,20.540000915527344,289.51,12.369999885559082,1386.0,0.014478371478617191,0.1539103239774704,1.9214744567871094,-0.013734276406466961,0.23111601173877716,0.9569910392165184,267.0,68352.0,3139.28458040487,4374528.0
344.59,20.760000228881836,305.95,13.729999542236328,1299.0,0.016399990767240524,0.1740519255399704,1.9342931509017944,-0.013301357626914978,0.282884806394577,0.9394142143428326,268.0,68608.0,3151.8973154160194,4390912.0
356.57,21.40999984741211,325.31,14.819999694824219,1324.0,0.017199140042066574,0.18353271484375,1.966773509979248,-0.010587167926132679,0.19958429038524628,0.962687760591507,269.0,68864.0,3164.2708453820087,4407296.0
363.89,20.940000534057617,314.01,14.199999809265137,1418.0,0.01631958596408367,0.17919921875,1.9401639699935913,-0.01518270280212164,0.23397056758403778,0.9556038863956928,270.0,69120.0,3175.8218953858595,4423680.0
363.87,20.889999389648438,281.27,12.149999618530273,1540.0,0.009449568577110767,0.1115519180893898,1.9828096628189087,-0.016189249232411385,0.1666644960641861,0.965948298573494,271.0,69376.0,3186.461547076935,4440064.0
358.79,20.469999313354492,293.89,13.65999984741211,1472.0,0.008473013527691364,0.10003662109375,1.9954506158828735,-0.010596736334264278,0.27229997515678406,0.9455985575914383,272.0,69632.0,3197.5911964010447,4456448.0
348.25,20.09000015258789,305.26,13.850000381469727,1352.0,0.00678541325032711,0.0752766951918602,1.9745780229568481,-0.01085196528583765,0.3463214933872223,0.9309850782155991,273.0,69888.0,3209.7041934570298,4472832.0
358.66,21.190000534057617,276.12,11.9399995803833,1308.0,0.006929778028279543,0.0831298828125,1.9752801656723022,-0.012469951994717121,0.18938864767551422,0.97250796854496,274.0,70144.0,3222.2244300029706,4489216.0
364.76,21.68000030517578,271.91,10.630000114440918,1298.0,0.007308505475521088,0.075439453125,1.9761332273483276,-0.009822535328567028,0.2765270471572876,0.951977826654911,275.0,70400.0,3234.8429942289367,4505600.0
369.86,22.329999923706055,278.05,11.25,1385.0,0.008226845413446426,0.0967814102768898,1.9604500532150269,-0.011391920037567616,0.16920815408229828,0.9649464003741741,276.0,70656.0,3246.6671342309564,4521984.0
362.55,21.719999313354492,300.97,13.489999771118164,1565.0,0.006693774368613958,0.0767415389418602,1.9287527799606323,-0.011859907768666744,0.38090118765830994,0.9305764585733414,277.0,70912.0,3257.1324019490276,4538368.0
361.47,21.389999389648438,287.33,12.989999771118164,1449.0,0.008874241262674332,0.1064249649643898,1.9432077407836914,-0.012512953020632267,0.1648293137550354,0.9715850949287415,278.0,71168.0,3268.4386064389255,4554752.0
369.8,22.229999542236328,280.13,12.170000076293945,1427.0,0.017181169241666794,0.1700032502412796,1.9539709091186523,-0.01477996539324522,0.11863889545202255,0.9803105238825083,279.0,71424.0,3279.9208751190454,4571136.0
354.41,21.209999084472656,287.49,12.510000228881836,1337.0,0.018878063187003136,0.197998046875,1.9462476968765259,-0.01521798875182867,0.18164634704589844,0.9584018923342228,280.0,71680.0,3292.1736857038923,4587520.0
359.02,21.549999237060547,268.42,11.130000114440918,1334.0,0.01723499782383442,0.1854654997587204,1.9394288063049316,-0.012916606850922108,0.2265259027481079,0.9540721885859966,281.0,71936.0,3304.456234220881,4603904.0
329.51,18.690000534057617,295.12,11.869999885559082,1365.0,0.01751362346112728,0.185791015625,1.9498404264450073,-0.013124355114996433,0.3742770850658417,0.9426276981830597,282.0,72192.0,3316.452939455863,4620288.0
321.56,17.540000915527344,297.79,11.140000343322754,1498.0,0.018433215096592903,0.1928507536649704,1.963649868965149,-0.012733746320009232,0.3491469621658325,0.9314752146601677,283.0,72448.0,3327.3876273350324,4636672.0
341.08,18.90999984741211,290.11,10.829999923706055,1526.0,0.009061694145202637,0.0977783203125,1.9179506301879883,-0.014973809011280537,0.30903688073158264,0.9488489180803299,284.0,72704.0,3338.125285099959,4653056.0
347.84,19.770000457763672,286.84,11.25,1465.0,0.011268858797848225,0.1139933243393898,1.8947824239730835,-0.014406871981918812,0.2774776816368103,0.9474836550652981,285.0,72960.0,3349.307115219999,4669440.0
352.52,19.540000915527344,283.77,10.510000228881836,1353.0,0.010049569420516491,0.1108601912856102,1.9343067407608032,-0.014326577074825764,0.3084600865840912,0.9389280825853348,286.0,73216.0,3361.414682745002,4685824.0
362.04,20.56999969482422,299.79,11.529999732971191,1314.0,0.00986794289201498,0.1100056990981102,1.9339475631713867,-0.01498404797166586,0.26799723505973816,0.9482468292117119,287.0,73472.0,3373.8821223839186,4702208.0
359.09,20.540000915527344,315.49,12.850000381469727,1364.0,0.011011399328708649,0.133056640625,1.9428949356079102,-0.011089892126619816,0.20263834297657013,0.9655413702130318,288.0,73728.0,3385.889108157018,4718592.0
362.84,21.1299991607666,319.58,13.329999923706055,1393.0,0.009889601729810238,0.1252034455537796,1.9478883743286133,-0.014025188982486725,0.20831821858882904,0.9561484158039093,289.0,73984.0,3397.647925402038,4734976.0
373.96,23.059999465942383,306.17,14.0,1599.0,0.008898021653294563,0.1026814803481102,1.9329652786254883,-0.012444707565009594,0.17861264944076538,0.9684380441904068,290.0,74240.0,3407.892430720851,4751360.0
360.67,22.5,317.42,14.949999809265137,1479.0,0.013577215373516083,0.1376546174287796,1.9031528234481812,-0.00741548603400588,0.16366465389728546,0.9796326328068972,291.0,74496.0,3418.9697272628546,4767744.0
358.19,21.889999389648438,297.17,13.039999961853027,1380.0,0.0213174968957901,0.1783854216337204,1.8639163970947266,-0.017256522551178932,0.19168967008590698,0.9733059573918581,292.0,74752.0,3430.8376579319593,4784128.0
366.18,22.100000381469727,277.66,11.479999542236328,1293.0,0.013827957212924957,0.1504720002412796,1.8585001230239868,-0.013749604113399982,0.14276036620140076,0.9845765437930822,293.0,75008.0,3443.5028972488362,4800512.0
365.15,22.540000915527344,294.5,11.9399995803833,1333.0,0.010031054727733135,0.0947672501206398,1.9282597303390503,-0.009982333518564701,0.2238898128271103,0.9631228074431419,294.0,75264.0,3455.786050024908,4816896.0
361.43,22.5,284.77,11.890000343322754,1402.0,0.007523968815803528,0.0882364884018898,1.9042534828186035,-0.011081513017416,0.27025720477104187,0.9538820162415504,295.0,75520.0,3467.4705142879393,4833280.0
355.69,22.06999969482422,304.11,13.960000038146973,1578.0,0.006194451358169317,0.0636393204331398,1.898274540901184,-0.012624289840459824,0.3181314766407013,0.9487194791436195,296.0,75776.0,3477.8536550069693,4849664.0
365.46,22.520000457763672,318.52,14.59000015258789,1476.0,0.007669215556234121,0.0817057266831398,1.9324007034301758,-0.013954329304397106,0.17837685346603394,0.9757061768323183,297.0,76032.0,3488.9537249868736,4866048.0
365.03,22.350000381469727,297.74,13.420000076293945,1325.0,0.00663735531270504,0.0770060196518898,1.9391345977783203,-0.015264912508428097,0.12672139704227448,0.9851725678890944,298.0,76288.0,3501.3142743359786,4882432.0
377.27,22.149999618530273,278.46,11.609999656677246,1282.0,0.007047284860163927,0.0798136368393898,1.9149011373519897,-0.01338835060596466,0.19462327659130096,0.9707359969615936,299.0,76544.0,3514.0888315888587,4898816.0
364.4,21.450000762939453,288.85,12.920000076293945,1351.0,0.007814922370016575,0.0835164412856102,1.9461787939071655,-0.012308686971664429,0.21666668355464935,0.9738923385739326,300.0,76800.0,3526.214438769035,4915200.0
346.32,21.860000610351562,300.92,13.930000305175781,1442.0,0.008488617837429047,0.10040283203125,1.8989887237548828,-0.013324152678251266,0.16356289386749268,0.9789244160056114,301.0,77056.0,3537.595879607834,4931584.0
355.78,22.399999618530273,273.79,12.479999542236328,1486.0,0.007054157555103302,0.0704549178481102,1.8899210691452026,-0.011741415597498417,0.2095673531293869,0.9679698087275028,302.0,77312.0,3548.6191935949028,4947968.0
375.58,24.219999313354492,285.64,12.869999885559082,1497.0,0.00696491077542305,0.0751953125,1.8594592809677124,-0.013555269688367844,0.22607450187206268,0.9558678381145,303.0,77568.0,3559.559045796981,4964352.0
377.92,24.18000030517578,306.54,14.100000381469727,1399.0,0.006527887191623449,0.0737101212143898,1.8403927087783813,-0.013660695403814316,0.2123422622680664,0.965410552918911,304.0,77824.0,3571.2684738610405,4980736.0
372.1,23.75,315.43,15.670000076293945,1292.0,0.0074483915232121944,0.0786539688706398,1.8319495916366577,-0.013443727977573872,0.3417470455169678,0.9521940127015114,305.0,78080.0,3583.95187341189,4997120.0
358.57,22.18000030517578,309.76,14.699999809265137,1315.0,0.0074205901473760605,0.08251953125,1.8784122467041016,-0.012743975967168808,0.2834602892398834,0.9528878517448902,306.0,78336.0,3596.405654008966,5013504.0
362.72,22.40999984741211,289.55,12.430000305175781,1397.0,0.00794727448374033,0.088134765625,1.9126156568527222,-0.01686508022248745,0.12425335496664047,0.9833707399666309,307.0,78592.0,3608.131374245975,5029888.0
378.2,24.329999923706055,297.8,13.449999809265137,1466.0,0.006586109753698111,0.0665079727768898,1.869880199432373,-0.01251617819070816,0.23025433719158173,0.9675665535032749,308.0,78848.0,3619.3023593458347,5046272.0
375.8,24.049999237060547,309.33,14.020000457763672,1465.0,0.006696779280900955,0.07476806640625,1.8457602262496948,-0.01348073873668909,0.1924271583557129,0.9724022541195154,309.0,79104.0,3630.4831255560275,5062656.0
365.11,22.950000762939453,309.44,14.359999656677246,1418.0,0.00726288603618741,0.0810343399643898,1.8582401275634766,-0.014688156545162201,0.2293727844953537,0.9709444455802441,310.0,79360.0,3642.035185087938,5079040.0
363.63,22.309999465942383,314.68,14.800000190734863,1335.0,0.009832531213760376,0.1059366837143898,1.8066743612289429,-0.012995979748666286,0.30969107151031494,0.9346712380647659,311.0,79616.0,3654.307478233939,5095424.0
372.03,22.739999771118164,324.2,15.770000457763672,1341.0,0.0125341871753335,0.1377766877412796,1.774619460105896,-0.01355708297342062,0.18358772993087769,0.9680553898215294,312.0,79872.0,3666.526070138905,5111808.0
379.77,24.139999389648438,306.81,14.4399995803833,1396.0,0.01103975996375084,0.1197713240981102,1.7885584831237793,-0.013743005692958832,0.19041909277439117,0.972573772072792,313.0,80128.0,3678.2603558509145,5128192.0
365.84,23.440000534057617,287.8,13.5600004196167,1598.0,0.013424474745988846,0.1304524689912796,1.8000432252883911,-0.014381838031113148,0.19338609278202057,0.9749046918004751,314.0,80384.0,3688.5106038849335,5144576.0
360.61,22.549999237060547,302.81,14.569999694824219,1491.0,0.010003398172557354,0.11309814453125,1.7975317239761353,-0.016135288402438164,0.2871609926223755,0.961547277867794,315.0,80640.0,3699.50052744383,5160960.0
364.6,23.1299991607666,294.75,13.079999923706055,1382.0,0.012174781411886215,0.1352335661649704,1.7813395261764526,-0.01864255778491497,0.09588492661714554,0.9852505000308156,316.0,80896.0,3711.3511797420215,5177344.0
377.26,23.559999465942383,297.41,12.729999542236328,1286.0,0.012070496566593647,0.1328125,1.746734619140625,-0.01670856773853302,0.12405690550804138,0.9821923542767763,317.0,81152.0,3724.0898638200015,5193728.0
380.74,23.719999313354492,306.69,14.260000228881836,1350.0,0.011382005177438259,0.13177490234375,1.7959595918655396,-0.011819732375442982,0.3441340923309326,0.9351484403014183,318.0,81408.0,3736.221480000997,5210112.0
383.74,24.290000915527344,321.37,15.199999809265137,1413.0,0.01908888854086399,0.17840576171875,1.8839077949523926,-0.010617275722324848,0.1975359171628952,0.9478805772960186,319.0,81664.0,3747.8168063098565,5226496.0
395.59,25.719999313354492,309.98,14.539999961853027,1599.0,0.012213044799864292,0.1309611052274704,1.7987632751464844,-0.01353750005364418,0.1883479356765747,0.9629939310252666,320.0,81920.0,3758.0633618198335,5242880.0
401.28,26.329999923706055,314.48,14.520000457763672,1444.0,0.012896709144115448,0.1297200471162796,1.8219319581985474,-0.013669420965015888,0.17373909056186676,0.9631294421851635,321.0,82176.0,3769.407266853843,5259264.0
397.85,25.739999771118164,313.42,14.619999885559082,1392.0,0.009974653832614422,0.1150105819106102,1.8169039487838745,-0.014925804920494556,0.13280875980854034,0.9681118503212929,322.0,82432.0,3781.1761753868777,5275648.0
387.29,25.489999771118164,310.59,15.220000267028809,1285.0,0.011323139071464539,0.12957763671875,1.8690967559814453,-0.011972767300903797,0.2872742712497711,0.9402301870286465,323.0,82688.0,3793.920409475919,5292032.0
367.21,23.790000915527344,300.6,13.800000190734863,1296.0,0.0155104398727417,0.16546630859375,1.8041402101516724,-0.01378651987761259,0.1684502810239792,0.9655893668532372,324.0,82944.0,3806.5570776418317,5308416.0
343.64,21.139999389648438,276.48,11.520000457763672,1450.0,0.016940610483288765,0.1482340544462204,1.7922102212905884,-0.010600878857076168,0.46527746319770813,0.9221000224351883,325.0,83200.0,3817.850148034049,5324800.0
354.63,21.6299991607666,273.43,11.899999618530273,1553.0,0.010332813486456871,0.10906982421875,1.7799354791641235,-0.014881264418363571,0.2875848412513733,0.944369662553072,326.0,83456.0,3828.3974548010156,5341184.0
375.72,24.15999984741211,307.36,14.720000267028809,1450.0,0.009553910233080387,0.1134236678481102,1.8249268531799316,-0.016628092154860497,0.1298728734254837,0.9697720352560282,327.0,83712.0,3839.6944016120397,5357568.0
387.68,25.15999984741211,309.31,14.430000305175781,1387.0,0.01565065048635006,0.130615234375,1.8516138792037964,-0.013591133058071136,0.20313513278961182,0.9596210345625877,328.0,83968.0,3851.5061399019323,5373952.0
389.93,24.81999969482422,299.17,13.829999923706055,1262.0,0.013192486017942429,0.1456705778837204,1.8464206457138062,-0.01572619378566742,0.13495777547359467,0.972033929079771,329.0,84224.0,3864.485620002961,5390336.0
384.86,24.450000762939453,315.9,16.229999542236328,1334.0,0.01517258957028389,0.167236328125,1.817454218864441,-0.011325226165354252,0.21064989268779755,0.9589438773691654,330.0,84480.0,3876.7683446779847,5406720.0
387.15,24.780000686645508,321.93,16.270000457763672,1385.0,0.01356493029743433,0.14874267578125,1.8096919059753418,-0.009061814285814762,0.19996307790279388,0.9589041620492935,331.0,84736.0,3888.5992928920314,5423104.0
376.32,24.610000610351562,302.25,14.529999732971191,1538.0,0.012656866572797298,0.14129638671875,1.7955700159072876,-0.010407409630715847,0.2681923806667328,0.9554621279239655,332.0,84992.0,3899.2482900000177,5439488.0
372.28,24.860000610351562,307.62,15.260000228881836,1455.0,0.008481963537633419,0.0965779647231102,1.787158489227295,-0.015423591248691082,0.14033068716526031,0.9749597422778606,333.0,85248.0,3910.5081451288424,5455872.0
387.54,26.200000762939453,305.7,13.720000267028809,1375.0,0.007217811420559883,0.0810953751206398,1.8083535432815552,-0.014742032624781132,0.1301220804452896,0.9786779414862394,334.0,85504.0,3922.421749835834,5472256.0
379.7,25.440000534057617,320.42,14.380000114440918,1321.0,0.0071898275054991245,0.0845743790268898,1.7969970703125,-0.012777362950146198,0.22632504999637604,0.9600721783936024,335.0,85760.0,3934.8207088520285,5488640.0
376.69,24.530000686645508,327.4,15.449999809265137,1323.0,0.009585018269717693,0.0947672501206398,1.8347662687301636,-0.011223508976399899,0.20171445608139038,0.9648667573928833,336.0,86016.0,3947.1993296639994,5505024.0
375.73,24.389999389648438,311.18,14.460000038146973,1326.0,0.006818709895014763,0.072265625,1.8517640829086304,-0.012680549174547195,0.29615625739097595,0.9456547237932682,337.0,86272.0,3959.5524773630314,5521408.0
382.39,25.6200008392334,306.94,13.529999732971191,1415.0,0.010858734138309956,0.09405517578125,1.7377690076828003,-0.010761785320937634,0.19427144527435303,0.9544830955564976,338.0,86528.0,3971.1332203450147,5537792.0
393.64,25.850000381469727,331.62,15.520000457763672,1570.0,0.01644216477870941,0.1593220978975296,1.795871615409851,-0.013296052813529968,0.16535788774490356,0.97150276042521,339.0,86784.0,3981.5665751609486,5554176.0
360.21,23.020000457763672,339.77,16.309999465942383,1497.0,0.021026642993092537,0.1797892302274704,1.8238605260849,-0.009256931953132153,0.38524284958839417,0.9366881623864174,340.0,87040.0,3992.5104631909635,5570560.0
352.19,23.229999542236328,340.79,16.1200008392334,1362.0,0.012511097826063633,0.1491902619600296,1.8487638235092163,-0.012058445252478123,0.2535828649997711,0.9124295338988304,341.0,87296.0,4004.5358305238187,5586944.0
364.81,24.59000015258789,324.44,15.119999885559082,1287.0,0.013977103866636753,0.13287353515625,1.8444600105285645,-0.013378024101257324,0.3635185658931732,0.9404386878013611,342.0,87552.0,4017.2672205488198,5603328.0
356.53,23.010000228881836,318.89,14.600000381469727,1313.0,0.014525115489959717,0.14898681640625,1.8244060277938843,-0.014230482280254364,0.2504448890686035,0.9384214580059052,343.0,87808.0,4029.7436082479544,5619712.0
363.56,23.139999389648438,336.88,15.949999809265137,1428.0,0.01258015539497137,0.1427205353975296,1.842272162437439,-0.013464648276567459,0.1831865757703781,0.9401708580553532,344.0,88064.0,4041.2102451168466,5636096.0
389.73,24.75,335.25,14.210000038146973,1562.0,0.011947604827582836,0.1255696564912796,1.7698990106582642,-0.014868918806314468,0.2402397245168686,0.9293212890625,345.0,88320.0,4051.696471856907,5652480.0
378.08,24.420000076293945,317.09,13.289999961853027,1441.0,0.014094037003815174,0.1394856721162796,1.8053388595581055,-0.014247503131628036,0.2925991415977478,0.9251432493329048,346.0,88576.0,4063.0664501439314,5668864.0
369.61,22.790000915527344,308.31,13.289999961853027,1356.0,0.011491443030536175,0.1260172575712204,1.8504267930984497,-0.012903351336717606,0.37048032879829407,0.9133707508444786,347.0,88832.0,4075.1451348569244,5685248.0
357.59,21.940000534057617,321.09,14.1899995803833,1291.0,0.012740403413772583,0.1389363557100296,1.8225493431091309,-0.0164803359657526,0.19483642280101776,0.9615898504853249,348.0,89088.0,4087.831038544886,5701632.0
355.8,22.5,333.52,15.989999771118164,1351.0,0.011423434130847454,0.1286824494600296,1.8504681587219238,-0.015495126135647297,0.16566577553749084,0.9602049291133881,349.0,89344.0,4099.952628036961,5718016.0
371.86,24.270000457763672,320.93,14.880000114440918,1434.0,0.016313651576638222,0.1436970978975296,1.806169867515564,-0.010423530824482441,0.21566087007522583,0.9338095337152481,350.0,89600.0,4111.375979971839,5734400.0
387.5,26.3799991607666,325.8,14.039999961853027,1544.0,0.016462886705994606,0.15850830078125,1.8382457494735718,-0.011479493230581284,0.19199329614639282,0.9564957544207573,351.0,89856.0,4121.98757163994,5750784.0
374.27,24.25,299.35,13.680000305175781,1443.0,0.01135735958814621,0.1313273161649704,1.882602334022522,-0.013257667422294617,0.20155155658721924,0.9592490121722221,352.0,90112.0,4133.337448906852,5767168.0
371.78,23.239999771118164,298.4,13.489999771118164,1387.0,0.013379629701375961,0.1341349333524704,1.8724395036697388,-0.01161313708871603,0.21488918364048004,0.9514428898692131,353.0,90368.0,4145.144462723983,5783552.0
379.82,24.079999923706055,323.8,14.65999984741211,1313.0,0.014032750390470028,0.1511027067899704,1.837315559387207,-0.011212618090212345,0.20593295991420746,0.9530368931591511,354.0,90624.0,4157.61843032483,5799936.0
389.04,25.06999969482422,325.52,14.59000015258789,1321.0,0.01161948498338461,0.1303507536649704,1.854520320892334,-0.015191583894193172,0.21941204369068146,0.9365895390510559,355.0,90880.0,4170.021284656832,5816320.0
390.99,25.479999542236328,313.98,13.65999984741211,1434.0,0.011884815990924835,0.11639404296875,1.8182111978530884,-0.015491243451833725,0.1090911328792572,0.9685656279325485,356.0,91136.0,4181.440992760938,5832704.0
394.1,26.8700008392334,320.22,14.489999771118164,1538.0,0.011447369121015072,0.1199747696518898,1.844986915588379,-0.012366067618131638,0.18833665549755096,0.9576699994504452,357.0,91392.0,4192.088771926006,5849088.0
396.17,26.40999984741211,327.9,15.779999732971191,1409.0,0.01372512523084879,0.1484578400850296,1.8528647422790527,-0.011530868709087372,0.15479403734207153,0.965502604842186,358.0,91648.0,4203.717289052904,5865472.0
392.12,25.520000457763672,328.0,15.239999771118164,1359.0,0.01845259964466095,0.1985066682100296,1.8142786026000977,-0.013818304054439068,0.19382672011852264,0.9400875903666019,359.0,91904.0,4215.766318483977,5881856.0
390.86,25.389999389648438,324.44,14.399999618530273,1307.0,0.020665613934397697,0.1834309846162796,1.7840834856033325,-0.009562726132571697,0.24710947275161743,0.9241605028510094,360.0,92160.0,4228.295048855944,5898240.0
371.67,23.729999542236328,321.02,13.979999542236328,1330.0,0.011808245442807674,0.1275634765625,1.7832273244857788,-0.013932496309280396,0.18161709606647491,0.957401555031538,361.0,92416.0,4240.613821967971,5914624.0
366.24,23.850000381469727,309.12,13.699999809265137,1470.0,0.01004843506962061,0.1136881485581398,1.8673925399780273,-0.011812496930360794,0.19682852923870087,0.9362571090459824,362.0,92672.0,4251.755138317822,5931008.0
384.44,25.81999969482422,310.34,13.529999732971191,1554.0,0.010785524733364582,0.1205037459731102,1.895398736000061,-0.0167972594499588,0.13393017649650574,0.9529110789299011,363.0,92928.0,4262.2984077099245,5947392.0
394.9,26.520000457763672,319.37,14.09000015258789,1450.0,0.01016850396990776,0.12164306640625,1.916490912437439,-0.018056310713291168,0.1291748285293579,0.9581806249916553,364.0,93184.0,4273.597656650003,5963776.0
389.31,25.399999618530273,315.88,13.640000343322754,1305.0,0.011853892356157303,0.126953125,1.9285706281661987,-0.01529026497155428,0.24835459887981415,0.9402762949466705,365.0,93440.0,4286.152494870825,5980160.0
386.13,24.43000030517578,314.14,14.8100004196167,1312.0,0.011885151267051697,0.13446044921875,1.8691010475158691,-0.013237595558166504,0.20626328885555267,0.9291588887572289,366.0,93696.0,4298.636539781932,5996544.0
380.9,24.34000015258789,314.56,15.760000228881836,1350.0,0.009914074093103409,0.1073201522231102,1.857892394065857,-0.018236221745610237,0.15767626464366913,0.956236083060503,367.0,93952.0,4310.771797973895,6012928.0
386.13,24.440000534057617,291.43,13.619999885559082,1474.0,0.009534896351397038,0.1120808944106102,1.8707572221755981,-0.012898028828203678,0.2056257277727127,0.9540020599961281,368.0,94208.0,4321.888408808038,6029312.0
373.31,23.020000457763672,289.66,11.800000190734863,1561.0,0.012247026897966862,0.11572265625,1.789596676826477,-0.014530171640217304,0.27301180362701416,0.9527147859334946,369.0,94464.0,4332.385027681012,6045696.0
