eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
408.85,26.93000030517578,402.97,24.709999084472656,1424.0,0.010068287141621113,0.11199951171875,1.9359296560287476,-0.012327440083026886,0.15262548625469208,0.8358783721923828,652.0,166912.0,7275.1230273019755,10682368.0
405.43,26.040000915527344,397.74,23.709999084472656,1480.0,0.008446273393929005,0.0923055037856102,1.9438904523849487,-0.013889833353459835,0.16295577585697174,0.8506526947021484,653.0,167168.0,7286.187459852896,10698752.0
408.55,27.0,409.44,25.639999389648438,1464.0,0.008329966105520725,0.0982259139418602,1.9485725164413452,-0.01307142898440361,0.19138096272945404,0.8090475648641586,654.0,167424.0,7297.373477507033,10715136.0
405.12,26.280000686645508,406.69,25.18000030517578,1478.0,0.00922656711190939,0.10980224609375,1.9397168159484863,-0.014880788512527943,0.1699330061674118,0.862867146730423,655.0,167680.0,7308.456105582067,10731520.0
411.39,26.709999084472656,410.47,25.270000457763672,1468.0,0.009567073546350002,0.1197916641831398,1.9603205919265747,-0.01224904041737318,0.18151609599590302,0.8591833710670471,656.0,167936.0,7319.614117022953,10747904.0
409.66,25.469999313354492,413.33,26.010000228881836,1467.0,0.00845139380544424,0.0971883162856102,1.9667404890060425,-0.013596229255199432,0.1763000637292862,0.8590778261423111,657.0,168192.0,7330.781898358022,10764288.0
408.59,25.780000686645508,407.03,26.81999969482422,1461.0,0.010873954743146896,0.117431640625,1.907450556755066,-0.01435436774045229,0.1594877392053604,0.8850305825471878,658.0,168448.0,7341.990364330937,10780672.0
404.34,26.489999771118164,397.52,25.3700008392334,1482.0,0.008374561555683613,0.0997110977768898,1.9102455377578735,-0.011557277292013168,0.23976357281208038,0.7993600368499756,659.0,168704.0,7353.045740032918,10797056.0
405.92,26.8799991607666,394.17,25.530000686645508,1452.0,0.013519622385501862,0.1366984099149704,1.9171065092086792,-0.015201610513031483,0.10604164004325867,0.8843697160482407,660.0,168960.0,7364.329639145988,10813440.0
408.58,27.989999771118164,401.6,26.719999313354492,1476.0,0.0156880971044302,0.1738077849149704,1.9305272102355957,-0.014277547597885132,0.15855006873607635,0.8265705108642578,661.0,169216.0,7375.427545814891,10829824.0
411.2,28.229999542236328,392.06,25.989999771118164,1445.0,0.01806061901152134,0.1897176057100296,1.9063358306884766,-0.023538677021861076,0.06198611482977867,0.9334184154868126,662.0,169472.0,7386.75984536286,10846208.0
416.3,28.729999542236328,393.49,25.700000762939453,1478.0,0.01648995652794838,0.1982218474149704,1.912732481956482,-0.020327825099229813,0.07283028215169907,0.9230513945221901,663.0,169728.0,7397.839033506927,10862592.0
416.58,27.920000076293945,403.4,25.139999389648438,1407.0,0.01889128051698208,0.1983235627412796,1.9438637495040894,-0.012687870301306248,0.154383584856987,0.8358355462551117,664.0,169984.0,7409.484931698884,10878976.0
416.58,28.020000457763672,402.86,24.84000015258789,1397.0,0.017692387104034424,0.2058919221162796,1.9369721412658691,-0.021757369861006737,0.06588083505630493,0.9087596908211708,665.0,170240.0,7421.212418981013,10895360.0
410.76,27.3799991607666,405.24,25.579999923706055,1465.0,0.016945140436291695,0.17803955078125,1.941152572631836,-0.006000980734825134,0.18166007101535797,0.8271153718233109,666.0,170496.0,7432.3970951520605,10911744.0
410.51,27.15999984741211,407.5,25.979999542236328,1530.0,0.01838068477809429,0.19561767578125,1.9336671829223633,-0.013321640901267529,0.13332441449165344,0.8376817256212234,667.0,170752.0,7443.102851727861,10928128.0
409.85,27.299999237060547,396.08,24.6200008392334,1440.0,0.015111778862774372,0.17034912109375,1.93801748752594,-0.010749227367341518,0.11318925768136978,0.8761833757162094,668.0,171008.0,7454.479529052856,10944512.0
417.42,27.729999542236328,395.82,24.719999313354492,1423.0,0.015619241632521152,0.181396484375,1.9438382387161255,-0.020153017714619637,0.0904875099658966,0.8875430449843407,669.0,171264.0,7465.991168463021,10960896.0
418.08,28.09000015258789,402.0,25.059999465942383,1412.0,0.017394011840224266,0.2083536833524704,1.9686169624328613,-0.018820689991116524,0.08094935119152069,0.8773824498057365,670.0,171520.0,7477.592471446958,10977280.0
420.0,28.09000015258789,409.2,25.309999465942383,1393.0,0.016111886128783226,0.1980794221162796,1.9462045431137085,-0.018105581402778625,0.08531317114830017,0.9005299508571625,671.0,171776.0,7489.354761602008,10993664.0
418.23,27.84000015258789,400.44,23.989999771118164,1437.0,0.016948577016592026,0.1810506135225296,1.934159755706787,-0.01022698450833559,0.1976819485425949,0.812566265463829,672.0,172032.0,7500.755717049004,11010048.0
414.82,27.979999542236328,401.83,25.059999465942383,1460.0,0.01652998849749565,0.1883137971162796,1.9187097549438477,-0.016956426203250885,0.10714863985776901,0.8763996213674545,673.0,172288.0,7511.974400692037,11026432.0
409.94,27.200000762939453,402.47,25.93000030517578,1409.0,0.02075382135808468,0.2048746794462204,1.9254032373428345,-0.012288105674088001,0.2305099368095398,0.8230811506509781,674.0,172544.0,7523.60146258201,11042816.0
410.37,26.670000076293945,405.32,26.229999542236328,1463.0,0.012052441947162151,0.14447021484375,1.9469480514526367,-0.013974393717944622,0.11044955998659134,0.8849088996648788,675.0,172800.0,7534.797730514896,11059200.0
406.37,26.34000015258789,400.05,25.549999237060547,1461.0,0.010326644405722618,0.1158650740981102,1.9250539541244507,-0.011172446422278881,0.27816861867904663,0.7727635949850082,676.0,173056.0,7546.007927300059,11075584.0
398.82,26.229999542236328,402.59,26.719999313354492,1457.0,0.011163015849888325,0.1234944686293602,1.9313936233520508,-0.012906409800052643,0.3007221519947052,0.7488639950752258,677.0,173312.0,7557.25379982905,11091968.0
401.21,25.850000381469727,409.84,27.170000076293945,1468.0,0.008175496943295002,0.09442138671875,1.9126888513565063,-0.013181663118302822,0.1810692548751831,0.8427631705999374,678.0,173568.0,7568.409252663027,11108352.0
408.12,26.65999984741211,404.47,26.950000762939453,1508.0,0.013909980654716492,0.1336873322725296,1.9132527112960815,-0.011146276257932186,0.18261708319187164,0.8105428069829941,679.0,173824.0,7579.270608714898,11124736.0
412.37,27.25,397.69,26.139999389648438,1491.0,0.009162082336843014,0.1081136092543602,1.9424656629562378,-0.015413540415465832,0.13399380445480347,0.868253156542778,680.0,174080.0,7590.261070229928,11141120.0
417.66,28.559999465942383,402.34,26.649999618530273,1472.0,0.009949426166713238,0.1218058243393898,1.930471420288086,-0.0188919585198164,0.07822266966104507,0.9205039963126183,681.0,174336.0,7601.386405547033,11157504.0
420.0,28.469999313354492,407.01,27.3700008392334,1460.0,0.0086355647072196,0.10986328125,1.8982796669006348,-0.018004832789301872,0.09513872861862183,0.9265944957733154,682.0,174592.0,7612.608711900073,11173888.0
414.82,27.65999984741211,393.34,25.56999969482422,1385.0,0.009231318719685078,0.1012166365981102,1.9185587167739868,-0.01297068316489458,0.19217656552791595,0.850028395652771,683.0,174848.0,7624.433035296039,11190272.0
411.89,27.43000030517578,394.34,24.389999389648438,1457.0,0.00927314255386591,0.1092122420668602,1.9263343811035156,-0.013013697229325771,0.16507960855960846,0.8631334155797958,684.0,175104.0,7635.675809472916,11206656.0
407.69,27.229999542236328,394.34,25.170000076293945,1500.0,0.009199222549796104,0.1078694686293602,1.9374932050704956,-0.013034556992352009,0.23993627727031708,0.8396952748298645,685.0,175360.0,7646.595956497942,11223040.0
407.72,26.65999984741211,410.52,26.579999923706055,1464.0,0.009270112961530685,0.0982869490981102,1.9402791261672974,-0.013713943772017956,0.16485074162483215,0.8511608392000198,686.0,175616.0,7657.785015927046,11239424.0
413.01,26.540000915527344,400.01,25.860000610351562,1469.0,0.011558751575648785,0.1172892227768898,1.9347883462905884,-0.014349502511322498,0.12399212270975113,0.9030973687767982,687.0,175872.0,7668.9342181788525,11255808.0
411.03,26.309999465942383,398.19,25.579999923706055,1479.0,0.012769952416419983,0.1493733674287796,1.9379949569702148,-0.014188761822879314,0.1662779301404953,0.8750480711460114,688.0,176128.0,7680.010087228962,11272192.0
406.38,26.43000030517578,405.18,26.010000228881836,1498.0,0.017876939848065376,0.1968994140625,1.9358038902282715,-0.010759257711470127,0.24692101776599884,0.8473173379898071,689.0,176384.0,7690.947916842881,11288576.0
405.88,26.90999984741211,409.8,26.06999969482422,1445.0,0.012371320277452469,0.1500447541475296,1.9454760551452637,-0.013772047124803066,0.18910837173461914,0.8096692860126495,690.0,176640.0,7702.283586982056,11304960.0
401.88,26.81999969482422,411.49,26.200000762939453,1462.0,0.013621069490909576,0.13623046875,1.9082905054092407,-0.011911672540009022,0.18640054762363434,0.8347084373235703,691.0,176896.0,7713.490322389058,11321344.0
411.61,27.489999771118164,410.11,26.18000030517578,1452.0,0.015103881247341633,0.1698201447725296,1.910107970237732,-0.018668975681066513,0.07061924785375595,0.9325115010142326,692.0,177152.0,7724.772446981049,11337728.0
417.57,28.290000915527344,408.53,25.75,1451.0,0.016801591962575912,0.201171875,1.9167109727859497,-0.020257020369172096,0.07543601840734482,0.9132159054279327,693.0,177408.0,7736.05825710285,11354112.0
418.68,28.510000228881836,410.93,26.149999618530273,1471.0,0.017410777509212494,0.1938883513212204,1.923190712928772,-0.017244301736354828,0.09420157223939896,0.883266344666481,694.0,177664.0,7747.196081632865,11370496.0
414.12,27.93000030517578,407.4,24.799999237060547,1439.0,0.017311375588178635,0.1903279572725296,1.9486651420593262,-0.009986470453441143,0.16027547419071198,0.8070840388536453,695.0,177920.0,7758.580681330874,11386880.0
415.44,27.450000762939453,411.0,25.850000381469727,1498.0,0.014272205531597137,0.1775716096162796,1.9221311807632446,-0.021052367985248566,0.07661392539739609,0.9296540543437004,696.0,178176.0,7769.516488504014,11403264.0
413.83,26.969999313354492,412.6,25.65999984741211,1453.0,0.01614752970635891,0.1675821989774704,1.9115391969680786,-0.012423834763467312,0.18496660888195038,0.8403004258871078,697.0,178432.0,7780.7921498588985,11419648.0
409.6,27.0,409.78,25.860000610351562,1450.0,0.014311063103377819,0.1658528596162796,1.9443777799606323,-0.015895221382379532,0.1767818182706833,0.8386740386486053,698.0,178688.0,7792.091785617056,11436032.0
409.62,27.079999923706055,409.15,26.260000228881836,1487.0,0.01740969531238079,0.19482421875,1.9318981170654297,-0.013578827492892742,0.1768997460603714,0.8334679454565048,699.0,178944.0,7803.104886437883,11452416.0
407.95,26.93000030517578,399.79,25.559999465942383,1503.0,0.01355788391083479,0.1753946989774704,1.9433045387268066,-0.010038976557552814,0.12505784630775452,0.8796060383319855,700.0,179200.0,7814.001214722055,11468800.0
410.42,26.940000534057617,399.67,25.84000015258789,1456.0,0.010005923919379711,0.1243896484375,1.9350298643112183,-0.015093605034053326,0.09960516542196274,0.8987025320529938,701.0,179456.0,7825.280771821854,11485184.0
402.68,26.469999313354492,391.21,23.739999771118164,1459.0,0.015122044831514359,0.1371866911649704,1.939145565032959,-0.012097508646547794,0.2687172591686249,0.7977814823389053,702.0,179712.0,7836.510268017999,11501568.0
407.7,26.59000015258789,391.49,24.299999237060547,1446.0,0.009892928414046764,0.1199544295668602,1.93868887424469,-0.016528107225894928,0.07826106250286102,0.9080044999718666,703.0,179968.0,7847.838100179913,11517952.0
408.23,26.93000030517578,399.53,24.950000762939453,1477.0,0.0139240100979805,0.1423136442899704,1.9492589235305786,-0.01500385906547308,0.1710159033536911,0.8369275480508804,704.0,180224.0,7858.930274310871,11534336.0
415.19,27.09000015258789,408.09,25.850000381469727,1488.0,0.013903687708079815,0.1678873747587204,1.9461475610733032,-0.020153963938355446,0.09879419207572937,0.8781335949897766,705.0,180480.0,7869.937110239989,11550720.0
414.38,27.219999313354492,417.67,26.139999389648438,1479.0,0.01691613532602787,0.16851806640625,1.9153352975845337,-0.014026624150574207,0.13807614147663116,0.8689449280500412,706.0,180736.0,7881.009907656931,11567104.0
400.58,25.40999984741211,411.27,25.489999771118164,1468.0,0.014889984391629696,0.16595458984375,1.9129523038864136,-0.012507026083767414,0.27676936984062195,0.790892168879509,707.0,180992.0,7892.168837120873,11583488.0
398.82,24.510000228881836,411.13,26.520000457763672,1462.0,0.015974752604961395,0.1809895783662796,1.903182029724121,-0.019611850380897522,0.12192489951848984,0.8689208030700684,708.0,181248.0,7903.37590916187,11599872.0
402.03,24.469999313354492,411.11,27.06999969482422,1473.0,0.010319617576897144,0.12841796875,1.912374496459961,-0.009932351298630238,0.27043405175209045,0.8310619443655014,709.0,181504.0,7914.499379507848,11616256.0
412.69,26.290000915527344,409.0,26.510000228881836,1406.0,0.010863604955375195,0.13446044921875,1.9474788904190063,-0.018615111708641052,0.07560327649116516,0.9016019478440285,710.0,181760.0,7926.147968161968,11632640.0
411.97,26.850000381469727,390.49,24.09000015258789,1468.0,0.014772940427064896,0.1458333283662796,1.9055671691894531,-0.013941998593509197,0.17779648303985596,0.8299623876810074,711.0,182016.0,7937.302462410997,11649024.0
406.45,26.5,395.18,25.149999618530273,1497.0,0.011731979437172413,0.1213785782456398,1.8908213376998901,-0.014488176442682743,0.24473901093006134,0.7834252715110779,712.0,182272.0,7948.248480880051,11665408.0
406.4,26.360000610351562,405.81,26.299999237060547,1476.0,0.0113746402785182,0.1295166015625,1.9229488372802734,-0.014138962142169476,0.13327190279960632,0.8733722418546677,713.0,182528.0,7959.345885773073,11681792.0
403.55,26.34000015258789,413.02,26.479999542236328,1449.0,0.012751974165439606,0.14892578125,1.9287863969802856,-0.01212466973811388,0.23219305276870728,0.8239758610725403,714.0,182784.0,7970.646740811062,11698176.0
412.77,27.579999923706055,415.26,25.139999389648438,1462.0,0.014858345501124859,0.1431884765625,1.9324485063552856,-0.0064663998782634735,0.17257660627365112,0.8044018149375916,715.0,183040.0,7981.853785511921,11714560.0
406.99,27.229999542236328,417.37,26.700000762939453,1455.0,0.013405374251306057,0.1572469025850296,1.9276766777038574,-0.01192505657672882,0.16793350875377655,0.8240739852190018,716.0,183296.0,7993.111273449962,11730944.0
405.91,26.899999618530273,410.59,26.459999084472656,1501.0,0.010533209890127182,0.11077880859375,1.9513241052627563,-0.011409896425902843,0.17012245953083038,0.8078371435403824,717.0,183552.0,8004.024229133851,11747328.0
404.63,26.700000762939453,404.98,25.309999465942383,1475.0,0.008981968276202679,0.1112467423081398,1.9452275037765503,-0.013286501169204712,0.1690131276845932,0.8155551552772522,718.0,183808.0,8015.130895965849,11763712.0
413.64,26.780000686645508,406.68,25.229999542236328,1494.0,0.011345863342285156,0.12530517578125,1.9491795301437378,-0.014978338032960892,0.13680872321128845,0.882383368909359,719.0,184064.0,8026.098143834039,11780096.0
413.49,27.309999465942383,407.35,25.8799991607666,1471.0,0.011155190877616405,0.1366984099149704,1.9487838745117188,-0.017461886629462242,0.07815936952829361,0.9098971113562584,720.0,184320.0,8037.236787761911,11796480.0
418.89,29.219999313354492,412.21,26.850000381469727,1467.0,0.01683461293578148,0.1924031525850296,1.9548689126968384,-0.026384525001049042,0.04994158074259758,0.9278107210993767,721.0,184576.0,8048.401390076033,11812864.0
413.5,28.889999389648438,405.73,25.93000030517578,1459.0,0.017286308109760284,0.1978759765625,1.9326214790344238,-0.011774943210184574,0.13646312057971954,0.8562809526920319,722.0,184832.0,8059.629661372048,11829248.0
407.63,27.709999084472656,403.52,26.229999542236328,1438.0,0.02232256345450878,0.2203165739774704,1.9651622772216797,-0.011991425417363644,0.16798840463161469,0.8023233413696289,723.0,185088.0,8071.0186021359405,11845632.0
409.5,27.889999389648438,399.75,25.979999542236328,1476.0,0.019363384693861008,0.2016398161649704,1.961264729499817,-0.019367853179574013,0.07026631385087967,0.913744293153286,724.0,185344.0,8082.115583564038,11862016.0
407.51,27.959999084472656,409.67,26.579999923706055,1497.0,0.020042836666107178,0.19891357421875,1.965657353401184,-0.01363800186663866,0.19765181839466095,0.7930077165365219,725.0,185600.0,8093.0584774160525,11878400.0
401.76,26.969999313354492,410.99,27.15999984741211,1484.0,0.017571967095136642,0.1959228515625,1.9392436742782593,-0.014715675264596939,0.13411618769168854,0.8097747266292572,726.0,185856.0,8104.095774968038,11894784.0
396.72,27.1200008392334,411.06,27.059999465942383,1455.0,0.016913926228880882,0.18548583984375,1.9542373418807983,-0.015792327001690865,0.1161947026848793,0.8381331861019135,727.0,186112.0,8115.355567772989,11911168.0
411.44,27.770000457763672,406.05,26.700000762939453,1461.0,0.015650363638997078,0.17816162109375,1.973839282989502,-0.015408516861498356,0.1200467124581337,0.8463783264160156,728.0,186368.0,8126.570310078911,11927552.0
411.03,26.989999771118164,410.13,25.959999084472656,1458.0,0.017632825300097466,0.1839599609375,1.9535341262817383,-0.010801415890455246,0.19112391769886017,0.7524940669536591,729.0,186624.0,8137.806466241949,11943936.0
407.32,26.649999618530273,395.86,24.350000381469727,1506.0,0.015509436838328838,0.17901611328125,1.9585069417953491,-0.015546360053122044,0.1716795563697815,0.7500094026327133,730.0,186880.0,8148.683590250905,11960320.0
402.89,26.079999923706055,402.68,24.6200008392334,1473.0,0.015146691352128983,0.1776123046875,1.9389395713806152,-0.01388239860534668,0.23205216228961945,0.7452749311923981,731.0,187136.0,8159.803668976878,11976704.0
397.41,25.139999389648438,407.68,25.920000076293945,1470.0,0.01777963899075985,0.1939900666475296,1.9177660942077637,-0.012898113578557968,0.25636687874794006,0.7250837087631226,732.0,187392.0,8170.9473772159545,11993088.0
406.07,25.56999969482422,403.75,26.1299991607666,1489.0,0.013759578578174114,0.16326904296875,1.9632415771484375,-0.016325702890753746,0.1443592607975006,0.7990992516279221,733.0,187648.0,8181.949017922045,12009472.0
403.52,26.049999237060547,391.06,24.6200008392334,1497.0,0.014806773513555527,0.1547037810087204,1.9458707571029663,-0.009972174651920795,0.2585986852645874,0.7238822877407074,734.0,187904.0,8192.890516698011,12025856.0
407.62,25.989999771118164,389.81,24.829999923706055,1461.0,0.009948604740202427,0.1144205704331398,1.933414340019226,-0.014278010465204716,0.1339237540960312,0.8086064457893372,735.0,188160.0,8204.100462339935,12042240.0
407.7,26.68000030517578,394.96,25.280000686645508,1441.0,0.010672352276742458,0.1211344376206398,1.945083498954773,-0.012049753218889236,0.11858043819665909,0.8334892690181732,736.0,188416.0,8215.469066924066,12058624.0
408.61,26.020000457763672,406.85,26.239999771118164,1426.0,0.012183631770312786,0.1385904997587204,1.9349919557571411,-0.015149380080401897,0.16841275990009308,0.7534711807966232,737.0,188672.0,8226.958314926014,12075008.0
410.2,26.3700008392334,405.48,26.270000457763672,1454.0,0.019451292231678963,0.1909586638212204,1.9305487871170044,-0.01669640839099884,0.11964091658592224,0.821985512971878,738.0,188928.0,8238.227317471872,12091392.0
410.32,26.649999618530273,404.65,26.31999969482422,1503.0,0.0166663508862257,0.19732666015625,1.9032378196716309,-0.018581165000796318,0.09934583306312561,0.871009111404419,739.0,189184.0,8249.122254815069,12107776.0
409.87,26.899999618530273,402.98,26.280000686645508,1484.0,0.018149709329009056,0.1842244416475296,1.9333157539367676,-0.015956196933984756,0.1400642693042755,0.7798751145601273,740.0,189440.0,8260.163956544944,12124160.0
411.96,27.709999084472656,401.27,25.6299991607666,1504.0,0.01442593801766634,0.1715087890625,1.9242795705795288,-0.016824105754494667,0.09869321435689926,0.8698856085538864,741.0,189696.0,8271.058580939076,12140544.0
414.63,28.489999771118164,400.4,25.719999313354492,1449.0,0.015160704962909222,0.1841227263212204,1.9409843683242798,-0.01642482541501522,0.1057346984744072,0.8627257943153381,742.0,189952.0,8282.3629337569,12156928.0
416.47,27.649999618530273,400.41,25.229999542236328,1450.0,0.013564139604568481,0.17156982421875,1.9288913011550903,-0.01305579487234354,0.16926829516887665,0.7513294667005539,743.0,190208.0,8293.661390271853,12173312.0
411.18,26.639999389648438,409.34,25.3700008392334,1510.0,0.018081773072481155,0.18487548828125,1.911797046661377,-0.015248008072376251,0.16734929382801056,0.7746156752109528,744.0,190464.0,8304.507145024021,12189696.0
410.07,26.479999542236328,406.42,25.549999237060547,1452.0,0.015578673221170902,0.1696573942899704,1.9461102485656738,-0.015532775782048702,0.158003032207489,0.8009179383516312,745.0,190720.0,8315.786867888062,12206080.0
406.83,26.100000381469727,404.88,26.049999237060547,1512.0,0.016549265012145042,0.1614176481962204,1.930073618888855,-0.015810251235961914,0.15108053386211395,0.8003276735544205,746.0,190976.0,8326.61754840205,12222464.0
406.3,26.1299991607666,404.6,25.780000686645508,1469.0,0.010745094157755375,0.12774658203125,1.937325358390808,-0.014103303663432598,0.17871098220348358,0.7711483836174011,747.0,191232.0,8337.769982651924,12238848.0
412.05,27.649999618530273,412.13,25.860000610351562,1462.0,0.015956483781337738,0.1646728515625,1.9399222135543823,-0.017764413729310036,0.11839765310287476,0.8361516445875168,748.0,191488.0,8348.973322278936,12255232.0
410.89,27.079999923706055,407.77,25.559999465942383,1460.0,0.016204871237277985,0.18109130859375,1.9377509355545044,-0.012098933570086956,0.22012783586978912,0.6851891875267029,749.0,191744.0,8360.19374719297,12271616.0
405.45,27.06999969482422,407.04,26.030000686645508,1479.0,0.020059190690517426,0.2159830778837204,1.960612416267395,-0.01246854942291975,0.1578909009695053,0.7619887143373489,750.0,192000.0,8371.271937979967,12288000.0
403.41,26.700000762939453,402.61,25.700000762939453,1475.0,0.014261230826377869,0.1686604768037796,1.9623266458511353,-0.014855309389531612,0.1756819486618042,0.7506486475467682,751.0,192256.0,8382.374380419846,12304384.0
409.9,27.270000457763672,398.38,25.690000534057617,1519.0,0.011942262761294842,0.15283203125,1.991437315940857,-0.015338807366788387,0.11245027184486389,0.8261795043945312,752.0,192512.0,8393.158475069911,12320768.0
414.42,27.84000015258789,405.91,26.3700008392334,1499.0,0.01597825437784195,0.1840616911649704,1.9710460901260376,-0.018704401329159737,0.0771697461605072,0.8818728402256966,753.0,192768.0,8404.087908794056,12337152.0
417.19,27.579999923706055,414.99,26.290000915527344,1515.0,0.011619740165770054,0.1459147185087204,1.9796568155288696,-0.018294550478458405,0.09898621588945389,0.8162377029657364,754.0,193024.0,8414.898628890864,12353536.0
413.68,27.479999542236328,407.96,24.81999969482422,1472.0,0.015062331221997738,0.1626179963350296,1.9999269247055054,-0.01586833782494068,0.18475675582885742,0.7143904864788055,755.0,193280.0,8426.030526044895,12369920.0
410.35,27.450000762939453,404.36,25.489999771118164,1468.0,0.013722829520702362,0.1495361328125,1.9880069494247437,-0.01654767617583275,0.10485562682151794,0.830522894859314,756.0,193536.0,8437.189170204918,12386304.0
405.75,27.1299991607666,407.39,25.790000915527344,1506.0,0.013754118233919144,0.1656290739774704,1.9954015016555786,-0.016992123797535896,0.13992254436016083,0.8287999182939529,757.0,193792.0,8448.067160175066,12402688.0
408.46,26.469999313354492,406.78,25.06999969482422,1469.0,0.01141032949090004,0.1309407502412796,1.9727097749710083,-0.011353912763297558,0.1542433202266693,0.8280435353517532,758.0,194048.0,8459.219450876,12419072.0
415.91,26.600000381469727,409.41,26.020000457763672,1482.0,0.00987141951918602,0.11456298828125,1.9653407335281372,-0.01621776632964611,0.09332796186208725,0.8817939683794975,759.0,194304.0,8470.271745066973,12435456.0
415.09,27.200000762939453,413.01,26.84000015258789,1456.0,0.008551976643502712,0.099853515625,1.9667819738388062,-0.01525715459138155,0.15493197739124298,0.8106438666582108,760.0,194560.0,8481.518332766951,12451840.0
412.86,27.719999313354492,399.17,25.489999771118164,1456.0,0.013400488533079624,0.14892578125,1.9622344970703125,-0.022621294483542442,0.08817729353904724,0.8882656544446945,761.0,194816.0,8492.766804206069,12468224.0
407.06,26.790000915527344,395.3,24.010000228881836,1471.0,0.016344113275408745,0.1781412810087204,1.9713932275772095,-0.015620368532836437,0.2078389972448349,0.804807037115097,762.0,195072.0,8503.899635076872,12484608.0
404.11,26.290000915527344,405.66,26.170000076293945,1457.0,0.015440569259226322,0.1736246794462204,1.9857450723648071,-0.01854151301085949,0.10339558124542236,0.8308277577161789,763.0,195328.0,8515.144918460981,12500992.0
408.42,27.459999084472656,405.31,26.170000076293945,1431.0,0.016916757449507713,0.14404296875,1.9915679693222046,-0.010807503946125507,0.13402163982391357,0.832852303981781,764.0,195584.0,8526.58822014893,12517376.0
411.16,27.18000030517578,399.19,25.149999618530273,1473.0,0.017026085406541824,0.1740315705537796,1.9590749740600586,-0.015691837295889854,0.14864331483840942,0.8281636834144592,765.0,195840.0,8537.708483355935,12533760.0
409.98,26.309999465942383,405.12,24.809999465942383,1444.0,0.015271355397999287,0.1785481721162796,1.9695873260498047,-0.014930983074009418,0.10996741056442261,0.8462336212396622,766.0,196096.0,8549.053142581019,12550144.0
413.1,26.1299991607666,406.49,24.979999542236328,1472.0,0.013420607894659042,0.16339111328125,1.947236180305481,-0.015414204448461533,0.20012597739696503,0.7921946346759796,767.0,196352.0,8560.179992335034,12566528.0
413.28,26.93000030517578,405.57,24.8700008392334,1478.0,0.014327521435916424,0.1723836213350296,1.928291916847229,-0.01591547764837742,0.12533967196941376,0.8521392643451691,768.0,196608.0,8571.266532349051,12582912.0
409.96,26.81999969482422,404.03,25.229999542236328,1509.0,0.014465653337538242,0.1538899689912796,1.9273391962051392,-0.01521662250161171,0.15607286989688873,0.8272142112255096,769.0,196864.0,8582.124249413959,12599296.0
413.92,27.559999465942383,407.28,26.020000457763672,1471.0,0.02017076127231121,0.1754557341337204,1.9217816591262817,-0.011948964558541775,0.1589273065328598,0.8186788707971573,770.0,197120.0,8593.260072728037,12615680.0
411.5,27.350000381469727,391.66,25.770000457763672,1486.0,0.009044568054378033,0.1052042618393898,1.9149528741836548,-0.013625281862914562,0.12484314292669296,0.8322480618953705,771.0,197376.0,8604.283668453922,12632064.0
417.43,28.299999237060547,381.69,23.81999969482422,1468.0,0.015671798959374428,0.18695068359375,1.90463125705719,-0.02097657136619091,0.07742654532194138,0.8943893611431122,772.0,197632.0,8615.43984560098,12648448.0
414.77,27.3799991607666,393.84,24.989999771118164,1461.0,0.014949489384889603,0.1603596955537796,1.928171157836914,-0.014984357170760632,0.1451268345117569,0.8125291615724564,773.0,197888.0,8626.649271831964,12664832.0
410.18,27.139999389648438,396.62,25.850000381469727,1417.0,0.018380681052803993,0.1816609650850296,1.9315389394760132,-0.012361790984869003,0.1709078699350357,0.7927982807159424,774.0,198144.0,8638.206881285994,12681216.0
402.52,26.559999465942383,412.42,27.959999084472656,1474.0,0.012631312943994999,0.15087890625,1.926125407218933,-0.01815042831003666,0.13489408791065216,0.8328232318162918,775.0,198400.0,8649.318900187849,12697600.0
404.18,26.68000030517578,414.28,28.81999969482422,1482.0,0.012371237389743328,0.1343587189912796,1.914831280708313,-0.015942322090268135,0.1795365810394287,0.8389948457479477,776.0,198656.0,8660.374197305064,12713984.0
408.47,27.489999771118164,401.46,27.209999084472656,1478.0,0.0145002705976367,0.1777547150850296,1.9246937036514282,-0.024337224662303925,0.05414511635899544,0.9260522127151489,777.0,198912.0,8671.46037721599,12730368.0
415.54,28.25,404.62,26.969999313354492,1475.0,0.01777387224137783,0.1897989958524704,1.9417701959609985,-0.015688929706811905,0.20782338082790375,0.7637003064155579,778.0,199168.0,8682.56704111991,12746752.0
408.81,27.469999313354492,412.62,26.719999313354492,1462.0,0.011651824228465557,0.13055419921875,1.9463523626327515,-0.01612905226647854,0.2081548571586609,0.7533693611621857,779.0,199424.0,8693.770135652856,12763136.0
406.94,27.0,416.02,27.020000457763672,1523.0,0.015976594761013985,0.1871134489774704,1.9539952278137207,-0.016499286517500877,0.11463122814893723,0.8485742807388306,780.0,199680.0,8704.524280391983,12779520.0
404.76,26.860000610351562,414.94,27.290000915527344,1452.0,0.014496426098048687,0.1573689728975296,1.9620847702026367,-0.016111066564917564,0.17918628454208374,0.7510744333267212,781.0,199936.0,8715.803100747871,12795904.0
