eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.93,28.1299991607666,392.22,23.729999542236328,1124.0,0.010469476692378521,0.10809326171875,2.041538953781128,-0.013245227746665478,0.10220348834991455,0.9418430216610432,578.0,147968.0,9269.898089491064,9469952.0
411.3,28.260000228881836,399.01,24.350000381469727,900.0,0.01441313698887825,0.1451009064912796,2.0724921226501465,-0.00921514444053173,0.11059550195932388,0.9150501787662506,579.0,148224.0,9288.099773466121,9486336.0
404.82,27.610000610351562,401.57,24.18000030517578,1082.0,0.024881070479750633,0.2187703400850296,2.0619924068450928,-0.008473251946270466,0.16124723851680756,0.8696892559528351,580.0,148480.0,9303.239188903943,9502720.0
404.01,27.350000381469727,405.94,25.15999984741211,1171.0,0.021496407687664032,0.20477294921875,2.0569543838500977,-0.008402366191148758,0.1584072858095169,0.8740565925836563,581.0,148736.0,9317.230533826165,9519104.0
404.97,27.290000915527344,396.84,24.219999313354492,1028.0,0.01833079382777214,0.1861775666475296,2.0847010612487793,-0.012658901512622833,0.13702256977558136,0.9013195037841797,582.0,148992.0,9333.167494510068,9535488.0
409.51,28.059999465942383,389.38,22.0,984.0,0.01837685890495777,0.2003377228975296,2.0412819385528564,-0.02035430260002613,0.03669492155313492,0.9713882952928543,583.0,149248.0,9349.810094209155,9551872.0
408.31,28.889999389648438,384.19,22.079999923706055,1153.0,0.014616739936172962,0.1680704802274704,2.0561907291412354,-0.01188718806952238,0.09969288855791092,0.9284991845488548,584.0,149504.0,9364.017164207995,9568256.0
413.38,28.799999237060547,390.9,23.049999237060547,1080.0,0.016253648325800896,0.1766154021024704,2.0427587032318115,-0.018290597945451736,0.056803736835718155,0.9432492181658745,585.0,149760.0,9379.182591201039,9584640.0
413.14,28.149999618530273,402.29,23.299999237060547,927.0,0.01690482906997204,0.1766154021024704,2.051414966583252,-0.01068331953138113,0.10804703831672668,0.9152012690901756,586.0,150016.0,9396.847748917062,9601024.0
402.19,27.040000915527344,401.41,23.889999389648438,1150.0,0.01876981370151043,0.1519978791475296,2.045809507369995,-0.009285248816013336,0.3034432530403137,0.7896721661090851,587.0,150272.0,9411.09019506909,9617408.0
394.07,26.6200008392334,400.3,24.56999969482422,1089.0,0.01643596775829792,0.1596476286649704,2.0592591762542725,-0.012100574560463428,0.15727755427360535,0.862101137638092,588.0,150528.0,9426.123289183015,9633792.0
407.14,27.75,403.67,24.459999084472656,922.0,0.015296630561351776,0.1698811799287796,2.0426836013793945,-0.018793048337101936,0.0501941554248333,0.959830179810524,589.0,150784.0,9443.892870913027,9650176.0
409.4,27.760000228881836,403.94,24.34000015258789,1043.0,0.014438682235777378,0.1473795622587204,2.04845929145813,-0.010466794483363628,0.2840559780597687,0.7848667651414871,590.0,151040.0,9459.59278312698,9666560.0
412.25,27.959999084472656,401.33,25.079999923706055,902.0,0.014853578992187977,0.1595052033662796,2.0500552654266357,-0.010933008044958115,0.10068783909082413,0.9161011651158333,591.0,151296.0,9477.750096892938,9682944.0
403.13,26.989999771118164,403.24,25.260000228881836,1083.0,0.014235441572964191,0.14202880859375,2.066380739212036,-0.011505295522511005,0.22879458963871002,0.8239203989505768,592.0,151552.0,9492.872307155048,9699328.0
405.03,27.510000228881836,396.55,25.219999313354492,1142.0,0.01756630651652813,0.1573689728975296,2.043483257293701,-0.012243078090250492,0.09322934597730637,0.919859029352665,593.0,151808.0,9507.218494290952,9715712.0
403.37,27.899999618530273,395.68,24.1200008392334,984.0,0.011842156760394573,0.1296183317899704,2.043855667114258,-0.013404379598796368,0.13777194917201996,0.8759477585554123,594.0,152064.0,9523.869435420958,9732096.0
416.16,28.440000534057617,392.5,23.309999465942383,1028.0,0.013876636512577534,0.15045166015625,2.0319783687591553,-0.018108652904629707,0.05566108226776123,0.9517608508467674,595.0,152320.0,9539.806576823117,9748480.0
412.21,28.530000686645508,399.6,24.059999465942383,1148.0,0.016563350334763527,0.173095703125,2.0336525440216064,-0.009070017375051975,0.09051615744829178,0.9187251552939415,596.0,152576.0,9554.073882789118,9764864.0
413.04,28.940000534057617,407.69,25.3799991607666,1041.0,0.010402971878647804,0.1294962614774704,2.0458903312683105,-0.011763825081288815,0.08615364879369736,0.9382905997335911,597.0,152832.0,9569.810412351042,9781248.0
415.03,29.5,409.4,25.739999771118164,955.0,0.018330702558159828,0.177001953125,2.0173842906951904,-0.013685439713299274,0.09330108016729355,0.9289474785327911,598.0,153088.0,9586.965070863022,9797632.0
412.67,29.149999618530273,401.4,23.68000030517578,1156.0,0.01738770864903927,0.1739501953125,2.0525410175323486,-0.01615222729742527,0.11729005724191666,0.9093058928847313,599.0,153344.0,9601.130978431087,9814016.0
405.43,28.639999389648438,383.97,21.989999771118164,909.0,0.012013203464448452,0.1217447891831398,2.0721566677093506,-0.010678150691092014,0.20510679483413696,0.8262679427862167,600.0,153600.0,9619.147355108988,9830400.0
408.33,28.760000228881836,383.09,21.959999084472656,1021.0,0.016840443015098572,0.18475341796875,2.0468757152557373,-0.011434436775743961,0.16447119414806366,0.8578702807426453,601.0,153856.0,9635.222062104149,9846784.0
413.54,28.65999984741211,387.43,23.06999969482422,1067.0,0.014634518884122372,0.15960693359375,2.0537309646606445,-0.01196160539984703,0.09916961193084717,0.9213918447494507,602.0,154112.0,9650.576194923138,9863168.0
414.43,27.860000610351562,381.23,22.149999618530273,915.0,0.015039904974400997,0.1457926481962204,2.0932676792144775,-0.011161013506352901,0.20654161274433136,0.8461405485868454,603.0,154368.0,9668.48175811302,9879552.0
413.72,27.059999465942383,382.85,23.530000686645508,1142.0,0.012543845921754837,0.1195271834731102,2.07852840423584,-0.007517130579799414,0.21772629022598267,0.8608805239200592,604.0,154624.0,9682.827994992957,9895936.0
409.08,27.309999465942383,389.52,24.049999237060547,1156.0,0.011944875121116638,0.1269124299287796,2.091200113296509,-0.010965459980070591,0.1162860319018364,0.8857280761003494,605.0,154880.0,9696.99677999015,9912320.0
413.1,28.09000015258789,392.89,24.6200008392334,894.0,0.007670053746551275,0.0831298828125,2.1075961589813232,-0.012370631098747253,0.11793690919876099,0.8868788778781891,606.0,155136.0,9715.315293157008,9928704.0
415.92,28.290000915527344,392.97,24.06999969482422,1077.0,0.011882073245942593,0.12664794921875,2.087998628616333,-0.01286009419709444,0.12437320500612259,0.8941304013133049,607.0,155392.0,9730.516899866052,9945088.0
415.92,27.780000686645508,383.2,22.600000381469727,1087.0,0.010922235436737537,0.1324259489774704,2.0814602375030518,-0.01746024191379547,0.07238002121448517,0.9421887844800949,608.0,155648.0,9745.580606020987,9961472.0
414.08,28.229999542236328,388.99,22.549999237060547,898.0,0.015243849717080593,0.1753336638212204,2.0738754272460938,-0.015141046606004238,0.07173550873994827,0.9362536072731018,609.0,155904.0,9763.82094424311,9977856.0
412.9,28.139999389648438,393.34,23.889999389648438,1131.0,0.015313833020627499,0.1694132536649704,2.081641435623169,-0.009702366776764393,0.1048823669552803,0.9172934219241142,610.0,156160.0,9778.304468393093,9994240.0
412.9,28.440000534057617,389.67,24.06999969482422,1074.0,0.015043999999761581,0.17291259765625,2.070924997329712,-0.02164880931377411,0.04318559169769287,0.9511445797979832,611.0,156416.0,9793.548525640974,10010624.0
412.03,28.420000076293945,385.12,23.09000015258789,921.0,0.013519522733986378,0.1505940705537796,2.048962116241455,-0.015013285912573338,0.07709570974111557,0.9303150475025177,612.0,156672.0,9811.324959874153,10027008.0
415.19,28.670000076293945,382.08,23.06999969482422,1114.0,0.01693134568631649,0.1991170197725296,2.0697579383850098,-0.0147378109395504,0.0834318995475769,0.8924393057823181,613.0,156928.0,9826.030836387072,10043392.0
414.65,28.850000381469727,379.28,22.530000686645508,1041.0,0.015610133297741413,0.180419921875,2.065565824508667,-0.012601048685610294,0.13101646304130554,0.8582470715045929,614.0,157184.0,9841.770176781109,10059776.0
413.6,29.579999923706055,392.14,22.75,948.0,0.013417329639196396,0.14788818359375,2.061107873916626,-0.013577044010162354,0.10659554600715637,0.8931869193911552,615.0,157440.0,9859.03982745111,10076160.0
416.17,29.420000076293945,408.13,24.790000915527344,1126.0,0.018932616338133812,0.2059529572725296,2.0651912689208984,-0.020026152953505516,0.04342500865459442,0.9525873027741909,616.0,157696.0,9873.580452061957,10092544.0
412.0,28.489999771118164,408.3,24.93000030517578,909.0,0.014714821241796017,0.1589762419462204,2.0599772930145264,-0.015033497475087643,0.0908990129828453,0.921591117978096,617.0,157952.0,9891.592370186001,10108928.0
412.21,29.170000076293945,410.78,25.190000534057617,1060.0,0.013533055782318115,0.1549886018037796,2.0882411003112793,-0.01582386903464794,0.06191297248005867,0.9265937134623528,618.0,158208.0,9907.048090716125,10125312.0
408.87,28.899999618530273,404.31,24.469999313354492,1008.0,0.01444115862250328,0.1647745817899704,2.070220947265625,-0.009055014699697495,0.1686500757932663,0.843891441822052,619.0,158464.0,9923.300192849012,10141696.0
413.62,29.969999313354492,389.49,23.579999923706055,937.0,0.015617583878338337,0.1767985075712204,2.083176851272583,-0.01570570282638073,0.09119395166635513,0.9105165973305702,620.0,158720.0,9940.770992723992,10158080.0
406.93,28.040000915527344,381.91,22.829999923706055,1160.0,0.014758415520191193,0.1628214567899704,2.0774383544921875,-0.015533991158008575,0.14510951936244965,0.8753905519843102,621.0,158976.0,9954.894167794148,10174464.0
413.31,28.959999084472656,376.11,20.959999084472656,970.0,0.013643248938024044,0.1567789763212204,2.0679476261138916,-0.018199341371655464,0.04742087051272392,0.9652445577085018,622.0,159232.0,9971.769534245133,10190848.0
417.15,28.8700008392334,384.64,21.040000915527344,997.0,0.012626170180737972,0.1292317658662796,2.0591981410980225,-0.013041223399341106,0.1760990470647812,0.8601233661174774,623.0,159488.0,9988.197385533946,10207232.0
412.68,27.479999542236328,386.98,21.799999237060547,1115.0,0.015463914722204208,0.16107177734375,2.058018922805786,-0.012134909629821777,0.10693567991256714,0.8938447833061218,624.0,159744.0,10002.88086228515,10223616.0
404.22,27.5,382.82,21.190000534057617,890.0,0.019440846517682076,0.17059326171875,2.0662624835968018,-0.007201082538813353,0.2635522484779358,0.7569910436868668,625.0,160000.0,10021.290636298014,10240000.0
401.8,27.989999771118164,380.86,21.600000381469727,1062.0,0.014368325471878052,0.1551513671875,2.032318353652954,-0.00668316287919879,0.1486077904701233,0.8641147613525391,626.0,160256.0,10036.706910726149,10256384.0
403.49,28.979999542236328,384.97,23.549999237060547,1093.0,0.013346158899366856,0.1409505158662796,2.0418102741241455,-0.009732182137668133,0.23924040794372559,0.8147034347057343,627.0,160512.0,10051.686233241111,10272768.0
409.68,29.280000686645508,380.18,22.84000015258789,926.0,0.011368755251169205,0.1223551407456398,2.0683765411376953,-0.01456702221184969,0.082698754966259,0.9133832827210426,628.0,160768.0,10069.373814512044,10289152.0
413.28,29.31999969482422,384.62,22.770000457763672,1096.0,0.010916621424257755,0.1378377228975296,2.0524115562438965,-0.009931189008057117,0.12147491425275803,0.9074457436800003,629.0,161024.0,10084.31029091007,10305536.0
416.79,29.209999084472656,390.13,23.0,897.0,0.008324556984007359,0.0908203125,2.0662524700164795,-0.014330677688121796,0.0801275297999382,0.9285983219742775,630.0,161280.0,10102.57220524503,10321920.0
413.74,28.34000015258789,392.82,22.90999984741211,1043.0,0.011241556145250797,0.0909423828125,2.0721700191497803,-0.009230878204107285,0.1283336579799652,0.8729725331068039,631.0,161536.0,10118.275560473092,10338304.0
409.19,28.1299991607666,396.41,23.920000076293945,1143.0,0.009933327324688435,0.09796142578125,2.0864756107330322,-0.012621089816093445,0.17834509909152985,0.8677153885364532,632.0,161792.0,10132.598493078956,10354688.0
411.57,28.260000228881836,383.91,22.479999542236328,893.0,0.008287032134830952,0.0844523087143898,2.087174654006958,-0.01352506410330534,0.08322811871767044,0.9343340843915939,633.0,162048.0,10150.93133160309,10371072.0
411.1,28.010000228881836,380.61,23.690000534057617,1092.0,0.0070601534098386765,0.0736287459731102,2.061392068862915,-0.011207942850887775,0.14520645141601562,0.9023421406745911,634.0,162304.0,10165.923052268103,10387456.0
414.98,28.530000686645508,387.04,24.239999771118164,1053.0,0.008901096880435944,0.091064453125,2.1023361682891846,-0.010264257900416851,0.12723131477832794,0.9035030975937843,635.0,162560.0,10181.479589003138,10403840.0
414.64,28.010000228881836,389.25,23.809999465942383,936.0,0.008175913244485855,0.0909016951918602,2.075835704803467,-0.010933894664049149,0.18645094335079193,0.8380310088396072,636.0,162816.0,10198.980788780143,10420224.0
409.6,27.950000762939453,401.74,25.270000457763672,1019.0,0.009648832492530346,0.100341796875,2.069546699523926,-0.01092022005468607,0.1946023851633072,0.8118819296360016,637.0,163072.0,10215.05212805001,10436608.0
410.55,27.309999465942383,405.54,25.670000076293945,903.0,0.010373671539127827,0.0950113907456398,2.074824094772339,-0.011358405463397503,0.1367485374212265,0.8624529987573624,638.0,163328.0,10233.180608202005,10452992.0
414.26,28.739999771118164,399.14,25.969999313354492,1141.0,0.009088235907256603,0.1009928360581398,2.0494604110717773,-0.014700573869049549,0.05240723118185997,0.943936713039875,639.0,163584.0,10247.53363127308,10469376.0
418.68,29.459999084472656,397.76,25.520000457763672,1061.0,0.007391979452222586,0.0871988907456398,2.0708937644958496,-0.01328738871961832,0.05851523578166962,0.9406396262347698,640.0,163840.0,10262.9731088751,10485760.0
416.52,29.68000030517578,396.06,24.920000076293945,926.0,0.0074750385247170925,0.0839436873793602,2.0639023780822754,-0.012483395636081696,0.07856447249650955,0.914518266916275,641.0,164096.0,10280.65717221913,10502144.0
415.35,29.610000610351562,395.36,24.860000610351562,1109.0,0.006895823869854212,0.072021484375,2.0650510787963867,-0.01237727701663971,0.09071234613656998,0.9252004325389862,642.0,164352.0,10295.431711917976,10518528.0
407.8,29.079999923706055,391.56,24.770000457763672,909.0,0.008786330930888653,0.0930582657456398,2.0572776794433594,-0.01053425669670105,0.18058635294437408,0.8767360597848892,643.0,164608.0,10313.44732516096,10534912.0
410.92,29.299999237060547,398.94,26.0,1039.0,0.007254287600517273,0.0790812149643898,2.066465139389038,-0.009952276013791561,0.1296733170747757,0.8870643004775047,644.0,164864.0,10329.207270594081,10551296.0
414.99,29.549999237060547,399.31,25.729999542236328,1137.0,0.0068308026529848576,0.0770060196518898,2.0935306549072266,-0.013699076138436794,0.05761990323662758,0.9575412794947624,645.0,165120.0,10343.612081171945,10567680.0
418.61,29.700000762939453,389.51,24.020000457763672,892.0,0.010119264014065266,0.08660888671875,2.082631826400757,-0.009444459341466427,0.1361352503299713,0.882754810154438,646.0,165376.0,10361.962065674132,10584064.0
416.76,29.31999969482422,397.95,24.860000610351562,1083.0,0.010305278934538364,0.1111246719956398,2.0803117752075195,-0.011245124973356724,0.18067096173763275,0.8976985812187195,647.0,165632.0,10377.086507085012,10600448.0
416.28,28.510000228881836,397.94,24.649999618530273,1066.0,0.01089646015316248,0.1246541365981102,2.0951387882232666,-0.012349453754723072,0.08459485322237015,0.9323195144534111,648.0,165888.0,10392.45061146305,10616832.0
415.44,28.6299991607666,404.32,24.670000076293945,910.0,0.015584096312522888,0.1653238981962204,2.0961179733276367,-0.013255451805889606,0.0928775742650032,0.8996341079473495,649.0,166144.0,10410.444781312952,10633216.0
411.32,28.75,397.48,24.31999969482422,1119.0,0.016080772504210472,0.18524169921875,2.073289155960083,-0.011660750955343246,0.16391800343990326,0.8377426564693451,650.0,166400.0,10425.085514685139,10649600.0
408.54,28.420000076293945,398.95,24.209999084472656,1030.0,0.012595202773809433,0.1410319060087204,2.097611665725708,-0.010752550326287746,0.15796303749084473,0.8611343204975128,651.0,166656.0,10440.98861823394,10665984.0
408.54,28.239999771118164,399.84,23.989999771118164,950.0,0.013665066100656986,0.1504313200712204,2.0732829570770264,-0.017733672633767128,0.047044787555933,0.9631546884775162,652.0,166912.0,10458.219659887953,10682368.0
414.56,28.899999618530273,395.31,24.09000015258789,1103.0,0.009106985293328762,0.1007486954331398,2.093912363052368,-0.009023480117321014,0.17936088144779205,0.8584849834442139,653.0,167168.0,10473.069293074077,10698752.0
415.42,28.559999465942383,383.51,22.40999984741211,890.0,0.009307918138802052,0.1026407852768898,2.0627996921539307,-0.00645441422238946,0.14230303466320038,0.8979689255356789,654.0,167424.0,10491.471913465997,10715136.0
408.16,28.09000015258789,390.28,22.639999389648438,1083.0,0.010995759628713131,0.12188720703125,2.067850351333618,-0.014309306629002094,0.2099514752626419,0.8122254461050034,655.0,167680.0,10506.596970599145,10731520.0
408.28,28.09000015258789,382.03,22.25,923.0,0.011768843047320843,0.1499837189912796,2.076772451400757,-0.01762242801487446,0.09327804297208786,0.9112733528017998,656.0,167936.0,10524.348250451032,10747904.0
411.55,28.780000686645508,381.46,22.139999389648438,1020.0,0.008951128460466862,0.0867106094956398,2.082568407058716,-0.011394113302230835,0.11893222481012344,0.9135215878486633,657.0,168192.0,10540.40155583201,10764288.0
417.78,29.0,378.16,21.739999771118164,1131.0,0.011362526565790176,0.1242268905043602,2.0925683975219727,-0.014814375899732113,0.05157535895705223,0.9516418464481831,658.0,168448.0,10554.884506748058,10780672.0
412.03,28.700000762939453,391.61,23.670000076293945,1064.0,0.013787731528282166,0.1559855192899704,2.0756006240844727,-0.012213128618896008,0.16760610044002533,0.8760163635015488,659.0,168704.0,10570.272771076066,10797056.0
413.93,29.549999237060547,387.41,23.6200008392334,950.0,0.014733118005096912,0.16204833984375,2.082463502883911,-0.012875338084995747,0.05987897515296936,0.9330299198627472,660.0,168960.0,10587.51616953197,10813440.0
413.95,29.510000228881836,391.94,23.049999237060547,1177.0,0.012224671430885792,0.139404296875,2.1221654415130615,-0.010342031717300415,0.1118016466498375,0.8953231498599052,661.0,169216.0,10601.434988784138,10829824.0
416.99,29.809999465942383,393.82,23.040000915527344,944.0,0.009209073148667812,0.0931193009018898,2.1063408851623535,-0.006826184689998627,0.16653825342655182,0.8727973997592926,662.0,169472.0,10618.782379833981,10846208.0
417.14,28.899999618530273,397.82,24.790000915527344,997.0,0.007408276665955782,0.08563232421875,2.095198154449463,-0.013271517120301723,0.08272536098957062,0.9385300613939762,663.0,169728.0,10635.215326562058,10862592.0
414.22,28.530000686645508,399.26,25.34000015258789,1121.0,0.007450921926647425,0.08038330078125,2.105414628982544,-0.013008791022002697,0.09327655285596848,0.9455958120524883,664.0,169984.0,10649.83014820912,10878976.0
416.93,28.889999389648438,408.87,26.700000762939453,1065.0,0.007476689759641886,0.0850016251206398,2.0999464988708496,-0.01424544770270586,0.07286647707223892,0.9494801014661789,665.0,170240.0,10665.202159062028,10895360.0
412.66,28.479999542236328,391.68,24.809999465942383,923.0,0.009103840216994286,0.0879313126206398,2.111720323562622,-0.010492284782230854,0.13084785640239716,0.9008361101150513,666.0,170496.0,10682.937457964988,10911744.0
410.64,28.229999542236328,385.92,23.739999771118164,1124.0,0.008936768397688866,0.1040852889418602,2.1038146018981934,-0.011715039610862732,0.07851655036211014,0.9341010823845863,667.0,170752.0,10697.507478768006,10928128.0
412.25,29.1200008392334,391.2,24.420000076293945,1056.0,0.009650780819356441,0.1060791015625,2.1120409965515137,-0.006440756842494011,0.0814180001616478,0.9320102483034134,668.0,171008.0,10713.016006655991,10944512.0
414.19,29.34000015258789,403.88,25.729999542236328,960.0,0.013433442451059818,0.16326904296875,2.1108896732330322,-0.015305583365261555,0.0742572769522667,0.9363242834806442,669.0,171264.0,10730.08240632806,10960896.0
419.83,30.420000076293945,407.37,26.59000015258789,1110.0,0.01337872538715601,0.1392822265625,2.097463369369507,-0.016864044591784477,0.041181530803442,0.9617636762559414,670.0,171520.0,10744.83460536995,10977280.0
419.6,30.059999465942383,401.12,26.030000686645508,892.0,0.014756596647202969,0.1616007536649704,2.0825417041778564,-0.01411267276853323,0.0761578381061554,0.9194701313972473,671.0,171776.0,10763.196282305056,10993664.0
410.35,28.899999618530273,386.99,23.40999984741211,1048.0,0.016189437359571457,0.15533447265625,2.080679178237915,-0.00949979480355978,0.20163291692733765,0.84215147793293,672.0,172032.0,10778.82872764999,11010048.0
410.35,29.190000534057617,390.15,24.270000457763672,1001.0,0.008825221098959446,0.0927530899643898,2.0813097953796387,-0.011651367880403996,0.05506950989365578,0.964428286999464,673.0,172288.0,10795.192371480167,11026432.0
413.64,29.950000762939453,386.12,24.690000534057617,957.0,0.0054957326501607895,0.0547078438103199,2.0747790336608887,-0.009617864154279232,0.1561896651983261,0.897027999162674,674.0,172544.0,10812.297572141979,11042816.0
406.81,29.020000457763672,389.68,24.3799991607666,1109.0,0.008988490328192711,0.0911051407456398,2.0904595851898193,-0.011294414289295673,0.11157313734292984,0.8986962735652924,675.0,172800.0,10827.059959890088,11059200.0
408.03,29.020000457763672,403.83,25.399999618530273,1010.0,0.01512188371270895,0.15704345703125,2.092252492904663,-0.013152497820556164,0.09630045294761658,0.9206026121973991,676.0,173056.0,10843.267866593087,11075584.0
414.32,29.350000381469727,402.41,25.309999465942383,973.0,0.010072172619402409,0.1131591796875,2.111605167388916,-0.015873093158006668,0.05575840175151825,0.9506055004894733,677.0,173312.0,10860.090478189057,11091968.0
416.22,29.329999923706055,396.81,25.43000030517578,1009.0,0.01129855215549469,0.1247762069106102,2.084062337875366,-0.008097000420093536,0.09494598954916,0.8969625234603882,678.0,173568.0,10876.327406910947,11108352.0
416.46,29.799999237060547,389.33,25.25,918.0,0.01176975667476654,0.1373291015625,2.107285737991333,-0.017959073185920715,0.045407384634017944,0.9453290738165379,679.0,173824.0,10894.164607157,11124736.0
410.96,28.8799991607666,370.04,24.43000030517578,1085.0,0.011579005979001522,0.1249796524643898,2.1086316108703613,-0.011373557150363922,0.17191024124622345,0.8682868480682373,680.0,174080.0,10909.262326239143,11141120.0
411.18,28.889999389648438,369.23,24.09000015258789,1030.0,0.015134506858885288,0.1587931364774704,2.1329853534698486,-0.016064202412962914,0.07920246571302414,0.9174722135066986,681.0,174336.0,10925.169825323159,11157504.0
410.91,29.1200008392334,386.25,24.5,943.0,0.0102383429184556,0.1269938200712204,2.1328115463256836,-0.014082071371376514,0.07927950471639633,0.9331735223531723,682.0,174592.0,10942.542635712074,11173888.0
415.75,29.440000534057617,396.67,24.799999237060547,1084.0,0.01057359203696251,0.1252848356962204,2.116938352584839,-0.014139032922685146,0.10093951225280762,0.9060476943850517,683.0,174848.0,10957.650749206077,11190272.0
413.82,28.709999084472656,391.39,24.719999313354492,973.0,0.01039955671876669,0.1152140274643898,2.1239497661590576,-0.014678592793643475,0.07027434557676315,0.9352458193898201,684.0,175104.0,10974.480228574015,11206656.0
410.89,28.6200008392334,395.92,25.65999984741211,984.0,0.011912473477423191,0.1213785782456398,2.1074512004852295,-0.013448608107864857,0.15993645787239075,0.864720344543457,685.0,175360.0,10991.130940916017,11223040.0
406.38,27.850000381469727,388.46,24.709999084472656,1178.0,0.012315363623201847,0.11700439453125,2.1300556659698486,-0.011794105172157288,0.19391047954559326,0.8305462598800659,686.0,175616.0,11005.033596702153,11239424.0
407.88,27.559999465942383,382.27,22.920000076293945,901.0,0.013051290065050125,0.14666748046875,2.1221001148223877,-0.015417889691889286,0.07909542322158813,0.9283826127648354,687.0,175872.0,11023.20785496803,11255808.0
412.41,28.239999771118164,381.75,22.360000610351562,1069.0,0.011681408621370792,0.12506103515625,2.113162040710449,-0.011583204381167889,0.11074159294366837,0.8846991285681725,688.0,176128.0,11038.531532186083,11272192.0
413.85,28.239999771118164,376.46,21.809999465942383,1105.0,0.012975641526281834,0.12115478515625,2.1200473308563232,-0.011288153938949108,0.1008138433098793,0.8525448143482208,689.0,176384.0,11053.354886911111,11288576.0
415.53,28.479999542236328,379.8,21.969999313354492,906.0,0.01287019345909357,0.1480712890625,2.1109349727630615,-0.012062880210578442,0.07407274842262268,0.9188042134046555,690.0,176640.0,11071.43645453197,11304960.0
416.89,28.600000381469727,391.9,22.739999771118164,1109.0,0.013526588678359985,0.1468912810087204,2.1022355556488037,-0.01238415390253067,0.10920373350381851,0.8999406024813652,691.0,176896.0,11086.205650130054,11321344.0
411.0,29.100000381469727,385.32,22.549999237060547,934.0,0.01403213944286108,0.1183268204331398,2.1332099437713623,-0.00836873333901167,0.14328274130821228,0.8571040481328964,692.0,177152.0,11103.74197456101,11337728.0
403.92,28.15999984741211,385.16,22.979999542236328,994.0,0.0077210478484630585,0.0771280899643898,2.1492342948913574,-0.0104806087911129,0.23365376889705658,0.8104416877031326,693.0,177408.0,11120.224302048096,11354112.0
406.46,28.790000915527344,389.75,23.950000762939453,1122.0,0.010214775800704956,0.12066650390625,2.124264717102051,-0.0196785070002079,0.024213219061493874,0.9796908218413591,694.0,177664.0,11134.820992070949,11370496.0
417.92,29.479999542236328,395.77,24.6299991607666,1040.0,0.01218473445624113,0.1263224333524704,2.1416122913360596,-0.017063172534108162,0.05274597927927971,0.9408812560141087,695.0,177920.0,11150.571786452085,11386880.0
420.0,30.010000228881836,393.82,24.700000762939453,958.0,0.012658032588660717,0.1264851838350296,2.110483407974243,-0.015598210506141186,0.04549664631485939,0.9561486952006817,696.0,178176.0,11167.658695480088,11403264.0
419.59,29.540000915527344,383.02,23.299999237060547,1011.0,0.010049071162939072,0.1042073592543602,2.1171271800994873,-0.011498868465423584,0.10709815472364426,0.8784144148230553,697.0,178432.0,11183.86572592007,11419648.0
415.15,28.649999618530273,386.57,23.170000076293945,903.0,0.014785617589950562,0.1459553986787796,2.1047027111053467,-0.011412348598241806,0.1600494235754013,0.8188333064317703,698.0,178688.0,11202.00717624207,11436032.0
413.8,28.540000915527344,378.38,23.309999465942383,1092.0,0.013906938023865223,0.1510416716337204,2.1162970066070557,-0.011707390658557415,0.09607245773077011,0.9082408770918846,699.0,178944.0,11216.999308333965,11452416.0
414.06,28.5,386.52,24.440000534057617,1043.0,0.01082506775856018,0.1151529923081398,2.110852003097534,-0.011090991087257862,0.21361900866031647,0.8081509917974472,700.0,179200.0,11232.708827187074,11468800.0
413.88,28.729999542236328,390.8,25.270000457763672,946.0,0.014137034304440022,0.14251708984375,2.0980842113494873,-0.01123440358787775,0.08092669397592545,0.8866144642233849,701.0,179456.0,11250.055737167131,11485184.0
405.14,28.59000015258789,374.58,23.860000610351562,1113.0,0.018519992008805275,0.1521199494600296,2.1131179332733154,-0.010243723168969154,0.42314088344573975,0.6748469769954681,702.0,179712.0,11264.777509849053,11501568.0
408.42,28.360000610351562,374.12,23.450000762939453,888.0,0.013334594666957855,0.14154052734375,2.1203320026397705,-0.016737455502152443,0.09156281501054764,0.9062205851078033,703.0,179968.0,11283.228472749004,11517952.0
414.61,28.899999618530273,384.26,23.950000762939453,1067.0,0.013249453157186508,0.1485392302274704,2.1195619106292725,-0.017429957166314125,0.04365438595414162,0.9392615258693695,704.0,180224.0,11298.582591830986,11534336.0
419.76,29.520000457763672,386.06,23.90999984741211,1162.0,0.014104846864938736,0.1526896208524704,2.122828483581543,-0.01829083077609539,0.06721305847167969,0.9352601245045662,705.0,180480.0,11312.681814067997,11550720.0
417.23,29.290000915527344,401.06,25.8799991607666,908.0,0.014192008413374424,0.1412556916475296,2.098651647567749,-0.013140269555151463,0.10907808691263199,0.9090665802359581,706.0,180736.0,11330.724454171024,11567104.0
412.99,28.059999465942383,409.44,26.049999237060547,1066.0,0.01064357627183199,0.122802734375,2.103037118911743,-0.00957521516829729,0.11997205018997192,0.898617334663868,707.0,180992.0,11346.092869963963,11583488.0
409.74,28.610000610351562,401.57,25.559999465942383,1150.0,0.009603145532310009,0.1081746444106102,2.0816056728363037,-0.013766045682132244,0.09348229318857193,0.9272763207554817,708.0,181248.0,11360.339622418163,11599872.0
