eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
410.2,28.219999313354492,356.66,20.729999542236328,942.0,0.0059358831495046616,0.0605875663459301,1.9943996667861938,-0.01243557408452034,0.10111931711435318,0.932938776910305,631.0,161536.0,9092.995134179946,10338304.0
414.27,29.329999923706055,358.21,20.56999969482422,1188.0,0.010056417435407639,0.1038614884018898,1.9901580810546875,-0.01560233999043703,0.05201542750000954,0.962528619915247,632.0,161792.0,9106.786399573088,10354688.0
410.26,28.959999084472656,375.52,21.5,1227.0,0.015639733523130417,0.0964762344956398,2.0096867084503174,-0.010569960810244083,0.13526856899261475,0.90582724660635,633.0,162048.0,9120.13871859992,10371072.0
413.52,29.479999542236328,371.21,22.020000457763672,1231.0,0.009858529083430767,0.11212158203125,2.009317398071289,-0.01790665090084076,0.040367744863033295,0.975233418866992,634.0,162304.0,9133.440074061044,10387456.0
409.76,29.1200008392334,368.39,21.200000762939453,1246.0,0.009317842312157154,0.0925699844956398,1.9962064027786255,-0.01126723363995552,0.10131285339593887,0.9293308258056641,635.0,162560.0,9146.583396347007,10403840.0
409.71,29.43000030517578,362.72,20.760000228881836,1145.0,0.015683084726333618,0.1431884765625,1.9904941320419312,-0.008136574178934097,0.1641736775636673,0.8935399353504181,636.0,162816.0,9160.886257004924,10420224.0
404.8,29.059999465942383,372.01,21.739999771118164,1044.0,0.011094159446656704,0.1162312850356102,1.969992995262146,-0.010976072400808334,0.10107678174972534,0.9313249289989471,637.0,163072.0,9176.567933134967,10436608.0
405.38,28.90999984741211,373.75,21.1200008392334,1020.0,0.0185858141630888,0.1806640625,1.9914315938949585,-0.011781874112784863,0.10912672430276871,0.9041107222437859,638.0,163328.0,9192.618115205085,10452992.0
411.52,29.739999771118164,372.66,21.020000457763672,937.0,0.013860256411135197,0.1505940705537796,1.9881373643875122,-0.015869002789258957,0.06315585225820541,0.9471722953021526,639.0,163584.0,9210.087556527928,10469376.0
412.78,29.639999389648438,380.46,21.889999389648438,1093.0,0.017617253586649895,0.1661580353975296,1.9897481203079224,-0.010101806372404099,0.10831663012504578,0.906768836081028,640.0,163840.0,9225.067179979058,10485760.0
415.32,29.5,393.1,23.290000915527344,1190.0,0.014455142430961132,0.1637166291475296,1.9930716753005981,-0.017199954017996788,0.04863099381327629,0.9580960161983967,641.0,164096.0,9238.829109641025,10502144.0
412.44,29.530000686645508,385.61,23.579999923706055,1224.0,0.01735534518957138,0.1579386442899704,1.983420968055725,-0.013458452187478542,0.13731415569782257,0.8854322284460068,642.0,164352.0,9252.214402074926,10518528.0
415.87,30.200000762939453,385.47,23.649999618530273,1159.0,0.013590565882623196,0.1489664763212204,1.98421049118042,-0.01909063197672367,0.04004495590925217,0.9621048532426357,643.0,164608.0,9266.342748631956,10534912.0
418.1,29.440000534057617,377.2,21.56999969482422,1274.0,0.012382240034639835,0.1402587890625,1.9870449304580688,-0.013138054870069027,0.06912979483604431,0.9418195635080338,644.0,164864.0,9279.195342740975,10551296.0
419.85,29.520000457763672,382.08,22.280000686645508,1192.0,0.01942349784076214,0.1764933317899704,1.9807196855545044,-0.015204948373138905,0.03552347794175148,0.9657267741858959,645.0,165120.0,9292.934990666108,10567680.0
415.2,29.440000534057617,383.94,22.040000915527344,1121.0,0.013542726635932922,0.1396484375,1.9763261079788208,-0.010246853344142437,0.10470578074455261,0.9182951599359512,646.0,165376.0,9307.54017377505,10584064.0
413.43,30.059999465942383,379.5,21.649999618530273,1027.0,0.020299186930060387,0.1784464567899704,1.9770349264144897,-0.013296044431626797,0.08563912659883499,0.9069252833724022,647.0,165632.0,9323.492599969963,10600448.0
413.86,29.579999923706055,381.07,21.770000457763672,1073.0,0.017785971984267235,0.1227823868393898,1.9905232191085815,-0.0028218738734722137,0.12729865312576294,0.8874144181609154,648.0,165888.0,9338.754484310048,10616832.0
416.4,29.549999237060547,364.18,20.299999237060547,1111.0,0.012677378952503204,0.1295572966337204,1.9874593019485474,-0.013213546015322208,0.05732797086238861,0.9466385580599308,649.0,166144.0,9353.494609730085,10633216.0
417.57,29.350000381469727,361.91,20.75,1143.0,0.012759417295455933,0.13909912109375,2.02406907081604,-0.01295879203826189,0.08203797787427902,0.8910442218184471,650.0,166400.0,9367.825410769088,10649600.0
418.53,29.559999465942383,375.39,22.25,1189.0,0.017378268763422966,0.1471354216337204,2.0045948028564453,-0.011110796593129635,0.08900561183691025,0.9185877367854118,651.0,166656.0,9381.600378847914,10665984.0
416.42,29.790000915527344,377.67,22.559999465942383,1290.0,0.015559643507003784,0.1691080778837204,1.9867368936538696,-0.013206965290009975,0.05625525489449501,0.9549622870981693,652.0,166912.0,9394.29904649593,10682368.0
414.58,28.700000762939453,378.76,22.81999969482422,1204.0,0.012857471592724323,0.1225382462143898,1.9899026155471802,-0.011975583620369434,0.1930641531944275,0.8368811309337616,653.0,167168.0,9407.901512345998,10698752.0
414.82,28.969999313354492,366.14,21.459999084472656,1178.0,0.012124196626245975,0.1346638947725296,1.9713083505630493,-0.017409108579158783,0.0393318235874176,0.9611017368733883,654.0,167424.0,9421.806507206056,10715136.0
411.08,29.010000228881836,354.47,19.239999771118164,1113.0,0.015016220510005951,0.1766154021024704,1.95554780960083,-0.009148617275059223,0.1341686099767685,0.8676279932260513,655.0,167680.0,9436.523582347902,10731520.0
413.91,28.899999618530273,365.58,20.56999969482422,1043.0,0.01659744419157505,0.1587727814912796,1.9651566743850708,-0.013526856899261475,0.07076907157897949,0.9309408143162727,656.0,167936.0,9452.233134940965,10747904.0
413.76,28.5,383.2,22.540000915527344,1049.0,0.01389486063271761,0.1529541015625,1.9731189012527466,-0.014824378304183483,0.06880529969930649,0.9357394352555275,657.0,168192.0,9467.847779003903,10764288.0
417.83,29.030000686645508,369.95,21.889999389648438,1106.0,0.012846688739955425,0.1477457731962204,1.964349389076233,-0.014292974956333637,0.08886072039604187,0.9212687760591507,658.0,168448.0,9482.652502645971,10780672.0
401.8,27.790000915527344,346.19,19.639999389648438,1172.0,0.015925973653793335,0.1421305388212204,1.9724841117858887,-0.011201898567378521,0.3028647303581238,0.8014891296625137,659.0,168704.0,9496.624496831093,10797056.0
403.82,27.959999084472656,360.25,20.950000762939453,1162.0,0.008457878604531288,0.0866902694106102,1.9884885549545288,-0.012975637800991535,0.07458417862653732,0.9264892861247063,660.0,168960.0,9510.720133315073,10813440.0
401.6,27.260000228881836,359.19,21.559999465942383,1172.0,0.00856038834899664,0.0800984725356102,1.9642547369003296,-0.009425806812942028,0.22746457159519196,0.8328495174646378,661.0,169216.0,9524.696744024986,10829824.0
411.81,28.829999923706055,344.24,20.09000015258789,1132.0,0.01203091535717249,0.1246541365981102,1.9625133275985718,-0.010454208590090275,0.09551066160202026,0.9143938794732094,662.0,169472.0,9539.15997786494,10846208.0
413.42,29.1200008392334,359.09,21.5,1254.0,0.01435766275972128,0.15673828125,1.951778769493103,-0.01792735978960991,0.042164161801338196,0.9588584862649441,663.0,169728.0,9552.22416898096,10862592.0
414.14,30.139999389648438,366.33,21.510000228881836,1107.0,0.014736884273588657,0.1460774689912796,1.9524134397506714,-0.013055339455604553,0.08344166725873947,0.9257041439414024,664.0,169984.0,9567.013505327981,10878976.0
414.21,29.739999771118164,357.67,21.229999542236328,1059.0,0.014895357191562653,0.16845703125,1.963533878326416,-0.012604455463588238,0.11655379086732864,0.8977746888995171,665.0,170240.0,9582.482028753962,10895360.0
414.21,29.899999618530273,345.79,19.829999923706055,940.0,0.015948882326483727,0.1680501252412796,1.969974160194397,-0.016928186640143394,0.02949855662882328,0.9599120579659939,666.0,170496.0,9599.912497638026,10911744.0
414.34,29.889999389648438,336.32,17.170000076293945,1055.0,0.0125832324847579,0.144775390625,1.9915350675582886,-0.01249711588025093,0.07608917355537415,0.9174380898475647,667.0,170752.0,9615.439365282888,10928128.0
409.36,29.209999084472656,332.65,17.600000381469727,1103.0,0.016752826049923897,0.1287638396024704,1.9908123016357422,-0.010543886572122574,0.21036915481090546,0.8375397026538849,668.0,171008.0,9630.289140620967,10944512.0
408.55,28.18000030517578,358.91,21.34000015258789,1219.0,0.012126832269132137,0.1280110627412796,1.985629916191101,-0.011818959377706051,0.1169099509716034,0.8756876513361931,669.0,171264.0,9643.721451055957,10960896.0
408.37,28.43000030517578,389.34,23.81999969482422,1191.0,0.015397517941892147,0.1494140625,1.9603313207626343,-0.011835579760372639,0.076309435069561,0.9086211547255516,670.0,171520.0,9657.470583778108,10977280.0
412.83,29.190000534057617,390.19,23.5,1147.0,0.012799732387065887,0.1417439728975296,1.9704996347427368,-0.012317940592765808,0.07993245869874954,0.9250673353672028,671.0,171776.0,9671.745385765098,10993664.0
410.26,29.100000381469727,373.99,22.030000686645508,1266.0,0.014236067421734333,0.1402384489774704,1.9582844972610474,-0.009149719029664993,0.05192446708679199,0.9428100921213627,672.0,172032.0,9684.687594956951,11010048.0
415.42,29.420000076293945,369.55,21.239999771118164,1148.0,0.015489649027585983,0.1639607697725296,1.9586572647094727,-0.011709076352417469,0.08057671785354614,0.9087838754057884,673.0,172288.0,9698.956566102104,11026432.0
415.66,29.649999618530273,384.34,22.549999237060547,1069.0,0.012136835604906082,0.137939453125,1.9349360466003418,-0.019239243119955063,0.03368673846125603,0.9669197723269463,674.0,172544.0,9714.271933580982,11042816.0
419.04,30.06999969482422,390.58,23.469999313354492,1047.0,0.012312784790992737,0.1474405974149704,1.9609465599060059,-0.020481161773204803,0.020982995629310608,0.9776847716420889,675.0,172800.0,9729.91687002196,11059200.0
414.99,30.0,382.45,23.200000762939453,1038.0,0.01522096898406744,0.1588541716337204,1.9510315656661987,-0.012115065939724445,0.07564487308263779,0.9172393679618835,676.0,173056.0,9745.698695169063,11075584.0
414.99,30.149999618530273,372.34,21.209999084472656,1181.0,0.013950854539871216,0.1542561799287796,1.9523853063583374,-0.02084430120885372,0.027021614834666252,0.9719669967889786,677.0,173312.0,9759.561796908034,11091968.0
418.25,30.40999984741211,383.97,22.68000030517578,1195.0,0.01140099111944437,0.1306966096162796,1.954062581062317,-0.013503894209861755,0.04999779537320137,0.9566798880696297,678.0,173568.0,9773.269044250017,11108352.0
420.0,30.31999969482422,373.92,22.610000610351562,1192.0,0.015495582483708858,0.1629435271024704,1.9645103216171265,-0.01858002506196499,0.02739986963570118,0.9668782390654087,679.0,173824.0,9787.010345224058,11124736.0
416.69,29.950000762939453,373.61,21.780000686645508,1275.0,0.013062299229204655,0.1327311247587204,1.9521428346633911,-0.011117772199213505,0.13398674130439758,0.8516474515199661,680.0,174080.0,9799.852247898933,11141120.0
411.56,29.0,370.53,20.709999084472656,1223.0,0.012545031495392323,0.1158040389418602,1.9914294481277466,-0.007472807541489601,0.13288374245166779,0.8762440383434296,681.0,174336.0,9813.249829856912,11157504.0
409.04,27.899999618530273,368.32,20.610000610351562,1128.0,0.013099473901093006,0.1147054061293602,2.011711835861206,-0.007803524378687143,0.10914171487092972,0.9010060802102089,682.0,174592.0,9827.771875117905,11173888.0
405.88,28.520000457763672,382.67,22.860000610351562,1056.0,0.014899183064699173,0.1342976838350296,1.9946030378341675,-0.015041611157357693,0.10289740562438965,0.8881148025393486,683.0,174848.0,9843.285529936897,11190272.0
410.53,29.020000457763672,388.96,23.0,1051.0,0.016676558181643486,0.1697998046875,1.9966899156570435,-0.016418641433119774,0.05013303458690643,0.9452616423368454,684.0,175104.0,9858.864536995068,11206656.0
413.86,28.850000381469727,384.14,22.459999084472656,1050.0,0.013825022615492344,0.1483561247587204,1.9917411804199219,-0.014876055531203747,0.057630766183137894,0.9452124796807766,685.0,175360.0,9874.464978174074,11223040.0
415.03,28.690000534057617,389.69,22.469999313354492,1101.0,0.021027246490120888,0.16162109375,1.993334412574768,-0.011946957558393478,0.16878831386566162,0.8380053788423538,686.0,175616.0,9889.33977296506,11239424.0
415.18,29.540000915527344,389.33,22.43000030517578,1159.0,0.011255107820034027,0.1148478165268898,2.016279935836792,-0.013545920141041279,0.05072339251637459,0.947300523519516,687.0,175872.0,9903.465360763017,11255808.0
418.25,29.59000015258789,379.55,21.420000076293945,1132.0,0.009593473747372627,0.10760498046875,2.0226433277130127,-0.01574999839067459,0.06333651393651962,0.9107122644782066,688.0,176128.0,9917.928638597019,11272192.0
416.05,28.290000915527344,372.99,21.540000915527344,1160.0,0.011972942389547825,0.1140543594956398,2.013889789581299,-0.011807751841843128,0.1977490335702896,0.8002375811338425,689.0,176384.0,9932.05199260288,11288576.0
415.81,28.719999313354492,375.3,21.8799991607666,1222.0,0.010888664983212948,0.107421875,2.02953839302063,-0.01228052843362093,0.07763930410146713,0.9192258641123772,690.0,176640.0,9945.450716387015,11304960.0
410.0,28.479999542236328,374.01,21.559999465942383,1202.0,0.008496449328958988,0.08447265625,2.0276787281036377,-0.010550003498792648,0.2194853574037552,0.7469164133071899,691.0,176896.0,9959.073096621083,11321344.0
402.37,28.030000686645508,367.95,20.3799991607666,1098.0,0.015393813140690327,0.0942179337143898,2.002472162246704,-0.007399826776236296,0.18020987510681152,0.8102835416793823,692.0,177152.0,9973.991105974885,11337728.0
404.72,27.489999771118164,373.71,20.520000457763672,1035.0,0.01284531969577074,0.1147867813706398,2.004337787628174,-0.01173672080039978,0.10161014646291733,0.8835393488407135,693.0,177408.0,9989.81778257899,11354112.0
417.22,29.520000457763672,377.4,20.389999389648438,1073.0,0.014185269363224506,0.1397501677274704,2.0110161304473877,-0.014501894824206829,0.05978304147720337,0.9296635836362839,694.0,177664.0,10005.086202726932,11370496.0
419.52,30.360000610351562,380.14,21.709999084472656,1086.0,0.017022665590047836,0.1543172150850296,2.001946210861206,-0.017570119351148605,0.04166435822844505,0.9564826525747776,695.0,177920.0,10020.163734737085,11386880.0
419.52,30.600000381469727,367.39,21.139999389648438,1132.0,0.012248042039573193,0.1475016325712204,1.9954147338867188,-0.020423421636223793,0.02486293576657772,0.9628659598529339,696.0,178176.0,10034.628143297974,11403264.0
416.23,30.149999618530273,369.18,21.440000534057617,1168.0,0.014185954816639423,0.1631062775850296,1.9928032159805298,-0.013886031694710255,0.0612768828868866,0.9309469237923622,697.0,178432.0,10048.646713491995,11419648.0
413.05,29.690000534057617,378.68,22.56999969482422,1266.0,0.010325570590794086,0.08984375,2.0106382369995117,-0.009199141524732113,0.07077917456626892,0.8853282257914543,698.0,178688.0,10061.585664253915,11436032.0
413.05,29.950000762939453,383.38,22.850000381469727,1216.0,0.00980166532099247,0.1136881485581398,1.9833673238754272,-0.01776474341750145,0.02669786848127842,0.9670934267342091,699.0,178944.0,10075.058874699986,11452416.0
416.58,29.969999313354492,381.77,21.93000030517578,1166.0,0.013864186592400074,0.1304931640625,1.99204683303833,-0.01660166308283806,0.050499334931373596,0.9413362517952919,700.0,179200.0,10089.110621022992,11468800.0
416.52,29.200000762939453,386.15,23.110000610351562,1105.0,0.013897157274186611,0.1451822966337204,1.985288143157959,-0.015564634464681149,0.06230577453970909,0.913787730038166,701.0,179456.0,10103.963593221037,11485184.0
416.52,29.670000076293945,402.62,24.540000915527344,1048.0,0.013233888894319534,0.1441446989774704,1.9689289331436157,-0.018368849530816078,0.03089825250208378,0.9507176242768764,702.0,179712.0,10119.595300182002,11501568.0
418.32,30.1200008392334,386.03,23.350000381469727,1036.0,0.013221469707787037,0.1249593123793602,1.996691107749939,-0.013071839697659016,0.052153099328279495,0.9401212520897388,703.0,179968.0,10135.400225897087,11517952.0
418.32,29.81999969482422,380.9,22.850000381469727,1083.0,0.015297506004571915,0.14801025390625,1.980857491493225,-0.013231591321527958,0.056327179074287415,0.9340886026620865,704.0,180224.0,10150.518800312886,11534336.0
416.09,29.229999542236328,379.96,22.829999923706055,1174.0,0.01320770662277937,0.1422119140625,1.9852018356323242,-0.009183092974126339,0.1128406897187233,0.8600186407566071,705.0,180480.0,10164.471520968014,11550720.0
416.09,29.8700008392334,394.43,23.809999465942383,1188.0,0.009504023939371109,0.1035359725356102,1.9846049547195435,-0.017294615507125854,0.03993635252118111,0.9432159699499607,706.0,180736.0,10178.25832290505,11567104.0
415.47,29.530000686645508,378.33,22.15999984741211,1153.0,0.014562028460204601,0.1444295197725296,1.9679845571517944,-0.008620067499577999,0.20346565544605255,0.7924449592828751,707.0,180992.0,10192.461345765041,11583488.0
415.47,29.25,368.11,21.149999618530273,1257.0,0.011042863130569458,0.11566162109375,1.9910359382629395,-0.015617362223565578,0.06709569692611694,0.9245873913168907,708.0,181248.0,10205.489972962067,11599872.0
418.29,29.459999084472656,380.83,21.809999465942383,1194.0,0.01506232563406229,0.1424967497587204,1.959097981452942,-0.009072278626263142,0.10295961052179337,0.8910913169384003,709.0,181504.0,10219.213133805897,11616256.0
414.65,29.399999618530273,382.25,23.18000030517578,1147.0,0.012941364198923111,0.1229248046875,1.9747867584228516,-0.012003936804831028,0.10031957179307938,0.9018369317054749,710.0,181760.0,10233.488109342055,11632640.0
412.7,29.1299991607666,387.43,22.399999618530273,991.0,0.007362356875091791,0.0737508162856102,1.9880040884017944,-0.011494400911033154,0.1043315902352333,0.880340538918972,711.0,182016.0,10250.01853077393,11649024.0
412.94,29.030000686645508,395.01,23.530000686645508,963.0,0.010439947247505188,0.10687255859375,1.99390709400177,-0.01521134003996849,0.04373348876833916,0.935599610209465,712.0,182272.0,10267.020013313973,11665408.0
416.58,29.65999984741211,383.77,23.309999465942383,1063.0,0.01086388435214758,0.1215413436293602,1.9851185083389282,-0.01540278922766447,0.034099481999874115,0.965004064142704,713.0,182528.0,10282.43264995492,11681792.0
420.0,30.049999237060547,375.95,22.899999618530273,1106.0,0.011822816915810108,0.1370442658662796,1.9702831506729126,-0.015019041486084461,0.04326238855719566,0.9418128505349159,714.0,182784.0,10297.237701151054,11698176.0
416.34,29.549999237060547,375.96,22.770000457763672,1180.0,0.0196982454508543,0.1453857421875,1.9989475011825562,-0.013273877091705799,0.1106504574418068,0.8958333730697632,715.0,183040.0,10311.11904282798,11714560.0
414.01,28.6200008392334,386.66,23.6200008392334,1191.0,0.009636304341256618,0.1002400740981102,1.9893450736999512,-0.009981364943087101,0.14600659906864166,0.8831673040986061,716.0,183296.0,10324.872019850882,11730944.0
417.52,28.780000686645508,384.19,21.8799991607666,1244.0,0.012180120684206486,0.13433837890625,2.007499933242798,-0.01524179708212614,0.049250196665525436,0.9400957003235817,717.0,183552.0,10338.036748271901,11747328.0
414.83,28.219999313354492,372.57,20.229999542236328,1243.0,0.010831681080162525,0.1208292618393898,1.9947742223739624,-0.00785212405025959,0.15038195252418518,0.8865415528416634,718.0,183808.0,10351.211271069944,11763712.0
413.33,28.239999771118164,367.32,21.93000030517578,1142.0,0.009246082045137882,0.1007893905043602,1.9988442659378052,-0.007704147603362799,0.18760967254638672,0.8587713986635208,719.0,184064.0,10365.552307914011,11780096.0
406.29,28.459999084472656,356.39,21.389999389648438,1051.0,0.007783327717334032,0.0551554374396801,2.0240206718444824,-0.006679823622107506,0.2269270271062851,0.7895698249340057,720.0,184320.0,10381.128299670992,11796480.0
409.48,28.610000610351562,373.96,21.579999923706055,1048.0,0.010341391898691654,0.1173299178481102,2.021685838699341,-0.013095698319375515,0.06813868880271912,0.9395399019122124,721.0,184576.0,10396.750726842089,11812864.0
408.62,28.450000762939453,391.45,22.75,1058.0,0.007165160495787859,0.0672200545668602,2.036079168319702,-0.0086011728271842,0.11196151375770569,0.9117202535271645,722.0,184832.0,10412.228156316094,11829248.0
417.41,30.0,383.47,22.520000457763672,1153.0,0.014490354806184769,0.1531779021024704,2.017054319381714,-0.02489134483039379,0.019216395914554596,0.9782563652843237,723.0,185088.0,10426.433526599081,11845632.0
415.02,30.3700008392334,387.06,22.6200008392334,1216.0,0.012029695324599743,0.13922119140625,2.0394299030303955,-0.012966533191502094,0.09621131420135498,0.9017811194062233,724.0,185344.0,10439.906888375059,11862016.0
413.73,29.670000076293945,368.63,21.510000228881836,1191.0,0.015234074555337429,0.1349080353975296,2.0318429470062256,-0.007162102963775396,0.16353429853916168,0.8485015481710434,725.0,185600.0,10453.661744920071,11878400.0
413.49,28.829999923706055,370.13,21.6299991607666,1222.0,0.010432377457618713,0.11114501953125,2.0554842948913574,-0.010920965112745762,0.10126560181379318,0.9218851327896118,726.0,185856.0,10467.06094129989,11894784.0
416.74,29.020000457763672,381.09,22.530000686645508,1196.0,0.02707669883966446,0.1702880859375,2.042757749557495,-0.011228129267692566,0.06749985367059708,0.9264288693666458,727.0,186112.0,10480.756858712062,11911168.0
418.03,29.5,388.93,22.34000015258789,1185.0,0.014397189021110535,0.1460164338350296,2.042635440826416,-0.017404181882739067,0.037551965564489365,0.9411920830607414,728.0,186368.0,10494.577817640966,11927552.0
411.01,28.790000915527344,395.5,23.420000076293945,1075.0,0.011350195854902267,0.1031087264418602,2.0393731594085693,-0.009382820688188076,0.20326614379882812,0.786926731467247,729.0,186624.0,10509.811649837997,11943936.0
405.71,28.43000030517578,387.82,21.940000534057617,1063.0,0.01296899002045393,0.1380208283662796,2.058659553527832,-0.013150771148502827,0.13644449412822723,0.8727994561195374,730.0,186880.0,10525.215314065106,11960320.0
408.89,28.040000915527344,368.48,20.579999923706055,1102.0,0.013568068854510784,0.1331583708524704,2.049082040786743,-0.014890841208398342,0.0579424686729908,0.9277586340904236,731.0,187136.0,10540.076506549027,11976704.0
410.78,28.280000686645508,364.78,20.229999542236328,1122.0,0.01573783904314041,0.13153076171875,2.026280164718628,-0.010653111152350903,0.0879809632897377,0.9128073006868362,732.0,187392.0,10554.676854646066,11993088.0
416.55,29.709999084472656,370.82,21.290000915527344,1242.0,0.010107907466590405,0.1191813126206398,2.0242459774017334,-0.019011951982975006,0.03106284700334072,0.9656598307192326,733.0,187648.0,10567.866322227055,12009472.0
408.12,28.520000457763672,380.27,21.729999542236328,1266.0,0.008839922957122326,0.09808349609375,2.000519037246704,-0.010950476862490177,0.16587667167186737,0.8583253026008606,734.0,187904.0,10580.808292239904,12025856.0
404.51,28.280000686645508,384.1,21.59000015258789,1217.0,0.010015527717769146,0.1112467423081398,2.0127522945404053,-0.010688246227800846,0.1630878895521164,0.8604213744401932,735.0,188160.0,10594.265888178954,12042240.0
407.52,28.25,386.69,21.920000076293945,1173.0,0.010033129714429379,0.0959269180893898,2.0063390731811523,-0.009813041426241398,0.12391141057014465,0.908000260591507,736.0,188416.0,10608.229389907094,12058624.0
409.86,28.190000534057617,388.12,23.030000686645508,1076.0,0.01058500912040472,0.0907999649643898,2.006025552749634,-0.010549328289926052,0.14756684005260468,0.894340768456459,737.0,188672.0,10623.456638325937,12075008.0
413.07,28.6299991607666,372.78,22.030000686645508,932.0,0.014581955969333649,0.1179402694106102,1.9977811574935913,-0.010254544205963612,0.08564897626638412,0.9337040483951569,738.0,188928.0,10641.02911337302,12091392.0
407.39,28.09000015258789,364.86,21.239999771118164,1111.0,0.01580236293375492,0.14239501953125,2.0049808025360107,-0.008372996002435684,0.21549592912197113,0.8121180683374405,739.0,189184.0,10655.765762797091,12107776.0
410.12,29.59000015258789,385.05,21.899999618530273,1187.0,0.010317059233784676,0.1098225936293602,2.0208232402801514,-0.016752226278185844,0.041826292872428894,0.9507995247840881,740.0,189440.0,10669.559562684037,12124160.0
406.43,28.84000015258789,404.07,23.450000762939453,1296.0,0.012571122497320175,0.11346435546875,2.022794246673584,-0.01032586582005024,0.1916799396276474,0.8035546392202377,741.0,189696.0,10682.195084577892,12140544.0
409.75,29.25,378.7,21.200000762939453,1155.0,0.013434000313282013,0.1247151717543602,2.0152969360351562,-0.013070084154605865,0.06894069910049438,0.9138339012861252,742.0,189952.0,10696.377125055064,12156928.0
414.18,29.540000915527344,368.8,21.170000076293945,1261.0,0.015183895826339722,0.1627197265625,2.0096397399902344,-0.01376248151063919,0.07280357927083969,0.9166636988520622,743.0,190208.0,10709.367324905936,12173312.0
414.22,29.809999465942383,372.4,22.010000228881836,1207.0,0.01072445884346962,0.0863443985581398,2.0038042068481445,-0.009728530421853065,0.09489753097295761,0.9258303046226501,744.0,190464.0,10722.932558384957,12189696.0
413.93,29.860000610351562,370.28,21.700000762939453,1123.0,0.012479129247367382,0.1310831755399704,1.983765721321106,-0.018878892064094543,0.025486551225185394,0.9683793298900127,745.0,190720.0,10737.514059381094,12206080.0
417.03,30.420000076293945,370.98,21.6299991607666,1048.0,0.011228577233850956,0.1163126602768898,1.9870308637619019,-0.010149640031158924,0.08974990248680115,0.9174146801233292,746.0,190976.0,10753.135683635017,12222464.0
419.12,30.649999618530273,384.53,22.520000457763672,1062.0,0.01354267168790102,0.1241048201918602,1.9795341491699219,-0.007633594796061516,0.09142010658979416,0.9192685261368752,747.0,191232.0,10768.550944068003,12238848.0
418.16,29.979999542236328,392.03,22.780000686645508,1129.0,0.016702789813280106,0.1359456330537796,1.9853688478469849,-0.012448581866919994,0.07136315852403641,0.9404704160988331,748.0,191488.0,10783.060224527959,12255232.0
418.8,29.8799991607666,383.81,22.270000457763672,1233.0,0.012003053911030293,0.11846923828125,1.9825410842895508,-0.01586817391216755,0.03876849636435509,0.961945902556181,749.0,191744.0,10796.346625217004,12271616.0
418.75,30.18000030517578,367.78,21.549999237060547,1170.0,0.010999905876815319,0.1230875626206398,1.982789397239685,-0.01480358187109232,0.05949413403868675,0.926622211933136,750.0,192000.0,10810.348559637088,12288000.0
413.75,29.389999389648438,367.4,21.280000686645508,1301.0,0.012436452321708202,0.1420695036649704,2.006296157836914,-0.009651487693190575,0.11938852071762085,0.882826417684555,751.0,192256.0,10822.935672136955,12304384.0
414.84,29.90999984741211,370.22,22.290000915527344,1174.0,0.008725489489734173,0.0948282852768898,1.9903484582901,-0.012609537690877914,0.06542154401540756,0.9291722998023033,752.0,192512.0,10836.886753766099,12320768.0
410.5,29.040000915527344,371.16,23.010000228881836,1067.0,0.020954756066203117,0.1469523161649704,1.9944777488708496,-0.009787221439182758,0.20185409486293793,0.794004499912262,753.0,192768.0,10852.229302627034,12337152.0
412.96,29.100000381469727,377.64,22.549999237060547,1071.0,0.012981780804693699,0.1317952424287796,1.9896138906478882,-0.019017573446035385,0.04661458358168602,0.9311406835913658,754.0,193024.0,10867.5185948601,12353536.0
414.76,29.100000381469727,376.44,22.65999984741211,1106.0,0.009926735423505306,0.10247802734375,1.9706059694290161,-0.011976527981460094,0.10372687131166458,0.9005306512117386,755.0,193280.0,10882.333231101045,12369920.0
416.49,29.170000076293945,378.9,22.549999237060547,1156.0,0.012048116885125637,0.1066487655043602,1.9806855916976929,-0.008459178730845451,0.10671722888946533,0.882103830575943,756.0,193536.0,10896.505098754074,12386304.0
419.19,29.790000915527344,376.4,22.290000915527344,1208.0,0.009955141693353653,0.1092529296875,1.9728220701217651,-0.016476662829518318,0.029839614406228065,0.9715554136782885,757.0,193792.0,10910.0685993589,12402688.0
415.81,29.5,374.39,22.1200008392334,1162.0,0.014084707014262676,0.1483561247587204,1.9755831956863403,-0.01096939668059349,0.09296989440917969,0.9029476046562195,758.0,194048.0,10924.16035906598,12419072.0
416.62,30.65999984741211,389.48,24.489999771118164,1162.0,0.012385722249746323,0.1392822265625,1.9882420301437378,-0.01623356342315674,0.032505180686712265,0.96194813773036,759.0,194304.0,10938.261084380094,12435456.0
420.0,30.940000534057617,389.03,24.40999984741211,1220.0,0.011379745788872242,0.1319987028837204,1.9613202810287476,-0.018883738666772842,0.03334108367562294,0.9572872817516327,760.0,194560.0,10951.686597408028,12451840.0
420.0,30.280000686645508,384.49,22.920000076293945,1192.0,0.011564572341740131,0.1255900114774704,1.9837695360183716,-0.016603169962763786,0.04312601312994957,0.9500657990574837,761.0,194816.0,10965.43246791698,12468224.0
