eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
400.47,22.770000457763672,380.94,19.6200008392334,1251.0,0.010431435890495777,0.1228434219956398,2.1273021697998047,-0.0068259998224675655,0.27311962842941284,0.7570083290338516,219.0,56064.0,3059.998255457962,3588096.0
405.56,24.049999237060547,378.1,20.079999923706055,1216.0,0.01467587798833847,0.1905924528837204,2.1632628440856934,-0.011989657767117023,0.1417367309331894,0.7912302017211914,220.0,56320.0,3073.4696699019987,3604480.0
408.51,25.6200008392334,364.38,18.6200008392334,1147.0,0.013236264698207378,0.1750691682100296,2.1657907962799072,-0.01566619612276554,0.07607027143239975,0.9064873158931732,221.0,56576.0,3087.7439630681183,3620864.0
412.68,24.809999465942383,378.67,19.3700008392334,1053.0,0.012531342916190624,0.1629638671875,2.157594919204712,-0.010791595093905926,0.22962866723537445,0.7737681418657303,222.0,56832.0,3103.2970690699294,3637248.0
402.04,23.290000915527344,370.43,18.09000015258789,1090.0,0.01462524849921465,0.1752726286649704,2.1430118083953857,-0.017210667952895164,0.1754540652036667,0.8154252171516418,223.0,57088.0,3118.3191217849962,3653632.0
390.93,22.049999237060547,365.9,17.670000076293945,1256.0,0.014732285402715206,0.1809895783662796,2.156554937362671,-0.011328273452818394,0.2856525480747223,0.772811159491539,224.0,57344.0,3131.3620276099537,3670016.0
387.9,22.649999618530273,370.1,18.829999923706055,1207.0,0.00778920017182827,0.0985514298081398,2.1519227027893066,-0.010977622121572495,0.3040945827960968,0.710539311170578,225.0,57600.0,3144.9318610921036,3686400.0
385.95,22.270000457763672,380.47,20.489999771118164,1188.0,0.008080271072685719,0.098876953125,2.118589162826538,-0.011581608094274998,0.2524247467517853,0.7810059040784836,226.0,57856.0,3158.7177531500347,3702784.0
405.49,23.440000534057617,373.66,19.639999389648438,1233.0,0.0061896308325231075,0.0699666365981102,2.1272897720336914,-0.011069201864302158,0.20274902880191803,0.77492655813694,227.0,58112.0,3171.9974502071273,3719168.0
400.64,23.020000457763672,370.26,19.059999465942383,1090.0,0.005699834320694208,0.06304931640625,2.131286859512329,-0.011219486594200134,0.31815534830093384,0.6886343657970428,228.0,58368.0,3187.0189185780473,3735552.0
400.76,21.950000762939453,375.44,19.579999923706055,1067.0,0.007648547645658255,0.0911661759018898,2.1304540634155273,-0.008992222137749195,0.23503106832504272,0.741963267326355,229.0,58624.0,3202.3646466650534,3751936.0
403.52,22.299999237060547,376.52,18.739999771118164,1253.0,0.00819364283233881,0.1022135391831398,2.120074510574341,-0.01194964349269867,0.21897844970226288,0.8241882473230362,230.0,58880.0,3215.435112647945,3768320.0
398.68,23.030000686645508,382.57,19.59000015258789,1234.0,0.007918298244476318,0.09881591796875,2.1160776615142822,-0.009717613458633423,0.22809547185897827,0.7646481394767761,231.0,59136.0,3228.7110283570364,3784704.0
408.23,24.40999984741211,374.87,19.229999542236328,1180.0,0.009233740158379078,0.1236572265625,2.091700553894043,-0.01228378713130951,0.11718824505805969,0.8802676498889923,232.0,59392.0,3242.587186418008,3801088.0
414.35,26.209999084472656,376.98,18.799999237060547,1243.0,0.010363375768065453,0.1054280623793602,2.0939786434173584,-0.009176633320748806,0.14898528158664703,0.8619507402181625,233.0,59648.0,3255.7686575630214,3817472.0
404.78,25.239999771118164,391.46,21.010000228881836,1113.0,0.006931657437235117,0.07952880859375,2.0820538997650146,-0.009279475547373295,0.4005753993988037,0.7393306791782379,234.0,59904.0,3270.4865130579565,3833856.0
400.46,24.579999923706055,391.26,21.90999984741211,1065.0,0.006883170921355486,0.082763671875,2.092921018600464,-0.008894738741219044,0.29658567905426025,0.7882154136896133,235.0,60160.0,3285.8594800611027,3850240.0
407.57,24.18000030517578,385.38,21.09000015258789,1230.0,0.0072000715881586075,0.0897013321518898,2.074195146560669,-0.011830230243504047,0.213399276137352,0.8196504712104797,236.0,60416.0,3299.1801441919524,3866624.0
415.02,24.950000762939453,386.92,21.34000015258789,1261.0,0.007169927936047316,0.0853068009018898,2.0567424297332764,-0.012764833867549896,0.14335528016090393,0.838007926940918,237.0,60672.0,3312.166136265034,3883008.0
415.13,26.219999313354492,378.34,20.850000381469727,1281.0,0.008458354510366917,0.1006266251206398,2.058318853378296,-0.0112451808527112,0.1726672500371933,0.816308319568634,238.0,60928.0,3324.952508886112,3899392.0
416.93,26.110000610351562,370.7,19.770000457763672,1157.0,0.005415762308984995,0.0569864921271801,2.0692172050476074,-0.011613772250711918,0.15626277029514313,0.8543635159730911,239.0,61184.0,3339.1123885079287,3915776.0
418.25,25.040000915527344,370.19,19.3700008392334,1052.0,0.004946493543684483,0.0547281913459301,2.0469043254852295,-0.013140548020601273,0.17709487676620483,0.8581362068653107,240.0,61440.0,3354.6771680209786,3932160.0
412.33,23.09000015258789,365.37,18.84000015258789,1189.0,0.0075926524586975574,0.0875651016831398,2.0339810848236084,-0.010201643221080303,0.23478929698467255,0.8337024003267288,241.0,61696.0,3368.4472957421094,3948544.0
403.89,23.290000915527344,374.54,19.639999389648438,1263.0,0.005725115071982145,0.0573527030646801,2.0201804637908936,-0.010701886378228664,0.22489841282367706,0.8150568306446075,242.0,61952.0,3381.4124003639445,3964928.0
396.81,24.510000228881836,386.1,20.079999923706055,1210.0,0.006791362538933754,0.0812784805893898,1.9971798658370972,-0.01099022850394249,0.2870367169380188,0.796297162771225,243.0,62208.0,3394.952191096032,3981312.0
402.71,24.639999389648438,385.21,20.309999465942383,1170.0,0.006190107669681311,0.07269287109375,2.0227673053741455,-0.01152686309069395,0.14617295563220978,0.8862637430429459,244.0,62464.0,3408.9528990001418,3997696.0
411.23,25.170000076293945,390.38,20.600000381469727,1213.0,0.007363198325037956,0.0902913436293602,2.01605486869812,-0.011208479292690754,0.21644650399684906,0.8036759793758392,245.0,62720.0,3422.453650728101,4014080.0
417.08,26.059999465942383,389.79,21.170000076293945,1136.0,0.006096143741160631,0.0696818009018898,2.0303914546966553,-0.011754644103348255,0.1885281652212143,0.8386987298727036,246.0,62976.0,3436.8743524260353,4030464.0
413.67,25.530000686645508,389.04,21.1299991607666,1055.0,0.007269071880728006,0.0894571915268898,2.007368326187134,-0.011389908380806446,0.1860176920890808,0.8578867614269257,247.0,63232.0,3452.404082251014,4046848.0
414.7,25.170000076293945,398.05,22.989999771118164,1194.0,0.006516477093100548,0.07666015625,2.0120508670806885,-0.013784184120595455,0.1479984074831009,0.8694223612546921,248.0,63488.0,3466.123922599014,4063232.0
414.78,24.899999618530273,378.95,21.950000762939453,1257.0,0.0054190936498343945,0.0603841133415699,2.0095746517181396,-0.01105180848389864,0.28945091366767883,0.7809012532234192,249.0,63744.0,3479.152477877913,4079616.0
415.67,25.709999084472656,377.8,21.399999618530273,1218.0,0.007073796819895506,0.08245849609375,1.9929184913635254,-0.015355482697486877,0.1303623616695404,0.9090831577777863,250.0,64000.0,3492.605213213945,4096000.0
409.99,25.420000076293945,380.37,21.190000534057617,1230.0,0.010341359302401543,0.1175130233168602,2.013058662414551,-0.010678191669285297,0.40580034255981445,0.7517371624708176,251.0,64256.0,3505.9183284321334,4112384.0
402.43,24.1299991607666,395.46,22.6200008392334,1109.0,0.011167383752763271,0.1365966796875,1.9850784540176392,-0.012337550520896912,0.304701030254364,0.756386786699295,252.0,64512.0,3520.689979745075,4128768.0
401.28,24.3700008392334,385.66,21.530000686645508,1072.0,0.011843171902000904,0.1530965119600296,1.9782637357711792,-0.010971997864544392,0.1863464117050171,0.8642091900110245,253.0,64768.0,3535.9621124961413,4145152.0
405.97,24.850000381469727,389.48,21.84000015258789,1284.0,0.009132754988968372,0.1128336563706398,2.020317316055298,-0.012787975370883942,0.2565760314464569,0.822645291686058,254.0,65024.0,3548.713784004096,4161536.0
406.84,25.450000762939453,392.18,22.280000686645508,1248.0,0.010561960749328136,0.1071573868393898,2.008394241333008,-0.012310775928199291,0.2512098252773285,0.7998447120189667,255.0,65280.0,3561.8327763290145,4177920.0
407.34,24.8799991607666,383.98,20.860000610351562,1288.0,0.00865085143595934,0.1146647110581398,2.0375735759735107,-0.011008050292730331,0.2749228775501251,0.7976702004671097,256.0,65536.0,3574.546999283135,4194304.0
402.26,24.81999969482422,393.64,20.299999237060547,1201.0,0.006419204641133547,0.0704752579331398,2.029393196105957,-0.01115526631474495,0.22820818424224854,0.8423792719841003,257.0,65792.0,3588.182577088941,4210688.0
399.57,24.450000762939453,394.0,20.239999771118164,1077.0,0.006101440172642469,0.07232666015625,2.0161993503570557,-0.012024790979921818,0.23136372864246368,0.8600723892450333,258.0,66048.0,3603.394725216087,4227072.0
406.7,25.059999465942383,387.6,21.3700008392334,1230.0,0.006305800750851631,0.0655110701918602,2.026122808456421,-0.010559669695794582,0.2701466381549835,0.8683455884456635,259.0,66304.0,3616.7115680279676,4243456.0
407.73,24.670000076293945,384.42,21.780000686645508,1251.0,0.006673583760857582,0.07958984375,2.0152764320373535,-0.011097495444118977,0.1785939335823059,0.9118059352040291,260.0,66560.0,3629.8035586450715,4259840.0
409.98,24.65999984741211,390.85,22.90999984741211,1283.0,0.007198097184300423,0.0799764022231102,2.0114123821258545,-0.012433069758117199,0.39034712314605713,0.7694822251796722,261.0,66816.0,3642.569100767141,4276224.0
408.74,25.520000457763672,390.47,22.889999389648438,1200.0,0.006531784776598215,0.0705973282456398,2.023668050765991,-0.013519960455596447,0.14622534811496735,0.9242988005280495,262.0,67072.0,3656.2133042661007,4292608.0
404.94,25.299999237060547,393.92,21.6299991607666,1067.0,0.006438486743718386,0.0685628280043602,1.9980506896972656,-0.010422770865261555,0.25385287404060364,0.8687866777181625,263.0,67328.0,3671.5670908419415,4308992.0
401.96,24.850000381469727,398.54,21.530000686645508,1198.0,0.007246052846312523,0.0870768204331398,1.9932599067687988,-0.012110178358852863,0.4448109567165375,0.8012387007474899,264.0,67584.0,3685.2420364089776,4325376.0
395.69,23.68000030517578,390.78,22.420000076293945,1279.0,0.006686375942081213,0.08282470703125,2.0119950771331787,-0.01097633596509695,0.32192936539649963,0.8111879080533981,265.0,67840.0,3698.053762021009,4341760.0
402.51,24.56999969482422,398.51,23.299999237060547,1154.0,0.007131969090551138,0.0859171524643898,1.9931477308273315,-0.01182592660188675,0.18049801886081696,0.8858029916882515,266.0,68096.0,3712.243374770973,4358144.0
400.35,25.329999923706055,398.65,22.5,1172.0,0.009354166686534882,0.1121622696518898,1.9782885313034058,-0.009490573778748512,0.2911343276500702,0.803800106048584,267.0,68352.0,3726.21885802201,4374528.0
409.4,26.190000534057617,396.75,22.639999389648438,1230.0,0.0072665405459702015,0.0863443985581398,1.969070315361023,-0.012168177403509617,0.18929432332515717,0.9038838148117065,268.0,68608.0,3739.5388300060295,4390912.0
415.49,26.40999984741211,379.63,21.420000076293945,1103.0,0.006507546175271273,0.07916259765625,1.9947490692138672,-0.013782133348286152,0.1648067981004715,0.8984323740005493,269.0,68864.0,3754.386208472075,4407296.0
415.69,25.1299991607666,372.65,20.770000457763672,1086.0,0.007016561925411224,0.0768229141831398,1.9786038398742676,-0.013914200477302074,0.23360617458820343,0.856131836771965,270.0,69120.0,3769.4671347991098,4423680.0
411.07,25.360000610351562,382.9,21.010000228881836,1303.0,0.006642961874604225,0.0775349959731102,1.9803829193115234,-0.01319053117185831,0.1864316463470459,0.9053083062171936,271.0,69376.0,3782.037077832967,4440064.0
406.73,24.790000915527344,385.87,21.56999969482422,1230.0,0.007024587597697973,0.0858968123793602,1.9667094945907593,-0.012452729977667332,0.3039395213127136,0.8574453592300415,272.0,69632.0,3795.351353263017,4456448.0
404.14,24.860000610351562,386.34,21.93000030517578,1284.0,0.007297787349671125,0.08447265625,1.9772772789001465,-0.012062404304742813,0.20835961401462555,0.8638347685337067,273.0,69888.0,3808.1082179259975,4472832.0
410.92,25.760000228881836,392.75,23.030000686645508,1204.0,0.007161654066294432,0.0872395858168602,1.974897027015686,-0.01321981381624937,0.1423790156841278,0.9189957082271576,274.0,70144.0,3821.713951952057,4489216.0
412.67,25.809999465942383,386.63,22.06999969482422,1046.0,0.00704463804140687,0.078857421875,1.98485267162323,-0.010622069239616394,0.34701454639434814,0.8293939083814621,275.0,70400.0,3837.3729926620144,4505600.0
416.22,25.860000610351562,383.02,20.899999618530273,1124.0,0.007384664844721556,0.0907999649643898,1.9448493719100952,-0.015082417987287045,0.13542814552783966,0.9236750602722168,276.0,70656.0,3851.9429138149135,4521984.0
417.18,26.610000610351562,387.89,21.739999771118164,1175.0,0.00747680151835084,0.09503173828125,1.942825436592102,-0.016060536727309227,0.11507158726453781,0.9438383840024471,277.0,70912.0,3865.882348969113,4538368.0
418.42,27.030000686645508,399.24,22.639999389648438,1227.0,0.007655662950128317,0.0859171524643898,1.9353103637695312,-0.011976148001849651,0.2315109819173813,0.8623695820569992,278.0,71168.0,3879.2310156889725,4554752.0
413.86,26.90999984741211,403.11,22.219999313354492,1171.0,0.006522985640913248,0.0710652694106102,1.9577560424804688,-0.013291836716234684,0.1806613951921463,0.9015096202492714,279.0,71424.0,3893.2178264199756,4571136.0
413.79,26.459999084472656,389.56,20.969999313354492,1167.0,0.008150622248649597,0.0946858748793602,1.9536184072494507,-0.014499899931252003,0.16867278516292572,0.908950962126255,280.0,71680.0,3907.257017733995,4587520.0
414.68,26.479999542236328,381.69,21.420000076293945,1233.0,0.007245449814945459,0.08807373046875,1.9455262422561646,-0.01461909431964159,0.1601046472787857,0.9149537980556488,281.0,71936.0,3920.540559238987,4603904.0
414.85,26.59000015258789,395.61,22.559999465942383,1106.0,0.0082946065813303,0.09552001953125,1.9464812278747559,-0.012655463069677353,0.19528084993362427,0.9101332724094391,282.0,72192.0,3935.342473112978,4620288.0
414.85,26.93000030517578,400.79,23.309999465942383,1069.0,0.00826671440154314,0.1033528670668602,1.9293532371520996,-0.01781362295150757,0.10904374718666077,0.9388830438256264,283.0,72448.0,3950.661128736101,4636672.0
416.52,26.469999313354492,406.38,22.540000915527344,1184.0,0.00864605512470007,0.0967610701918602,1.921261191368103,-0.009196710772812366,0.25740501284599304,0.8692315220832825,284.0,72704.0,3964.495979906991,4653056.0
412.15,25.219999313354492,395.23,21.610000610351562,1335.0,0.0070282514207065105,0.0813191756606102,1.9201722145080566,-0.011359666474163532,0.27370351552963257,0.8794308975338936,285.0,72960.0,3976.7635386509355,4669440.0
405.69,24.489999771118164,397.46,22.440000534057617,1239.0,0.008218099363148212,0.09979248046875,1.9151099920272827,-0.010298035107553005,0.3951106071472168,0.8066136538982391,286.0,73216.0,3989.986044517951,4685824.0
398.0,25.489999771118164,401.12,23.030000686645508,1145.0,0.0084390202537179,0.093505859375,1.9227110147476196,-0.010272247716784477,0.27944403886795044,0.8576566874980927,287.0,73472.0,4004.2950363329146,4702208.0
400.11,26.209999084472656,392.4,22.059999465942383,1084.0,0.009045609273016453,0.1096394881606102,1.9242969751358032,-0.010719262063503265,0.22403264045715332,0.8637733906507492,288.0,73728.0,4019.4011460070033,4718592.0
396.28,24.350000381469727,391.89,21.559999465942383,1275.0,0.012856432236731052,0.15142822265625,1.924341082572937,-0.009096052497625351,0.4065931737422943,0.8383436948060989,289.0,73984.0,4032.248383240076,4734976.0
409.01,25.270000457763672,393.99,22.079999923706055,1226.0,0.007686829660087824,0.0978597030043602,1.9546371698379517,-0.011651106178760529,0.2152569442987442,0.9198450669646263,290.0,74240.0,4045.6102431660984,4751360.0
410.37,26.200000762939453,395.39,21.719999313354492,1206.0,0.00659972382709384,0.0717366561293602,1.9123144149780273,-0.010231788270175457,0.2978568375110626,0.8666885942220688,291.0,74496.0,4059.194175580051,4767744.0
413.28,25.739999771118164,386.86,21.5,1220.0,0.006302401423454285,0.0651651993393898,1.9436885118484497,-0.009330224245786667,0.2724045217037201,0.8896882012486458,292.0,74752.0,4072.6163439371157,4784128.0
407.62,24.649999618530273,376.93,20.829999923706055,1149.0,0.008945629931986332,0.0922037735581398,1.9169782400131226,-0.007855438627302647,0.40088579058647156,0.846631720662117,293.0,75008.0,4086.8656455511227,4800512.0
409.93,24.959999084472656,386.07,22.229999542236328,1079.0,0.006961900275200605,0.0753987655043602,1.9464945793151855,-0.010983488522469997,0.23972256481647491,0.9029408916831017,294.0,75264.0,4102.0453740479425,4816896.0
412.28,25.229999542236328,394.97,22.149999618530273,1206.0,0.007374425884336233,0.0818074569106102,1.9697116613388062,-0.012712240219116211,0.21303118765354156,0.9095402657985687,295.0,75520.0,4115.629346526926,4833280.0
417.15,25.549999237060547,387.59,21.280000686645508,1217.0,0.006446169223636389,0.0757649764418602,1.9268265962600708,-0.01125080045312643,0.237383171916008,0.9116447567939758,296.0,75776.0,4129.0871968411375,4849664.0
418.25,25.93000030517578,376.56,19.770000457763672,1180.0,0.007248843088746071,0.0904134139418602,1.9342328310012817,-0.010968338698148727,0.20538394153118134,0.9292371273040771,297.0,76032.0,4142.962329793023,4866048.0
413.98,25.790000915527344,383.3,20.899999618530273,1162.0,0.006818663794547319,0.070556640625,1.953065276145935,-0.010884472168982029,0.3643876016139984,0.8437862396240234,298.0,76288.0,4157.052133039106,4882432.0
405.72,25.799999237060547,383.5,20.93000030517578,1177.0,0.00790236983448267,0.0872802734375,1.9479689598083496,-0.007958821021020412,0.3607901632785797,0.8477079719305038,299.0,76544.0,4170.972938328981,4898816.0
407.21,25.34000015258789,381.06,20.139999389648438,1048.0,0.008212350308895111,0.0914713516831398,1.9329615831375122,-0.010841256938874722,0.3795946538448334,0.8483758717775345,300.0,76800.0,4186.595328930067,4915200.0
407.71,26.1299991607666,385.5,20.84000015258789,1184.0,0.00773157412186265,0.0928141251206398,1.9247132539749146,-0.011973456479609013,0.20563803613185883,0.908808559179306,301.0,77056.0,4200.458183834096,4931584.0
412.15,26.6200008392334,391.63,22.040000915527344,1289.0,0.010134832002222538,0.11328125,1.934117317199707,-0.00852190051227808,0.23629289865493774,0.9046595692634583,302.0,77312.0,4213.16648711008,4947968.0
410.47,26.760000228881836,394.06,22.350000381469727,1259.0,0.008487660437822342,0.0918985977768898,1.9177557229995728,-0.008510180748999119,0.31491467356681824,0.8607112765312195,303.0,77568.0,4226.18005424412,4964352.0
409.8,26.440000534057617,393.63,21.670000076293945,1178.0,0.008136005140841007,0.09283447265625,1.8983594179153442,-0.010729234665632248,0.27969738841056824,0.8745149075984955,304.0,77824.0,4240.0856756099965,4980736.0
413.86,26.43000030517578,390.28,21.1299991607666,1136.0,0.008834578096866608,0.0979817733168602,1.933335304260254,-0.0104905404150486,0.20057342946529388,0.9256206676363945,305.0,78080.0,4254.498044959037,4997120.0
407.6,25.81999969482422,386.01,20.90999984741211,1128.0,0.007295951247215271,0.0860595703125,1.8905315399169922,-0.010940187610685825,0.34287598729133606,0.8696371167898178,306.0,78336.0,4269.013076360105,5013504.0
409.47,25.739999771118164,386.48,21.43000030517578,1277.0,0.007255440577864647,0.08831787109375,1.9239710569381714,-0.010639525018632412,0.1925567239522934,0.9142618402838707,307.0,78592.0,4281.838461814914,5029888.0
414.05,26.959999084472656,402.05,22.399999618530273,1225.0,0.008115310221910477,0.1019287109375,1.9243488311767578,-0.013252551667392254,0.15144844353199005,0.9372894689440727,308.0,78848.0,4295.206103004981,5046272.0
416.67,26.8799991607666,387.49,21.3799991607666,1201.0,0.008275254629552364,0.0869140625,1.915323257446289,-0.010546176694333553,0.2430623322725296,0.9071110188961029,309.0,79104.0,4308.849272791063,5062656.0
414.13,26.6299991607666,388.32,20.489999771118164,1216.0,0.009968978352844715,0.1225992813706398,1.933657169342041,-0.010158690623939037,0.20129133760929108,0.8937252461910248,310.0,79360.0,4322.315320359077,5079040.0
412.33,25.8700008392334,384.74,20.770000457763672,1069.0,0.014192896895110607,0.1699015349149704,1.9179884195327759,-0.0154612697660923,0.1651071459054947,0.8916487395763397,311.0,79616.0,4337.638496346073,5095424.0
406.79,24.709999084472656,392.33,22.81999969482422,1087.0,0.02246994525194168,0.206298828125,1.8981328010559082,-0.010124466381967068,0.3064750134944916,0.8137098848819733,312.0,79872.0,4352.706216807943,5111808.0
411.92,25.469999313354492,385.45,21.729999542236328,1243.0,0.014236201532185078,0.15692138671875,1.905362606048584,-0.017676306888461113,0.15154848992824554,0.8883381262421608,313.0,80128.0,4365.884624740109,5128192.0
409.61,25.450000762939453,387.65,21.25,1210.0,0.014439936727285385,0.1768798828125,1.8929179906845093,-0.010269110091030598,0.23830950260162354,0.8619424849748611,314.0,80384.0,4379.416772663128,5144576.0
403.53,25.43000030517578,389.42,21.299999237060547,1284.0,0.018451308831572533,0.16937255859375,1.9194904565811157,-0.01336723193526268,0.18252044916152954,0.8863916546106339,315.0,80640.0,4392.173702945933,5160960.0
401.07,25.020000457763672,391.97,21.81999969482422,1156.0,0.01622810587286949,0.17425537109375,1.9059243202209473,-0.005940187256783247,0.20014332234859467,0.893789030611515,316.0,80896.0,4406.338648014003,5177344.0
401.58,25.06999969482422,401.03,22.09000015258789,1072.0,0.018055042251944542,0.1679280549287796,1.9275206327438354,-0.012439086101949215,0.35879841446876526,0.8157803118228912,317.0,81152.0,4421.6146375129465,5193728.0
404.52,25.649999618530273,397.45,21.329999923706055,1195.0,0.017852960154414177,0.1505940705537796,1.9485865831375122,-0.01296252105385065,0.23592722415924072,0.8440622240304947,318.0,81408.0,4435.321383048082,5210112.0
406.71,25.229999542236328,388.42,20.489999771118164,1293.0,0.013892999850213528,0.1530354768037796,1.9268559217453003,-0.014593482948839664,0.18512658774852753,0.8739626705646515,319.0,81664.0,4447.991831779014,5226496.0
411.86,24.600000381469727,394.45,21.360000610351562,1190.0,0.02202182449400425,0.2146199494600296,1.9566336870193481,-0.009832488372921944,0.37410712242126465,0.763143926858902,320.0,81920.0,4461.750722252997,5242880.0
405.94,23.75,399.09,22.899999618530273,1241.0,0.012508883140981197,0.1608072966337204,1.9569190740585327,-0.01143102627247572,0.1807604283094406,0.8619081228971481,321.0,82176.0,4474.947077610996,5259264.0
405.03,24.40999984741211,401.06,23.049999237060547,1128.0,0.00905387569218874,0.107666015625,1.951468586921692,-0.011445549316704273,0.2448437660932541,0.8401041775941849,322.0,82432.0,4489.461339597125,5275648.0
401.7,24.6200008392334,395.83,21.600000381469727,1086.0,0.008752436377108097,0.1025390625,1.957743763923645,-0.013638544827699661,0.17064453661441803,0.8962164670228958,323.0,82688.0,4504.543242806103,5292032.0
408.97,24.81999969482422,401.09,21.100000381469727,1306.0,0.008580812253057957,0.1038614884018898,1.9444403648376465,-0.012645979411900043,0.17191271483898163,0.8778791204094887,324.0,82944.0,4517.087432581,5308416.0
406.64,25.440000534057617,393.9,21.260000228881836,1216.0,0.01059417799115181,0.1190389022231102,1.9503473043441772,-0.011115736328065395,0.2183985859155655,0.8177435845136642,325.0,83200.0,4530.560495513026,5324800.0
400.49,26.0,388.23,21.610000610351562,1217.0,0.009833636693656445,0.10821533203125,1.9627236127853394,-0.014090493321418762,0.15541468560695648,0.8864626586437225,326.0,83456.0,4544.0153050001245,5341184.0
404.09,25.8700008392334,397.64,22.40999984741211,1215.0,0.008368046022951603,0.1025187149643898,1.9300365447998047,-0.014695758931338787,0.12702545523643494,0.8930333629250526,327.0,83712.0,4557.500122542959,5357568.0
408.07,26.020000457763672,392.19,23.190000534057617,1098.0,0.007843212224543095,0.0937093123793602,1.9375165700912476,-0.015612444840371609,0.1345980018377304,0.905884213745594,328.0,83968.0,4572.419227342121,5373952.0
416.67,26.729999542236328,396.47,22.979999542236328,1069.0,0.01020323857665062,0.1193440780043602,1.933461308479309,-0.015022783540189266,0.10572866350412369,0.916155107319355,329.0,84224.0,4587.740082653938,5390336.0
410.8,26.450000762939453,380.12,20.600000381469727,1254.0,0.011179749853909016,0.1265462189912796,1.9420868158340454,-0.007464897353202105,0.43132856488227844,0.724524974822998,330.0,84480.0,4600.801734952023,5406720.0
400.21,24.799999237060547,385.0,20.8799991607666,1342.0,0.009181615896522999,0.0871175155043602,1.9453452825546265,-0.01121542975306511,0.5145943760871887,0.6987831890583038,331.0,84736.0,4613.006739583099,5423104.0
391.44,23.229999542236328,390.75,20.65999984741211,1182.0,0.009115844964981079,0.097412109375,1.9521417617797852,-0.009542668238282204,0.3076152205467224,0.7938748896121979,332.0,84992.0,4626.861876209965,5439488.0
402.54,24.6200008392334,385.69,20.34000015258789,1203.0,0.007065941113978624,0.0796712264418602,1.9545502662658691,-0.009159673936665058,0.22358262538909912,0.8548480123281479,333.0,85248.0,4640.472072229022,5455872.0
409.34,25.8700008392334,383.64,21.030000686645508,1116.0,0.007969707250595093,0.0933024063706398,1.9327521324157715,-0.013470306061208248,0.1191125437617302,0.9354702159762383,334.0,85504.0,4655.15339873312,5472256.0
402.16,24.799999237060547,391.08,22.510000228881836,1104.0,0.007983130402863026,0.09039306640625,1.9470677375793457,-0.010295060463249683,0.3510870933532715,0.7701778411865234,335.0,85760.0,4669.982554041082,5488640.0
404.7,25.399999618530273,390.84,21.989999771118164,1255.0,0.005977679509669542,0.0669352188706398,1.970176339149475,-0.012309744954109192,0.14695394039154053,0.8976771235466003,336.0,86016.0,4683.031384354923,5505024.0
410.1,25.68000030517578,392.06,21.09000015258789,1242.0,0.0073020122945308685,0.0842692032456398,1.9451059103012085,-0.011404571123421192,0.14455969631671906,0.9128587916493416,337.0,86272.0,4696.218591229059,5521408.0
415.02,25.75,400.78,21.8700008392334,1280.0,0.009258178994059563,0.10650634765625,1.9744205474853516,-0.009722854010760784,0.190421000123024,0.8556788265705109,338.0,86528.0,4709.011266074143,5537792.0
415.02,25.610000610351562,404.13,22.8700008392334,1156.0,0.007606773171573877,0.0879313126206398,1.974019169807434,-0.011988130398094654,0.16494429111480713,0.903698168694973,339.0,86784.0,4723.173891359009,5554176.0
407.21,24.6299991607666,404.22,22.850000381469727,1031.0,0.008220830000936985,0.0918782576918602,1.9643993377685547,-0.008984350599348545,0.32239341735839844,0.7981940358877182,340.0,87040.0,4739.055596411927,5570560.0
403.23,24.540000915527344,403.11,22.459999084472656,1113.0,0.009011656045913696,0.1011759415268898,1.9806476831436157,-0.010491960681974888,0.21331001818180084,0.8428025990724564,341.0,87296.0,4753.774511015043,5586944.0
404.25,25.0,401.09,21.709999084472656,1156.0,0.008008018136024475,0.0917154923081398,1.9726704359054565,-0.013333018869161606,0.1247711256146431,0.9301556125283241,342.0,87552.0,4767.937623704085,5603328.0
415.66,26.139999389648438,399.74,22.209999084472656,1177.0,0.007867422886192799,0.09332275390625,1.9691723585128784,-0.012693344615399837,0.15046268701553345,0.9149114042520523,343.0,87808.0,4781.8583869929425,5619712.0
420.0,26.5,404.13,22.010000228881836,1251.0,0.01010221429169178,0.1097818985581398,1.9495919942855835,-0.01443527266383171,0.10461074858903885,0.9486574195325375,344.0,88064.0,4794.949845049065,5636096.0
414.99,26.290000915527344,408.52,22.719999313354492,1222.0,0.009749633260071278,0.1109822615981102,1.9712238311767578,-0.010741655714809895,0.1758011132478714,0.9130319878458977,345.0,88320.0,4808.358039060142,5652480.0
409.25,26.239999771118164,410.55,22.709999084472656,1121.0,0.008326576091349125,0.0921427384018898,1.944580078125,-0.010719711892306805,0.1990823894739151,0.8694026619195938,346.0,88576.0,4822.97285885294,5668864.0
412.58,26.8799991607666,405.72,22.350000381469727,1061.0,0.007776221726089716,0.0892537459731102,1.9255614280700684,-0.011901807971298695,0.13673774898052216,0.9057924374938011,347.0,88832.0,4838.415248570964,5685248.0
415.72,27.34000015258789,406.48,23.110000610351562,1248.0,0.0088932691141963,0.10052490234375,1.932928204536438,-0.007090907543897629,0.20243054628372192,0.8690477758646011,348.0,89088.0,4851.5373570069205,5701632.0
