eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
404.76,25.850000381469727,404.02,25.68000030517578,2186.0,0.027531487867236137,0.25872802734375,1.697434902191162,-0.011956206522881985,0.239868625998497,0.8642434626817703,545.0,139520.0,4099.695039562997,8929280.0
398.84,26.329999923706055,394.15,24.520000457763672,2196.0,0.022440699860453606,0.211181640625,1.7155972719192505,-0.015640750527381897,0.2200074940919876,0.866357833147049,546.0,139776.0,4107.156144793029,8945664.0
403.56,26.229999542236328,381.57,23.329999923706055,2196.0,0.016724279150366783,0.1938679963350296,1.7201857566833496,-0.0181321632117033,0.1385907679796219,0.8878541365265846,547.0,140032.0,4114.618437178084,8962048.0
414.68,27.110000610351562,372.02,22.450000762939453,2208.0,0.017002394422888756,0.2059733122587204,1.7280417680740356,-0.01964198797941208,0.10152579098939896,0.9258157983422279,548.0,140288.0,4122.039471460041,8978432.0
410.83,26.6200008392334,372.29,22.010000228881836,2188.0,0.019054660573601723,0.2066650390625,1.730395793914795,-0.017710085958242416,0.18178988993167877,0.877482458949089,549.0,140544.0,4129.5273250520695,8994816.0
403.34,26.149999618530273,373.25,21.25,2195.0,0.020547784864902496,0.2239786833524704,1.7021681070327759,-0.015490704216063023,0.27128085494041443,0.8509191125631332,550.0,140800.0,4136.99085608602,9011200.0
402.91,26.670000076293945,386.52,23.049999237060547,2170.0,0.02231861837208271,0.2350667268037796,1.7181862592697144,-0.021732663735747337,0.12749367952346802,0.9199487790465355,551.0,141056.0,4144.542628712021,9027584.0
390.94,25.8799991607666,385.81,23.920000076293945,2226.0,0.02330159582197666,0.2509358823299408,1.7033058404922485,-0.00888904556632042,0.3779245615005493,0.7991477102041245,552.0,141312.0,4151.904009259073,9043968.0
388.31,25.260000228881836,377.33,22.899999618530273,2228.0,0.025516623631119728,0.1830647736787796,1.731376051902771,-0.013378274627029896,0.2735796868801117,0.818814143538475,553.0,141568.0,4159.258960466017,9060352.0
399.71,25.31999969482422,364.73,21.920000076293945,2182.0,0.017618056386709213,0.14080810546875,1.7348474264144897,-0.013288031332194805,0.2524076998233795,0.8604048043489456,554.0,141824.0,4166.767338074045,9076736.0
408.61,25.950000762939453,361.14,21.43000030517578,2266.0,0.012497997842729092,0.1441446989774704,1.7349082231521606,-0.017179330810904503,0.17895250022411346,0.9155632629990578,555.0,142080.0,4173.998637684039,9093120.0
408.93,25.600000381469727,369.75,21.40999984741211,2188.0,0.012131746858358383,0.1395670622587204,1.7311310768127441,-0.01570621319115162,0.24488840997219086,0.8794831782579422,556.0,142336.0,4181.485160314012,9109504.0
402.99,25.860000610351562,385.66,22.489999771118164,2143.0,0.01007688045501709,0.1250406950712204,1.7075918912887573,-0.01801726222038269,0.1827741265296936,0.9046443328261375,557.0,142592.0,4189.129907055059,9125888.0
406.84,26.860000610351562,388.81,24.100000381469727,2213.0,0.010268207639455795,0.1180216446518898,1.7237849235534668,-0.017140408977866173,0.18309609591960907,0.8931762278079987,558.0,142848.0,4196.5339303460205,9142272.0
402.84,26.690000534057617,375.76,22.8799991607666,2167.0,0.01032098289579153,0.1097615584731102,1.713571548461914,-0.01509393472224474,0.4025968015193939,0.7917321771383286,559.0,143104.0,4204.092846650048,9158656.0
400.59,25.729999542236328,366.98,22.260000228881836,2165.0,0.010926463641226292,0.1291910856962204,1.7041255235671997,-0.017401263117790222,0.14628861844539642,0.9202234968543053,560.0,143360.0,4211.660269501037,9175040.0
396.58,25.600000381469727,369.81,22.809999465942383,2176.0,0.01155886147171259,0.1369832307100296,1.6830681562423706,-0.015547163784503937,0.1826009750366211,0.9088122397661209,561.0,143616.0,4219.190682187094,9191424.0
409.35,27.3799991607666,375.29,22.670000076293945,2217.0,0.010471000336110592,0.12847900390625,1.6741455793380737,-0.021484585478901863,0.11962250620126724,0.9378416649997234,562.0,143872.0,4226.579528308008,9207808.0
407.04,26.93000030517578,375.58,22.860000610351562,2173.0,0.010031539015471935,0.1221923828125,1.6866599321365356,-0.017782779410481453,0.17264299094676971,0.9256446585059166,563.0,144128.0,4234.119738773094,9224192.0
403.08,26.84000015258789,382.68,23.280000686645508,2222.0,0.009775122627615929,0.1146240234375,1.664207935333252,-0.01595793105661869,0.17791734635829926,0.913870096206665,564.0,144384.0,4241.491730257985,9240576.0
400.56,26.43000030517578,390.34,24.34000015258789,2181.0,0.014431209303438663,0.1289265900850296,1.660922646522522,-0.01579309068620205,0.24023304879665375,0.8617766797542572,565.0,144640.0,4249.005035280017,9256960.0
410.33,26.979999542236328,392.71,24.600000381469727,2116.0,0.01584303006529808,0.1644083708524704,1.6666055917739868,-0.010514270514249802,0.21658341586589813,0.8888824060559273,566.0,144896.0,4256.748851282056,9273344.0
414.34,26.84000015258789,380.85,23.31999969482422,2189.0,0.013365049846470356,0.1463623046875,1.6707897186279297,-0.015422246418893337,0.18377162516117096,0.9100133702158928,567.0,145152.0,4264.23264142999,9289728.0
416.66,26.350000381469727,371.9,21.579999923706055,2192.0,0.009723281487822533,0.125,1.6514500379562378,-0.01803751103579998,0.16183476150035858,0.9404282122850418,568.0,145408.0,4271.707003885065,9306112.0
412.9,26.049999237060547,378.04,21.360000610351562,2159.0,0.01125358883291483,0.13128662109375,1.6273136138916016,-0.01666434295475483,0.230845108628273,0.888543039560318,569.0,145664.0,4279.293578310055,9322496.0
410.74,26.3799991607666,392.51,24.049999237060547,2169.0,0.010754731483757496,0.1368001252412796,1.6682785749435425,-0.017500804737210274,0.17355094850063324,0.9061819761991501,570.0,145920.0,4286.847206751001,9338880.0
401.42,26.219999313354492,398.55,23.6299991607666,2159.0,0.014380216598510742,0.1618448942899704,1.6694878339767456,-0.014207995496690273,0.260661244392395,0.880805678665638,571.0,146176.0,4294.436226524995,9355264.0
392.34,25.690000534057617,400.66,23.670000076293945,2106.0,0.02620047889649868,0.2364298552274704,1.6495232582092285,-0.015339058823883533,0.30409881472587585,0.8261467665433884,572.0,146432.0,4302.215620818082,9371648.0
395.7,26.399999618530273,393.77,23.5,2166.0,0.01962924189865589,0.2281697541475296,1.6935982704162598,-0.018538763746619225,0.10262768715620041,0.9358865693211555,573.0,146688.0,4309.779912808095,9388032.0
401.73,26.479999542236328,391.63,23.959999084472656,2161.0,0.01969056762754917,0.2000529021024704,1.6871987581253052,-0.017670460045337677,0.19866710901260376,0.9147482216358185,574.0,146944.0,4317.362258423003,9404416.0
399.41,26.06999969482422,392.04,23.850000381469727,2159.0,0.029996125027537346,0.2812906801700592,1.708938717842102,-0.007318931166082621,0.20356689393520355,0.8857802972197533,575.0,147200.0,4324.94980955706,9420800.0
391.69,24.440000534057617,384.32,23.31999969482422,2156.0,0.01309774536639452,0.14892578125,1.7160147428512573,-0.012404896318912506,0.3401530683040619,0.8379975408315659,576.0,147456.0,4332.547134920023,9437184.0
397.13,25.68000030517578,379.36,22.920000076293945,2210.0,0.01704590953886509,0.1492106169462204,1.7003053426742554,-0.012978450395166874,0.2665333151817322,0.8474472165107727,577.0,147712.0,4339.958768584998,9453568.0
398.25,26.489999771118164,392.59,24.06999969482422,2148.0,0.03173838555812836,0.2559000551700592,1.7227650880813599,-0.016510173678398132,0.20466917753219604,0.8811372965574265,578.0,147968.0,4347.58488755906,9469952.0
392.35,25.850000381469727,397.51,23.5,2182.0,0.026335380971431732,0.25396728515625,1.7202192544937134,-0.011294391006231308,0.3186037540435791,0.8268343061208725,579.0,148224.0,4355.092423651018,9486336.0
397.07,25.56999969482422,380.81,22.399999618530273,2270.0,0.02407902292907238,0.2267659455537796,1.7380675077438354,-0.02142808586359024,0.1490069478750229,0.9144307374954224,580.0,148480.0,4362.31097559107,9502720.0
406.09,26.420000076293945,371.54,21.329999923706055,2348.0,0.018653539940714836,0.2129313200712204,1.730689525604248,-0.017304183915257454,0.12222333997488022,0.8960411325097084,581.0,148736.0,4369.289818993071,9519104.0
406.38,26.399999618530273,386.17,23.34000015258789,2140.0,0.027159839868545532,0.23162841796875,1.7249914407730103,-0.00969009567052126,0.29233047366142273,0.8361594676971436,582.0,148992.0,4376.945647618035,9535488.0
410.2,26.209999084472656,398.0,24.920000076293945,2188.0,0.012089136056602001,0.1493326872587204,1.765548586845398,-0.01621987484395504,0.14073994755744934,0.904991939663887,583.0,149248.0,4384.432582636015,9551872.0
404.39,25.1299991607666,399.9,23.959999084472656,2160.0,0.02772260457277298,0.2655232846736908,1.7728875875473022,-0.014051239006221294,0.237174391746521,0.8319406509399414,584.0,149504.0,4392.017829193035,9568256.0
404.27,25.700000762939453,392.36,22.969999313354492,2181.0,0.015900639817118645,0.1866455078125,1.7542973756790161,-0.01639803871512413,0.1747591644525528,0.8805693462491035,585.0,149760.0,4399.5285212700255,9584640.0
400.46,26.139999389648438,369.67,21.5,2217.0,0.019895760342478752,0.2232259064912796,1.7895793914794922,-0.016280535608530045,0.16707627475261688,0.8746137917041779,586.0,150016.0,4406.917733384995,9601024.0
411.52,26.959999084472656,362.82,22.0,2138.0,0.016631506383419037,0.20751953125,1.791235327720642,-0.019961845129728317,0.10542663186788559,0.922833226621151,587.0,150272.0,4414.579330799985,9617408.0
398.67,26.170000076293945,392.49,23.75,2205.0,0.0197883453220129,0.1861165314912796,1.7824177742004395,-0.016445009037852287,0.2623381018638611,0.8140919506549835,588.0,150528.0,4422.010002160096,9633792.0
385.99,24.81999969482422,392.71,22.950000762939453,2161.0,0.018286747857928276,0.19561767578125,1.7901097536087036,-0.013597407378256321,0.2908906042575836,0.7819665372371674,589.0,150784.0,4429.589422133984,9650176.0
387.96,24.639999389648438,393.8,23.760000228881836,2192.0,0.01993241347372532,0.2006632536649704,1.8052681684494019,-0.01817951910197735,0.24061350524425507,0.8380886912345886,590.0,151040.0,4437.06359506899,9666560.0
388.93,24.68000030517578,380.73,24.239999771118164,2180.0,0.018779879435896873,0.17254638671875,1.8193639516830444,-0.015224114991724491,0.2440975457429886,0.8388755023479462,591.0,151296.0,4444.580055881059,9682944.0
386.5,24.739999771118164,381.47,23.600000381469727,2207.0,0.02175123244524002,0.21893310546875,1.7914642095565796,-0.019181007519364357,0.27596449851989746,0.8350284844636917,592.0,151552.0,4452.004004310002,9699328.0
382.08,24.190000534057617,381.14,22.690000534057617,2170.0,0.01610337756574154,0.18389892578125,1.8200221061706543,-0.009077874012291431,0.3224891722202301,0.8160981237888336,593.0,151808.0,4459.554453393095,9715712.0
392.78,24.8799991607666,391.49,22.719999313354492,2210.0,0.014155731536448002,0.16961669921875,1.8604583740234375,-0.023026108741760254,0.09111115336418152,0.9165190979838371,594.0,152064.0,4466.966768995044,9732096.0
394.32,24.389999389648438,397.1,23.6299991607666,2233.0,0.00894877314567566,0.1024169921875,1.8304771184921265,-0.016748322173953056,0.2903006672859192,0.8420196324586868,595.0,152320.0,4474.304689335055,9748480.0
397.52,24.6299991607666,396.88,23.989999771118164,2152.0,0.008637755177915096,0.10418701171875,1.8501896858215332,-0.02043415792286396,0.17171873152256012,0.8642968386411667,596.0,152576.0,4481.918087786064,9764864.0
403.2,25.8799991607666,388.11,23.360000610351562,2175.0,0.008979943580925465,0.1097005233168602,1.8314558267593384,-0.01927015371620655,0.12318569421768188,0.9076711609959602,597.0,152832.0,4489.449433926027,9781248.0
404.61,26.469999313354492,395.06,23.350000381469727,2183.0,0.008801372721791267,0.0977986678481102,1.8377403020858765,-0.016649018973112106,0.20342321693897247,0.8616256564855576,598.0,153088.0,4496.953937018057,9797632.0
401.16,26.010000228881836,385.25,23.049999237060547,2229.0,0.00838619563728571,0.09918212890625,1.8624234199523926,-0.017887437716126442,0.17191506922245026,0.875961646437645,599.0,153344.0,4504.304722358007,9814016.0
392.18,25.549999237060547,377.43,22.399999618530273,2158.0,0.01124413963407278,0.1289469450712204,1.8400624990463257,-0.013801679015159607,0.2548326551914215,0.8538713157176971,600.0,153600.0,4511.897920788033,9830400.0
399.95,26.56999969482422,381.71,22.389999389648438,2233.0,0.014377330429852009,0.167236328125,1.8609071969985962,-0.01891482062637806,0.09999489784240723,0.9071223884820938,601.0,153856.0,4519.266136171995,9846784.0
400.44,26.469999313354492,376.41,21.350000381469727,2136.0,0.016066648066043854,0.1864217072725296,1.826769471168518,-0.015071996487677097,0.12922942638397217,0.8975540772080421,602.0,154112.0,4526.936879768036,9863168.0
412.85,27.559999465942383,384.94,22.190000534057617,2139.0,0.013112728483974934,0.1675211638212204,1.8479372262954712,-0.015889788046479225,0.10754644870758057,0.8941463977098465,603.0,154368.0,4534.595387794077,9879552.0
406.52,26.799999237060547,393.42,23.59000015258789,2129.0,0.012992404401302338,0.1328125,1.857132911682129,-0.014766714535653591,0.23424607515335083,0.8267295211553574,604.0,154624.0,4542.290134399082,9895936.0
391.35,26.059999465942383,394.95,23.969999313354492,2219.0,0.011555264703929424,0.12847900390625,1.8574522733688354,-0.013413847424089909,0.37458324432373047,0.7269629836082458,605.0,154880.0,4549.674164580996,9912320.0
395.17,25.350000381469727,390.31,23.450000762939453,2194.0,0.012782984413206577,0.1508382111787796,1.8879871368408203,-0.019534949213266373,0.14162886142730713,0.8916161209344864,606.0,155136.0,4557.141153702047,9928704.0
389.4,23.950000762939453,382.62,23.25,2224.0,0.01861780695617199,0.19091796875,1.8484326601028442,-0.015367877669632435,0.30283859372138977,0.8333694487810135,607.0,155392.0,4564.508434663061,9945088.0
396.02,24.700000762939453,382.05,22.690000534057617,2183.0,0.017170120030641556,0.1843668669462204,1.8994139432907104,-0.010099614970386028,0.2421588897705078,0.8138840198516846,608.0,155648.0,4572.013093214016,9961472.0
388.32,23.75,393.3,24.440000534057617,2178.0,0.015275807119905949,0.1667683869600296,1.8819732666015625,-0.01137840747833252,0.2809195816516876,0.7709711939096451,609.0,155904.0,4579.536465289071,9977856.0
392.98,25.530000686645508,400.19,24.68000030517578,2198.0,0.017077436670660973,0.1560872346162796,1.8844966888427734,-0.011754234321415424,0.16280119121074677,0.8264069259166718,610.0,156160.0,4586.990670618019,9994240.0
400.79,26.219999313354492,398.7,23.940000534057617,2298.0,0.019785398617386818,0.22601318359375,1.918434739112854,-0.018621044233441353,0.14876632392406464,0.8149558752775192,611.0,156416.0,4594.121203153045,10010624.0
394.81,26.1200008392334,384.56,22.59000015258789,2300.0,0.01653517596423626,0.1897176057100296,1.925266146659851,-0.012541531585156918,0.21823054552078247,0.7975573688745499,612.0,156672.0,4601.245093614096,10027008.0
390.63,25.65999984741211,383.82,22.600000381469727,2164.0,0.016943342983722687,0.1945393830537796,1.9341691732406616,-0.014798552729189396,0.18363171815872192,0.8157383650541306,613.0,156928.0,4608.814964328078,10043392.0
387.18,24.270000457763672,370.08,20.450000762939453,2205.0,0.011693242006003857,0.1439208984375,1.945997714996338,-0.01189401838928461,0.2926073968410492,0.7870093733072281,614.0,157184.0,4616.246921488084,10059776.0
393.07,24.540000915527344,369.06,20.31999969482422,2149.0,0.011995100416243076,0.1550699919462204,1.9514368772506714,-0.019178131595253944,0.11137031763792038,0.8778397664427757,615.0,157440.0,4623.872736972058,10076160.0
399.47,25.5,374.92,21.389999389648438,2124.0,0.010353046469390392,0.1418863981962204,1.973056435585022,-0.012088864110410213,0.26097869873046875,0.8294592350721359,616.0,157696.0,4631.585153897991,10092544.0
389.69,25.110000610351562,383.09,22.709999084472656,2321.0,0.011086471378803253,0.1233927384018898,1.958253026008606,-0.013287088833749294,0.19497983157634735,0.8845667988061905,617.0,157952.0,4638.644333005068,10108928.0
388.74,24.520000457763672,396.44,23.469999313354492,2185.0,0.008607104420661926,0.0865681990981102,1.9529609680175781,-0.012405436486005783,0.2711470127105713,0.7906303703784943,618.0,158208.0,4646.143957058084,10125312.0
387.86,25.25,376.98,22.3700008392334,2237.0,0.015010155737400055,0.16241455078125,1.9647493362426758,-0.019256209954619408,0.1851586550474167,0.8321914970874786,619.0,158464.0,4653.468999353005,10141696.0
382.39,24.920000076293945,380.7,23.190000534057617,2194.0,0.016186779364943504,0.191650390625,1.9605265855789185,-0.010027932934463024,0.3041591942310333,0.7590442597866058,620.0,158720.0,4660.936824306031,10158080.0
392.73,25.3700008392334,375.23,22.84000015258789,2205.0,0.020547224208712578,0.2013142853975296,1.9689723253250122,-0.01740003190934658,0.19155752658843994,0.8028451055288315,621.0,158976.0,4668.3685557449935,10174464.0
394.24,25.889999389648438,381.36,22.3799991607666,2215.0,0.017647625878453255,0.1998087614774704,1.9785820245742798,-0.012964070774614811,0.18782299757003784,0.843117743730545,622.0,159232.0,4675.765738881077,10190848.0
390.56,24.790000915527344,387.64,23.40999984741211,2243.0,0.017673159018158913,0.18994140625,1.9869259595870972,-0.01599919982254505,0.3730599880218506,0.6596683263778687,623.0,159488.0,4683.070763855008,10207232.0
391.51,24.809999465942383,383.89,23.90999984741211,2210.0,0.01993464305996895,0.2188517302274704,1.9683653116226196,-0.01877853088080883,0.13528436422348022,0.8629772663116455,624.0,159744.0,4690.482893811073,10223616.0
389.64,24.809999465942383,389.94,25.049999237060547,2213.0,0.022753795608878136,0.2293701171875,1.994404673576355,-0.020471280440688133,0.17967085540294647,0.8091287463903427,625.0,160000.0,4697.886300895014,10240000.0
396.18,25.709999084472656,385.52,24.3700008392334,2186.0,0.01427083183079958,0.1792805939912796,1.9811369180679321,-0.020111138001084328,0.2095222920179367,0.7923272401094437,626.0,160256.0,4705.379294994986,10256384.0
388.41,26.3700008392334,389.87,24.56999969482422,2174.0,0.01449902355670929,0.1759440153837204,1.9625452756881714,-0.020144237205386162,0.14185830950737,0.8483934104442596,627.0,160512.0,4712.916087327059,10272768.0
395.99,27.329999923706055,398.41,25.010000228881836,2147.0,0.015276907943189144,0.1771647185087204,1.97893226146698,-0.013317443430423737,0.18653739988803864,0.8117124438285828,628.0,160768.0,4720.548043086077,10289152.0
400.31,26.5,393.2,24.799999237060547,2180.0,0.012693596072494984,0.15338134765625,1.9865185022354126,-0.01806510053575039,0.1806953400373459,0.8527546972036362,629.0,161024.0,4728.062861568062,10305536.0
399.7,25.950000762939453,390.17,23.989999771118164,2210.0,0.01192302256822586,0.1370442658662796,1.9782036542892456,-0.010861411690711975,0.2590739130973816,0.7474923133850098,630.0,161280.0,4735.47714696906,10321920.0
397.04,25.229999542236328,372.32,21.56999969482422,2205.0,0.016258686780929565,0.1731974333524704,1.988420844078064,-0.02072199061512947,0.19857579469680786,0.7984313070774078,631.0,161536.0,4742.908357009059,10338304.0
385.58,23.989999771118164,359.0,22.010000228881836,2118.0,0.015815725550055504,0.1801961213350296,1.9988394975662231,-0.018913431093096733,0.22569017112255096,0.7630755305290222,632.0,161792.0,4750.64377954707,10354688.0
388.26,24.489999771118164,374.39,22.229999542236328,2205.0,0.01525957603007555,0.17816162109375,1.9885811805725098,-0.018004396930336952,0.266584187746048,0.7767469435930252,633.0,162048.0,4758.07541095803,10371072.0
384.99,25.299999237060547,381.08,22.84000015258789,2176.0,0.013381898403167725,0.1566975861787796,2.025118350982666,-0.018728047609329224,0.16698026657104492,0.8035654425621033,634.0,162304.0,4765.603983895038,10387456.0
392.89,25.790000915527344,394.38,24.260000228881836,2201.0,0.018101075664162636,0.2072346955537796,2.0283615589141846,-0.018194520846009254,0.16965895891189575,0.7924440652132034,635.0,162560.0,4773.047898696037,10403840.0
399.09,25.729999542236328,394.24,23.8700008392334,2156.0,0.015721652656793594,0.183349609375,2.046754837036133,-0.012734413146972656,0.18249493837356567,0.8110434114933014,636.0,162816.0,4780.646194842993,10420224.0
384.19,24.1299991607666,385.67,23.100000381469727,2249.0,0.011167255230247974,0.12939453125,2.0606024265289307,-0.012259703129529953,0.2659977674484253,0.7762792557477951,637.0,163072.0,4787.929801873048,10436608.0
374.28,23.399999618530273,380.99,22.829999923706055,2221.0,0.011280205100774765,0.1354166716337204,2.0416300296783447,-0.015224338509142399,0.2729858160018921,0.7227130234241486,638.0,163328.0,4795.306867726031,10452992.0
376.95,23.489999771118164,389.97,23.969999313354492,2188.0,0.013287849724292755,0.1576945036649704,2.061401128768921,-0.01342261303216219,0.27043864130973816,0.7362854480743408,639.0,163584.0,4802.794592380058,10469376.0
387.16,24.049999237060547,397.11,24.1200008392334,2197.0,0.014978315681219101,0.17919921875,2.0468595027923584,-0.018649347126483917,0.21079467236995697,0.7953847050666809,640.0,163840.0,4810.251615502988,10485760.0
378.16,23.34000015258789,387.95,23.3799991607666,2230.0,0.013040401972830296,0.15576171875,2.033982515335083,-0.014361153356730938,0.3402259051799774,0.7282940447330475,641.0,164096.0,4817.599462745013,10502144.0
379.78,22.170000076293945,391.55,24.360000610351562,2204.0,0.015206001698970795,0.174560546875,2.044633626937866,-0.01982926018536091,0.22841493785381317,0.8109634667634964,642.0,164352.0,4825.033403738984,10518528.0
393.22,24.09000015258789,400.13,25.6299991607666,2197.0,0.013282104395329952,0.1656290739774704,2.0250439643859863,-0.016462473198771477,0.18727421760559082,0.7906327396631241,643.0,164608.0,4832.490377649083,10534912.0
403.05,26.43000030517578,399.86,24.280000686645508,2297.0,0.01925911195576191,0.215576171875,2.034284830093384,-0.018122904002666473,0.14841879904270172,0.8632891625165939,644.0,164864.0,4839.62230688706,10551296.0
394.49,25.579999923706055,388.9,24.15999984741211,2170.0,0.020621981471776962,0.2128499299287796,2.0284616947174072,-0.009423352777957916,0.23064619302749634,0.7602169066667557,645.0,165120.0,4847.170943742036,10567680.0
397.63,25.8700008392334,395.17,24.579999923706055,2301.0,0.013139676302671432,0.1689249724149704,2.0163497924804688,-0.015466958284378052,0.12074366956949234,0.86642986536026,646.0,165376.0,4854.291181458044,10584064.0
377.46,24.510000228881836,384.22,23.479999542236328,2159.0,0.01705254800617695,0.1923014372587204,2.0168097019195557,-0.01254958938807249,0.30780643224716187,0.7694937288761139,647.0,165632.0,4861.880651327083,10600448.0
379.84,23.670000076293945,377.84,22.200000762939453,2249.0,0.012273808009922504,0.1470133513212204,2.0476202964782715,-0.014426586218178272,0.23336398601531982,0.7571807503700256,648.0,165888.0,4869.16554163699,10616832.0
385.05,24.040000915527344,373.02,21.260000228881836,2212.0,0.01559776533395052,0.1769816130399704,2.040719747543335,-0.01977781392633915,0.18827050924301147,0.778180256485939,649.0,166144.0,4876.573627680074,10633216.0
391.98,24.5,399.04,24.34000015258789,2149.0,0.01441113743931055,0.1814982146024704,2.0261240005493164,-0.020151404663920403,0.17891977727413177,0.8220814317464828,650.0,166400.0,4884.198955870001,10649600.0
393.86,24.729999542236328,405.34,25.149999618530273,2288.0,0.014408317394554615,0.1717325896024704,2.0067622661590576,-0.016131123527884483,0.19444100558757782,0.820627972483635,651.0,166656.0,4891.358880360029,10665984.0
403.59,25.190000534057617,407.41,24.969999313354492,2117.0,0.01206247229129076,0.1589762419462204,1.9860610961914062,-0.021549487486481667,0.13596795499324799,0.8725464195013046,652.0,166912.0,4899.098091606051,10682368.0
406.58,25.860000610351562,408.6,24.700000762939453,2226.0,0.01689375936985016,0.2024739533662796,2.0021209716796875,-0.02244352363049984,0.1290503591299057,0.8819058835506439,653.0,167168.0,4906.456695129047,10698752.0
406.15,26.3700008392334,403.4,24.770000457763672,2111.0,0.011696484871208668,0.1475626677274704,2.0099802017211914,-0.0163752231746912,0.15170691907405853,0.8644731640815735,654.0,167424.0,4914.216717036092,10715136.0
405.67,25.790000915527344,407.98,25.260000228881836,2140.0,0.01889692433178425,0.21893310546875,1.9900962114334106,-0.020551417022943497,0.13145573437213898,0.834678515791893,655.0,167680.0,4921.873919692007,10731520.0
402.65,26.610000610351562,395.36,24.440000534057617,2119.0,0.01947733573615551,0.2220865935087204,2.004379987716675,-0.02168174274265766,0.11013158410787582,0.8377143889665604,656.0,167936.0,4929.604636299075,10747904.0
399.04,26.239999771118164,394.47,24.3700008392334,2191.0,0.018570099025964737,0.2063191682100296,2.0207157135009766,-0.02127186954021454,0.14503107964992523,0.8651547729969025,657.0,168192.0,4937.083787119016,10764288.0
397.67,26.139999389648438,395.32,23.709999084472656,2187.0,0.015593744814395905,0.1739705353975296,2.002720594406128,-0.020176509395241737,0.13448549807071686,0.8358794003725052,658.0,168448.0,4944.574257638073,10780672.0
401.84,26.110000610351562,394.91,23.6200008392334,2197.0,0.01780529133975506,0.1974080353975296,2.0042645931243896,-0.016398319974541664,0.18740077316761017,0.7943901717662811,659.0,168704.0,4952.030365025043,10797056.0
402.22,26.059999465942383,385.91,23.770000457763672,2242.0,0.017641035839915276,0.2090861052274704,1.9956990480422974,-0.024175206199288368,0.13010729849338531,0.826449528336525,660.0,168960.0,4959.338236409007,10813440.0
403.05,26.059999465942383,386.96,24.079999923706055,2153.0,0.015528521500527859,0.1859537810087204,2.0350136756896973,-0.020819636061787605,0.1635376363992691,0.8109920918941498,661.0,169216.0,4966.9474499530625,10829824.0
397.34,25.5,387.99,23.950000762939453,2182.0,0.01839502528309822,0.1662801057100296,2.015897274017334,-0.019241774454712868,0.20931978523731232,0.7799767106771469,662.0,169472.0,4974.454061550088,10846208.0
395.24,25.899999618530273,391.47,24.31999969482422,2131.0,0.014869014732539654,0.17877197265625,2.0050437450408936,-0.01766945607960224,0.17856256663799286,0.7886618226766586,663.0,169728.0,4982.141717635095,10862592.0
404.37,26.450000762939453,404.01,25.459999084472656,2141.0,0.016772614791989326,0.2124226838350296,2.022433042526245,-0.022431297227740288,0.09951158612966537,0.8791922703385353,664.0,169984.0,4989.793970723054,10878976.0
401.14,27.15999984741211,394.03,24.25,2147.0,0.014347701333463192,0.1651407927274704,2.005610466003418,-0.016787759959697723,0.12432724237442017,0.876084953546524,665.0,170240.0,4997.423787652049,10895360.0
394.03,27.059999465942383,381.41,22.84000015258789,2166.0,0.017582478001713753,0.1900431364774704,1.9803885221481323,-0.01766187511384487,0.17244066298007965,0.8078308999538422,666.0,170496.0,5004.986443734029,10911744.0
393.49,27.030000686645508,380.6,23.270000457763672,2233.0,0.022296495735645294,0.2423095703125,2.010530471801758,-0.019678937271237373,0.12838776409626007,0.8213795721530914,667.0,170752.0,5012.324023877038,10928128.0
400.61,26.90999984741211,388.39,24.350000381469727,2162.0,0.015817174687981606,0.19439697265625,1.9960986375808716,-0.018306288868188858,0.12904661893844604,0.8530435562133789,668.0,171008.0,5019.901014628005,10944512.0
399.8,26.610000610351562,398.69,24.190000534057617,2180.0,0.013722148723900318,0.1775309294462204,1.9933085441589355,-0.014143012464046478,0.20408004522323608,0.8204771727323532,669.0,171264.0,5027.415855271043,10960896.0
392.81,25.639999389648438,399.75,24.479999542236328,2178.0,0.018785057589411736,0.18231201171875,1.9909100532531738,-0.016984665766358376,0.20465503633022308,0.8173074424266815,670.0,171520.0,5034.938082036097,10977280.0
385.18,25.979999542236328,394.1,23.780000686645508,2346.0,0.01416463777422905,0.1529541015625,2.0239641666412354,-0.015844250097870827,0.2564462125301361,0.7318912446498871,671.0,171776.0,5041.922470564023,10993664.0
384.74,25.940000534057617,403.71,24.459999084472656,2180.0,0.013202625326812267,0.1533406525850296,2.0061473846435547,-0.015860464423894882,0.16702304780483246,0.8445042073726654,672.0,172032.0,5049.436620686087,11010048.0
392.01,26.18000030517578,404.92,24.760000228881836,2154.0,0.012757119722664356,0.1413370817899704,2.0161967277526855,-0.012841782532632351,0.22428135573863983,0.7692861407995224,673.0,172288.0,5057.042182531091,11026432.0
394.91,25.690000534057617,403.1,24.290000915527344,2128.0,0.014275488443672657,0.1606038361787796,1.9987338781356812,-0.02037333883345127,0.12522532045841217,0.8756141364574432,674.0,172544.0,5064.740045487066,11042816.0
406.15,27.459999084472656,402.13,24.200000762939453,2129.0,0.009240618906915188,0.11700439453125,1.9908612966537476,-0.010617613792419434,0.15518443286418915,0.8533917367458344,675.0,172800.0,5072.436597047024,11059200.0
