eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
413.9,26.020000457763672,403.31,26.200000762939453,846.0,0.009136970154941082,0.1107584610581398,1.7760238647460938,-0.014531843364238739,0.4827491343021393,0.8497752100229263,286.0,73216.0,5516.236161764,4685824.0
413.04,25.75,404.07,26.299999237060547,848.0,0.00829127337783575,0.1061604842543602,1.7535263299942017,-0.017808759585022926,0.37411484122276306,0.887606605887413,287.0,73472.0,5535.5540941399995,4702208.0
409.03,25.670000076293945,400.36,25.510000228881836,846.0,0.008283059112727642,0.08502197265625,1.751245141029358,-0.012304541654884815,0.6463095545768738,0.8022798448801041,288.0,73728.0,5554.9116768779995,4718592.0
403.9,26.030000686645508,398.62,24.829999923706055,844.0,0.009951576590538025,0.118896484375,1.7958263158798218,-0.012931275181472301,0.41247260570526123,0.8668814450502396,289.0,73984.0,5574.317882747,4734976.0
398.91,25.559999465942383,400.99,24.0,847.0,0.011626160703599453,0.1280924528837204,1.7633024454116821,-0.012140150181949139,0.6247656941413879,0.7970885187387466,290.0,74240.0,5593.644309835,4751360.0
392.29,23.579999923706055,388.79,22.780000686645508,851.0,0.012837794609367847,0.1342976838350296,1.7582122087478638,-0.013104130513966084,0.8092647194862366,0.7720509916543961,291.0,74496.0,5612.882098282999,4767744.0
398.9,24.040000915527344,386.81,23.579999923706055,853.0,0.008215569891035557,0.1016845703125,1.7671486139297485,-0.015155096538364887,0.41414210200309753,0.8810944557189941,292.0,74752.0,5632.082740881,4784128.0
394.16,24.510000228881836,389.13,23.600000381469727,851.0,0.010088843293488026,0.11517333984375,1.7573283910751343,-0.012003518640995026,0.7214468121528625,0.7693619430065155,293.0,75008.0,5651.322639768,4800512.0
384.0,23.100000381469727,390.16,22.790000915527344,852.0,0.010248213075101376,0.12298583984375,1.7461940050125122,-0.01224000845104456,0.854265034198761,0.7468967139720917,294.0,75264.0,5670.546263851999,4816896.0
395.92,23.3700008392334,380.24,21.739999771118164,858.0,0.010542104952037334,0.1309814453125,1.7590962648391724,-0.014944144524633884,0.4415334463119507,0.8559311926364899,295.0,75520.0,5689.6326070019995,4833280.0
403.55,24.809999465942383,385.47,21.479999542236328,853.0,0.010121150873601437,0.1278279572725296,1.7638670206069946,-0.014771617949008942,0.4500861167907715,0.8514725118875504,296.0,75776.0,5708.83121939,4849664.0
409.52,25.18000030517578,402.31,23.079999923706055,855.0,0.008209382183849812,0.0997314453125,1.7739057540893555,-0.014031915925443172,0.4866425096988678,0.8334690779447556,297.0,76032.0,5727.978699378,4866048.0
400.97,24.8700008392334,406.53,23.969999313354492,854.0,0.011376784183084965,0.1282755583524704,1.770860195159912,-0.012794350273907185,0.5780479311943054,0.7979051470756531,298.0,76288.0,5747.1553202039995,4882432.0
404.19,25.790000915527344,406.4,24.850000381469727,856.0,0.009676863439381123,0.1218465194106102,1.7736936807632446,-0.01494116336107254,0.43518173694610596,0.8567682206630707,299.0,76544.0,5766.284423106,4898816.0
406.06,25.5,409.47,25.309999465942383,854.0,0.01248399168252945,0.1496175080537796,1.7546157836914062,-0.015238347463309765,0.3299170434474945,0.8888749331235886,300.0,76800.0,5785.452399238,4915200.0
411.62,25.81999969482422,409.17,24.75,853.0,0.011540286242961884,0.1457926481962204,1.7687002420425415,-0.01307151559740305,0.3001275360584259,0.8952072560787201,301.0,77056.0,5804.7052662569995,4931584.0
416.82,26.1299991607666,405.54,24.850000381469727,853.0,0.02795720100402832,0.2716878354549408,1.7836217880249023,-0.018261222168803215,0.21039701998233795,0.9104018807411194,302.0,77312.0,5823.900621621,4947968.0
418.43,25.8700008392334,402.75,24.850000381469727,853.0,0.021279511973261833,0.2383015900850296,1.761269211769104,-0.019690649583935738,0.20107243955135345,0.8917916417121887,303.0,77568.0,5843.1017560909995,4964352.0
417.31,25.829999923706055,399.83,25.1299991607666,853.0,0.022881925106048584,0.25244140625,1.7984932661056519,-0.01999337412416935,0.18621736764907837,0.8887682631611824,304.0,77824.0,5862.288535453,4980736.0
418.46,27.219999313354492,404.56,24.959999084472656,851.0,0.018516337499022484,0.22509765625,1.7845531702041626,-0.02725106291472912,0.13885922729969025,0.8949878513813019,305.0,78080.0,5881.524354718,4997120.0
412.35,26.489999771118164,401.3,24.3700008392334,854.0,0.02228407748043537,0.20391845703125,1.7384686470031738,-0.016835471615195274,0.32605376839637756,0.8333489298820496,306.0,78336.0,5900.710432037999,5013504.0
412.35,26.65999984741211,402.17,24.229999542236328,853.0,0.021468669176101685,0.227783203125,1.7731353044509888,-0.023327426984906197,0.13700322806835175,0.9007133692502975,307.0,78592.0,5919.914699958,5029888.0
407.72,26.040000915527344,408.21,24.90999984741211,851.0,0.043169643729925156,0.3228759765625,1.7358245849609375,-0.016415569931268692,0.2523047924041748,0.8357525318861008,308.0,78848.0,5939.16310328,5046272.0
411.66,26.549999237060547,410.34,24.950000762939453,854.0,0.028260434046387672,0.2808431088924408,1.7712289094924927,-0.016280146315693855,0.15739299356937408,0.8945276439189911,309.0,79104.0,5958.3306027379995,5062656.0
408.18,25.899999618530273,416.48,25.979999542236328,853.0,0.018579240888357162,0.2031453400850296,1.8016895055770874,-0.017392421141266823,0.28447815775871277,0.8227290213108063,310.0,79360.0,5977.51825837,5079040.0
410.65,25.899999618530273,414.75,25.520000457763672,856.0,0.015206434763967991,0.1880289763212204,1.8016389608383179,-0.02585028111934662,0.11017384380102158,0.8948034942150116,311.0,79616.0,5996.643924016,5095424.0
412.31,26.399999618530273,400.23,23.6200008392334,855.0,0.021709563210606575,0.2398274689912796,1.8121891021728516,-0.01821921020746231,0.18725675344467163,0.8503534197807312,312.0,79872.0,6015.796358202,5111808.0
413.6,26.450000762939453,395.78,24.25,855.0,0.012623030692338943,0.14776611328125,1.818010687828064,-0.01597764529287815,0.24801604449748993,0.8071579784154892,313.0,80128.0,6034.9462575709995,5128192.0
413.15,25.829999923706055,400.83,24.860000610351562,859.0,0.013506036251783371,0.1697184294462204,1.8047887086868286,-0.016372380778193474,0.19782425463199615,0.8704362064599991,314.0,80384.0,6054.016554768999,5144576.0
411.9,25.520000457763672,409.73,25.09000015258789,854.0,0.01342224795371294,0.14862060546875,1.8135148286819458,-0.016199743375182152,0.23327066004276276,0.8510770052671432,315.0,80640.0,6073.195576131,5160960.0
412.74,25.56999969482422,407.09,23.959999084472656,854.0,0.011201388202607632,0.1449788361787796,1.7875480651855469,-0.019023427739739418,0.2044205516576767,0.8739032596349716,316.0,80896.0,6092.363211522,5177344.0
417.29,27.329999923706055,393.95,22.6200008392334,857.0,0.011128172278404236,0.1419270783662796,1.816068172454834,-0.023047251626849174,0.1393667608499527,0.8950828462839127,317.0,81152.0,6111.472980349,5193728.0
409.2,27.219999313354492,389.25,23.510000228881836,857.0,0.012332397513091564,0.1413777619600296,1.791685700416565,-0.015773238614201546,0.20665375888347626,0.8501701503992081,318.0,81408.0,6130.583230669,5210112.0
398.64,26.1200008392334,388.41,23.780000686645508,854.0,0.016473131254315376,0.1366984099149704,1.8148435354232788,-0.01671002246439457,0.3512618839740753,0.7804483622312546,319.0,81664.0,6149.767136617999,5226496.0
403.79,26.350000381469727,394.69,23.979999542236328,857.0,0.010823100805282593,0.1405029296875,1.8161238431930542,-0.024299340322613716,0.12563370168209076,0.9103879779577255,320.0,81920.0,6168.879605808,5242880.0
404.71,26.260000228881836,401.27,24.010000228881836,853.0,0.013581696897745132,0.1575113981962204,1.7890692949295044,-0.016992149874567986,0.18789081275463104,0.8621493279933929,321.0,82176.0,6188.077396494999,5259264.0
407.0,26.049999237060547,402.27,24.709999084472656,858.0,0.010523363016545773,0.1298421174287796,1.7892074584960938,-0.015879707410931587,0.2288760542869568,0.8516900688409805,322.0,82432.0,6207.157386516,5275648.0
407.36,26.290000915527344,398.2,25.979999542236328,850.0,0.011520993895828724,0.1433919221162796,1.792718529701233,-0.01713689975440502,0.19982688128948212,0.8491138368844986,323.0,82688.0,6226.414087299,5292032.0
406.39,26.06999969482422,389.29,24.239999771118164,854.0,0.01311421673744917,0.1514689177274704,1.7904194593429565,-0.015508067794144154,0.250814825296402,0.8102365583181381,324.0,82944.0,6245.592358377,5308416.0
403.72,25.1299991607666,379.99,23.299999237060547,856.0,0.014852170832455158,0.1520182341337204,1.7573051452636719,-0.011820700019598007,0.4577674865722656,0.739260733127594,325.0,83200.0,6264.726317746,5324800.0
396.76,24.34000015258789,395.96,24.850000381469727,856.0,0.011466889642179012,0.1266682893037796,1.7566889524459839,-0.013997197151184082,0.36281564831733704,0.7928150147199631,326.0,83456.0,6283.863914122,5341184.0
396.66,24.719999313354492,393.59,24.1299991607666,852.0,0.013491400517523289,0.134521484375,1.7616089582443237,-0.015211147256195545,0.31671276688575745,0.8022254854440689,327.0,83712.0,6303.082676526,5357568.0
394.25,24.489999771118164,399.73,24.56999969482422,859.0,0.012932516634464264,0.1286417692899704,1.7735008001327515,-0.017209211364388466,0.24834513664245605,0.8546296805143356,328.0,83968.0,6322.1451573389995,5373952.0
404.21,25.969999313354492,403.57,25.540000915527344,857.0,0.013903887011110783,0.1379597932100296,1.7447339296340942,-0.01622716151177883,0.22767990827560425,0.8673632740974426,329.0,84224.0,6341.260758269999,5390336.0
411.58,26.479999542236328,397.75,24.690000534057617,854.0,0.012431385926902294,0.1357421875,1.7423564195632935,-0.01634039543569088,0.27578991651535034,0.8454964011907578,330.0,84480.0,6360.442839707,5406720.0
414.36,26.329999923706055,403.29,26.059999465942383,854.0,0.0098439184948802,0.1263020783662796,1.740708827972412,-0.022848092019557953,0.1426803469657898,0.9084285125136375,331.0,84736.0,6379.614077923,5423104.0
413.1,25.780000686645508,395.93,25.43000030517578,857.0,0.010846813209354877,0.1346435546875,1.7356438636779785,-0.018350305035710335,0.21666854619979858,0.8817045092582703,332.0,84992.0,6398.715004590999,5439488.0
413.24,26.5,404.1,25.809999465942383,856.0,0.025650272145867348,0.2034505158662796,1.755078673362732,-0.011663866229355335,0.1652393788099289,0.8806354179978371,333.0,85248.0,6417.8524717029995,5455872.0
402.85,26.059999465942383,404.47,25.350000381469727,852.0,0.039208002388477325,0.3077392578125,1.771761417388916,-0.008434665389358997,0.2777949571609497,0.8156542927026749,334.0,85504.0,6437.070623097,5472256.0
402.4,25.920000076293945,399.15,24.3700008392334,858.0,0.025859003886580467,0.238037109375,1.7737594842910767,-0.01660124398767948,0.2351713627576828,0.8419442921876907,335.0,85760.0,6456.158758857,5488640.0
411.19,25.549999237060547,401.63,23.829999923706055,853.0,0.024401573464274406,0.2674967348575592,1.8279908895492554,-0.008784151636064053,0.24998891353607178,0.8515016287565231,336.0,86016.0,6475.357193719,5505024.0
410.85,25.959999084472656,407.94,25.190000534057617,854.0,0.012487980537116528,0.1578572541475296,1.8101701736450195,-0.013837249018251896,0.2522178292274475,0.8418912887573242,337.0,86272.0,6494.535592546999,5521408.0
413.83,26.940000534057617,401.63,26.049999237060547,856.0,0.011294938623905182,0.1471761018037796,1.8005681037902832,-0.020378392189741135,0.14308641850948334,0.9154188632965088,338.0,86528.0,6513.6627270399995,5537792.0
407.32,27.149999618530273,381.56,23.719999313354492,857.0,0.010923187248408794,0.1317138671875,1.8042559623718262,-0.010004483163356781,0.4167730510234833,0.7563361376523972,339.0,86784.0,6532.779265822,5554176.0
408.01,26.68000030517578,377.21,23.389999389648438,853.0,0.010091246105730534,0.1230265274643898,1.8154546022415161,-0.01733083836734295,0.19804494082927704,0.8817010745406151,340.0,87040.0,6551.97776228,5570560.0
407.96,25.8799991607666,392.93,25.18000030517578,856.0,0.01179906353354454,0.1251424103975296,1.8174185752868652,-0.0118476627394557,0.29713162779808044,0.8015443682670593,341.0,87296.0,6571.1049056229995,5586944.0
407.97,26.299999237060547,402.41,25.469999313354492,855.0,0.009744334034621716,0.1238606795668602,1.8295865058898926,-0.016820581629872322,0.22297745943069458,0.8637903183698654,342.0,87552.0,6590.247913476,5603328.0
412.27,26.200000762939453,392.63,24.049999237060547,854.0,0.014086400158703327,0.1439208984375,1.8205608129501343,-0.014153708703815937,0.21595549583435059,0.854034423828125,343.0,87808.0,6609.428811721999,5619712.0
411.7,26.729999542236328,390.99,23.90999984741211,854.0,0.010827656835317612,0.1201375350356102,1.8147913217544556,-0.012406397610902786,0.2958642840385437,0.8219088315963745,344.0,88064.0,6628.599782171999,5636096.0
409.85,26.889999389648438,398.66,24.90999984741211,858.0,0.013211831450462341,0.1476033478975296,1.8150925636291504,-0.013822718523442745,0.31217724084854126,0.8080329895019531,345.0,88320.0,6647.692399496,5652480.0
406.78,26.75,405.66,24.90999984741211,857.0,0.02386518009006977,0.18798828125,1.8074451684951782,-0.004169367253780365,0.2930144965648651,0.7962870597839355,346.0,88576.0,6666.800796469999,5668864.0
403.5,26.860000610351562,409.38,25.190000534057617,859.0,0.012305177748203278,0.1294759064912796,1.8135032653808594,-0.013707910664379597,0.2922486960887909,0.799655556678772,347.0,88832.0,6685.870137571001,5685248.0
409.72,27.229999542236328,406.96,24.979999542236328,853.0,0.01265366654843092,0.15069580078125,1.8270715475082397,-0.01375314500182867,0.212641641497612,0.858048215508461,348.0,89088.0,6705.065878650999,5701632.0
406.55,26.670000076293945,404.01,25.520000457763672,854.0,0.012237928807735443,0.14007568359375,1.796103835105896,-0.0130339115858078,0.28947728872299194,0.833855390548706,349.0,89344.0,6724.2413301510005,5718016.0
410.95,27.110000610351562,399.17,25.31999969482422,859.0,0.013281281106173992,0.15740966796875,1.8299164772033691,-0.013470356352627277,0.1932624727487564,0.8922408744692802,350.0,89600.0,6743.305769283999,5734400.0
409.92,26.56999969482422,394.42,25.190000534057617,856.0,0.013759194873273373,0.1637369841337204,1.840111255645752,-0.014707248657941818,0.19445951282978058,0.8834781423211098,351.0,89856.0,6762.431930770999,5750784.0
409.74,27.229999542236328,392.75,24.549999237060547,858.0,0.018232204020023346,0.1573079377412796,1.8321967124938965,-0.010732137598097324,0.34706830978393555,0.7608070373535156,352.0,90112.0,6781.528010878999,5767168.0
407.34,26.709999084472656,403.94,26.010000228881836,854.0,0.013045492582023144,0.13848876953125,1.8218326568603516,-0.013986405916512012,0.19010375440120697,0.8822565153241158,353.0,90368.0,6800.704760986,5783552.0
414.77,27.940000534057617,410.13,26.649999618530273,859.0,0.01495508011430502,0.1819864958524704,1.8427410125732422,-0.016894111409783363,0.1315523236989975,0.9308532848954201,354.0,90624.0,6819.760300675,5799936.0
414.62,27.739999771118164,411.77,26.799999237060547,857.0,0.014462966471910477,0.1442464143037796,1.8483028411865234,-0.01338809821754694,0.2769851088523865,0.839268684387207,355.0,90880.0,6838.866926175,5816320.0
412.9,27.75,409.16,26.309999465942383,861.0,0.012155015021562576,0.13238525390625,1.829795479774475,-0.014221619814634323,0.27293166518211365,0.811399295926094,356.0,91136.0,6857.895929906999,5832704.0
408.82,26.34000015258789,400.34,25.450000762939453,851.0,0.010936557315289974,0.1330159455537796,1.8033748865127563,-0.01289855595678091,0.30899131298065186,0.8268861472606659,357.0,91392.0,6877.136446573999,5849088.0
409.84,26.270000457763672,403.98,25.459999084472656,857.0,0.009656047448515892,0.1132405623793602,1.830781102180481,-0.014469319023191929,0.26032063364982605,0.8113269060850143,358.0,91648.0,6896.24939734,5865472.0
414.44,27.1200008392334,394.3,24.81999969482422,853.0,0.011209990829229355,0.14105224609375,1.8114970922470093,-0.02132485620677471,0.13030941784381866,0.9214214980602264,359.0,91904.0,6915.446925718999,5881856.0
417.83,27.59000015258789,403.49,25.8799991607666,857.0,0.010344390757381916,0.1380818635225296,1.8134080171585083,-0.018067819997668266,0.16231106221675873,0.8945327401161194,360.0,92160.0,6934.556210982999,5898240.0
418.97,27.610000610351562,401.27,26.329999923706055,856.0,0.012318704277276993,0.1456705778837204,1.8145383596420288,-0.017481552436947823,0.16450050473213196,0.8815043494105339,361.0,92416.0,6953.688718051999,5914624.0
417.72,27.6299991607666,408.27,26.540000915527344,847.0,0.011112869717180729,0.140380859375,1.8386998176574707,-0.013720699585974216,0.1876043826341629,0.878327988088131,362.0,92672.0,6973.015241723,5931008.0
413.55,27.15999984741211,399.88,25.200000762939453,857.0,0.012112475000321865,0.13189697265625,1.8212499618530273,-0.013560336083173752,0.2559379041194916,0.8482744991779327,363.0,92928.0,6992.129723033,5947392.0
414.38,27.8700008392334,387.83,24.309999465942383,860.0,0.013821914792060852,0.169921875,1.8327645063400269,-0.01778528094291687,0.14376302063465118,0.908617839217186,364.0,93184.0,7011.178117079,5963776.0
414.23,26.709999084472656,384.45,23.56999969482422,857.0,0.012180470861494541,0.1468505859375,1.871689796447754,-0.010078891180455685,0.3157423734664917,0.8060370981693268,365.0,93440.0,7030.294735736999,5980160.0
415.02,26.510000228881836,388.81,23.979999542236328,861.0,0.01589263416826725,0.17864990234375,1.8501302003860474,-0.012565257959067822,0.20771224796772003,0.8614024817943573,366.0,93696.0,7049.319736011999,5996544.0
409.72,24.969999313354492,400.54,25.489999771118164,857.0,0.013423471711575985,0.1286824494600296,1.8648875951766968,-0.014119737781584263,0.27762511372566223,0.8206115663051605,367.0,93952.0,7068.436523011,6012928.0
409.04,26.559999465942383,390.55,23.860000610351562,853.0,0.01432651188224554,0.1455891877412796,1.8344955444335938,-0.015379643999040127,0.23293744027614594,0.857602134346962,368.0,94208.0,7087.631229950999,6029312.0
411.37,26.979999542236328,390.97,24.149999618530273,856.0,0.01105747651308775,0.143798828125,1.8436803817749023,-0.01803303323686123,0.14172179996967316,0.9001619294285774,369.0,94464.0,7106.7629177359995,6045696.0
416.38,27.09000015258789,408.14,25.889999389648438,859.0,0.011837508529424667,0.1455281525850296,1.838935375213623,-0.01336173340678215,0.21947824954986572,0.8777928948402405,370.0,94720.0,7125.8308607359995,6062080.0
415.35,27.200000762939453,416.44,27.3700008392334,852.0,0.014908932149410248,0.1710001677274704,1.8358417749404907,-0.018156837671995163,0.14041422307491302,0.9135497957468033,371.0,94976.0,7145.056751057,6078464.0
411.11,26.510000228881836,413.8,26.6200008392334,848.0,0.015111123211681843,0.1507771760225296,1.8005262613296509,-0.011004306375980377,0.36956456303596497,0.7877165079116821,372.0,95232.0,7164.364539593,6094848.0
410.61,26.739999771118164,410.53,26.18000030517578,851.0,0.012513581663370132,0.1338094025850296,1.8278379440307617,-0.015335764735937119,0.23035049438476562,0.8715331554412842,373.0,95488.0,7183.6038810499995,6111232.0
414.17,27.40999984741211,409.6,26.010000228881836,848.0,0.011604695580899715,0.1487630158662796,1.8422845602035522,-0.019561799243092537,0.1408342719078064,0.925408773124218,374.0,95744.0,7202.914704916,6127616.0
417.89,28.059999465942383,409.05,26.68000030517578,856.0,0.011533945798873901,0.1478068083524704,1.8232935667037964,-0.020207669585943222,0.15309299528598785,0.9367033839225769,375.0,96000.0,7222.034215288999,6144000.0
412.2,26.989999771118164,409.89,26.239999771118164,860.0,0.015544064342975616,0.1497802734375,1.8155450820922852,-0.012166458182036877,0.31796541810035706,0.8046838045120239,376.0,96256.0,7241.077482207,6160384.0
406.78,25.6200008392334,401.07,24.770000457763672,858.0,0.015805888921022415,0.1634521484375,1.8031024932861328,-0.011481315828859806,0.32413890957832336,0.8304472416639328,377.0,96512.0,7260.173223509999,6176768.0
406.53,27.020000457763672,402.23,24.049999237060547,856.0,0.01455985102802515,0.1630045622587204,1.8124316930770874,-0.01659146510064602,0.17317496240139008,0.9113980680704117,378.0,96768.0,7279.2998381649995,6193152.0
407.92,28.239999771118164,402.1,24.809999465942383,852.0,0.013449830003082752,0.1473795622587204,1.8180943727493286,-0.013709885068237782,0.20615750551223755,0.8859571665525436,379.0,97024.0,7298.524923347,6209536.0
405.85,27.520000457763672,405.67,24.84000015258789,859.0,0.019893676042556763,0.1503092497587204,1.8238157033920288,-0.0129378167912364,0.27353182435035706,0.8485616892576218,380.0,97280.0,7317.593223182999,6225920.0
406.22,27.200000762939453,400.68,25.010000228881836,850.0,0.011866397224366665,0.1344197541475296,1.8021107912063599,-0.01396583765745163,0.2797583341598511,0.8435039967298508,381.0,97536.0,7336.856341463999,6242304.0
406.51,26.110000610351562,401.32,24.940000534057617,859.0,0.01560241263359785,0.1299235075712204,1.8459914922714233,-0.012372255325317383,0.29021015763282776,0.8502352833747864,382.0,97792.0,7355.912208878999,6258688.0
414.16,26.280000686645508,405.7,26.68000030517578,856.0,0.012882732786238194,0.15728759765625,1.8388458490371704,-0.012677658349275589,0.20444953441619873,0.8953766450285912,383.0,98048.0,7375.050459231999,6275072.0
414.38,27.1200008392334,407.98,25.670000076293945,853.0,0.014157515950500965,0.1667683869600296,1.836431622505188,-0.01358505617827177,0.1828221082687378,0.9105994701385498,384.0,98304.0,7394.236583913,6291456.0
415.99,28.219999313354492,406.17,25.079999923706055,857.0,0.01706469990313053,0.1977132111787796,1.8330907821655273,-0.01773952879011631,0.11681947857141495,0.9295164793729782,385.0,98560.0,7413.354006545,6307840.0
414.63,28.219999313354492,408.17,25.84000015258789,856.0,0.02769330143928528,0.2632649838924408,1.846696376800537,-0.017892157658934593,0.13275419175624847,0.8867660611867905,386.0,98816.0,7432.491968086999,6324224.0
414.32,27.739999771118164,408.06,25.760000228881836,854.0,0.037342943251132965,0.3260091245174408,1.8165839910507202,-0.0101401899009943,0.15176646411418915,0.8797926679253578,387.0,99072.0,7451.665877563999,6340608.0
412.06,27.350000381469727,403.89,25.6200008392334,857.0,0.019097981974482536,0.1998494416475296,1.843194842338562,-0.008953946642577648,0.27947184443473816,0.8363771736621857,388.0,99328.0,7470.780955721,6356992.0
409.07,26.489999771118164,400.09,26.40999984741211,853.0,0.010065823793411255,0.12237548828125,1.8657094240188599,-0.01609153486788273,0.20085127651691437,0.8701557517051697,389.0,99584.0,7489.9792192370005,6373376.0
412.21,27.290000915527344,403.77,26.270000457763672,853.0,0.0157944168895483,0.1739501953125,1.8508847951889038,-0.0156476479023695,0.12816672027111053,0.9051098302006721,390.0,99840.0,7509.180154580999,6389760.0
415.09,27.329999923706055,402.52,25.420000076293945,851.0,0.017990602180361748,0.19793701171875,1.868821620941162,-0.014011859893798828,0.16669465601444244,0.8517567962408066,391.0,100096.0,7528.414778273,6406144.0
404.92,26.56999969482422,406.98,25.75,855.0,0.025201397016644478,0.2065226286649704,1.8487433195114136,-0.009614144451916218,0.2938583791255951,0.7898495495319366,392.0,100352.0,7547.572641049999,6422528.0
404.23,26.100000381469727,403.22,26.40999984741211,852.0,0.012404569424688816,0.15386962890625,1.8385610580444336,-0.01756720244884491,0.1971162110567093,0.8517098128795624,393.0,100608.0,7566.796653029,6438912.0
407.4,27.030000686645508,411.58,27.540000915527344,859.0,0.019035078585147858,0.16485595703125,1.8381112813949585,-0.01686425879597664,0.15582530200481415,0.8773126155138016,394.0,100864.0,7585.865479053,6455296.0
412.58,28.31999969482422,409.03,27.079999923706055,850.0,0.01423270907253027,0.1655680388212204,1.8433023691177368,-0.021188462153077126,0.1391960233449936,0.8414227068424225,395.0,101120.0,7605.1295225270005,6471680.0
412.0,28.899999618530273,401.43,25.93000030517578,856.0,0.014676596038043499,0.1671142578125,1.831821322441101,-0.021662116050720215,0.1344369798898697,0.8857832327485085,396.0,101376.0,7624.252977163,6488064.0
412.09,27.8799991607666,405.1,25.989999771118164,858.0,0.013916726224124432,0.1669718474149704,1.8248108625411987,-0.01793716847896576,0.1262521594762802,0.8946754336357117,397.0,101632.0,7643.339854391999,6504448.0
411.29,28.079999923706055,408.41,25.8700008392334,847.0,0.01611969619989395,0.1834513396024704,1.8461928367614746,-0.01652471534907818,0.13387978076934814,0.8743582367897034,398.0,101888.0,7662.670073302999,6520832.0
405.69,27.18000030517578,407.68,26.020000457763672,848.0,0.018045665696263313,0.1451009064912796,1.8398915529251099,-0.01688353717327118,0.24267996847629547,0.8280132561922073,399.0,102144.0,7681.971456101999,6537216.0
407.98,27.309999465942383,402.78,25.209999084472656,847.0,0.022084323689341545,0.19024658203125,1.8455966711044312,-0.018109263852238655,0.1802351474761963,0.8646642863750458,400.0,102400.0,7701.296827161999,6553600.0
413.86,27.170000076293945,402.01,26.149999618530273,848.0,0.016830863431096077,0.1983439177274704,1.8412624597549438,-0.0161187294870615,0.16981881856918335,0.8717956990003586,401.0,102656.0,7720.671769727,6569984.0
414.44,27.6299991607666,396.38,25.06999969482422,842.0,0.014721260406076908,0.17376708984375,1.8443235158920288,-0.017244383692741394,0.17027728259563446,0.8455725312232971,402.0,102912.0,7740.126145894999,6586368.0
413.69,27.649999618530273,401.63,25.1299991607666,848.0,0.015329859219491482,0.1472981721162796,1.8569722175598145,-0.01627647690474987,0.22622065246105194,0.8145289272069931,403.0,103168.0,7759.425800069001,6602752.0
404.76,26.780000686645508,401.2,24.959999084472656,851.0,0.019456755369901657,0.1626179963350296,1.8851017951965332,-0.013160716742277145,0.3832637071609497,0.6862438023090363,404.0,103424.0,7778.668950363999,6619136.0
404.75,25.90999984741211,404.57,24.989999771118164,836.0,0.015516641549766064,0.161865234375,1.8563228845596313,-0.017373519018292427,0.17344510555267334,0.8755036219954491,405.0,103680.0,7798.2545319149995,6635520.0
401.96,25.670000076293945,398.16,25.040000915527344,856.0,0.01603102497756481,0.1663411408662796,1.852933406829834,-0.016013434156775475,0.1707739681005478,0.865554541349411,406.0,103936.0,7817.3790311230005,6651904.0
413.39,27.799999237060547,404.28,25.940000534057617,856.0,0.020121073350310326,0.178466796875,1.8595083951950073,-0.016116047278046608,0.17140012979507446,0.8581636697053909,407.0,104192.0,7836.500899577,6668288.0
409.55,27.790000915527344,407.9,26.31999969482422,855.0,0.015688428655266762,0.1640218049287796,1.8479522466659546,-0.01516557577997446,0.22180265188217163,0.8073788732290268,408.0,104448.0,7855.664057176,6684672.0
413.62,26.979999542236328,416.47,27.3700008392334,849.0,0.01413602102547884,0.17657470703125,1.8578400611877441,-0.01856006495654583,0.16929538547992706,0.8819222152233124,409.0,104704.0,7874.9604290629995,6701056.0
409.38,26.139999389648438,413.84,26.979999542236328,853.0,0.014083918184041977,0.1464029997587204,1.8359637260437012,-0.014928434044122696,0.2487884908914566,0.8184425085783005,410.0,104960.0,7894.163690128,6717440.0
411.26,26.75,408.0,26.139999389648438,855.0,0.013873369432985783,0.1635945588350296,1.8684864044189453,-0.02194317616522312,0.12319064885377884,0.9109557867050171,411.0,105216.0,7913.307271968999,6733824.0
415.41,27.420000076293945,410.2,25.969999313354492,851.0,0.016072480008006096,0.1847127228975296,1.8021575212478638,-0.02446048893034458,0.08475706726312637,0.9377662241458893,412.0,105472.0,7932.553574099,6750208.0
419.76,28.040000915527344,412.3,26.350000381469727,852.0,0.014050700701773167,0.17333984375,1.8255327939987183,-0.01860737055540085,0.1164814755320549,0.9182472229003906,413.0,105728.0,7951.774571782,6766592.0
419.13,27.280000686645508,408.7,25.290000915527344,858.0,0.01996753178536892,0.2006022185087204,1.8346161842346191,-0.018133854493498802,0.21139587461948395,0.8608661442995071,414.0,105984.0,7970.854006776999,6782976.0
416.07,25.579999923706055,406.2,25.579999923706055,851.0,0.01154050137847662,0.1396077424287796,1.8145567178726196,-0.01602201908826828,0.21468950808048248,0.8638219982385635,415.0,106240.0,7990.0984612699995,6799360.0
412.37,26.389999389648438,408.78,26.450000762939453,855.0,0.017444714903831482,0.1515706330537796,1.8158726692199707,-0.016431640833616257,0.2117210179567337,0.8575258404016495,416.0,106496.0,8009.247353581999,6815744.0
412.67,26.959999084472656,408.43,26.770000457763672,855.0,0.01247288379818201,0.1617024689912796,1.8233500719070435,-0.023373743519186974,0.11213793605566025,0.9146943762898445,417.0,106752.0,8028.410476989,6832128.0
